nse,nse_rg,nse_r1,nse_c1,nse_g1,nse_bfi_r1,nse_bfi_c1,nse_bfi_g1,bfi_obs,bfi_r1,bfi_c1,bfi_g1,qmean_obs,qmean_r1,qmean_c1,qmean_g1,slope_obs,slope_r1,slope_c1,slope_g1,hfd_obs,hfd_r1,hfd_c1,hfd_g1
0.038949765314259754,-0.005928509393998582,0.8192866284637464,0.7803368631494867,0.825215137857745,0.799078341534616,0.7804686844822838,0.7794743009395249,0.47157230315414317,0.5421328935028615,0.5896532778767407,0.5424509590570129,0.7697909099995716,0.7470484720265361,0.7422356771982357,0.7388115258066599,3.475729191631467,2.8536791817252043,3.0494750564796926,2.6507290665328576,127.07692307692308,132.73076923076923,132.80769230769232,132.92307692307693
0.04070694501552086,-0.019235801954045173,0.7926624997496831,0.7519555547341622,0.8118983017037282,0.6556985661388606,0.4850951722789669,0.6967268092718057,0.5618528253644051,0.6071206535815983,0.6621125441168918,0.5885374195245037,0.8511268809833806,1.000850859906009,0.9939229854770635,0.9927173900532287,2.0141747929079346,2.3979983081679985,2.27628469686839,2.2636294970036404,130.03846153846155,136.5,139.8846153846154,134.96153846153845
-0.00423697361044062,0.2510108500328525,0.8321858304137408,0.8364228040241815,0.5811749803808883,,,,0.5157415459885847,0.576445485255159,0.5670285785755921,0.7682623707999795,1.3588031872303,1.2761458743693281,1.2687744638672849,1.2557215073149866,3.400557707042768,2.8676228710997167,3.093161079361209,2.1802666057809907,126.29411764705883,133.52941176470588,131.2941176470588,151.8235294117647
-0.01583886313365801,-0.0311484064773232,0.6138964021236496,0.6297352652573076,0.6450448086009728,,,,0.4211480281801187,0.4572951806651034,0.523657143435196,0.5053651629954581,0.700921766646005,0.9106905443653766,0.9116340964402844,0.9095376219732195,4.118494126340723,3.0160269376460844,2.7026503999253566,2.819936230573451,123.32,124.8,128.52,125.76
0.04846657480903527,0.01667323757530148,0.7951592612013599,0.7466926863923247,0.7784860236260585,,,,0.5222915688252827,0.5943455094951802,0.6757074872239143,0.6414999875757287,0.9787323451344386,0.8939354972551428,0.8902111215152179,0.8824228226318792,2.4418798274668423,2.3995061750176037,2.134742285859688,2.06288839701549,127.32,134.64,140.64,136.24
0.01580730046647738,-0.001777257279323985,0.7563515230149198,0.7405442225484424,0.7581287802942438,0.5485816880082668,0.4139096995865127,0.4782437616541999,0.5438003919470576,0.6072806352273059,0.6463192176974085,0.6272746268293888,0.8351470457281275,0.9779284013852951,0.9750318616685076,0.9677581371368477,2.183741709168209,2.344911820420357,2.2193032405269983,2.1137674045169157,132.15384615384616,135.73076923076923,138.42307692307693,135.57692307692307
-0.04365665480601444,-0.035282667230128295,0.6914251419218371,0.7350817967278516,0.7267078091519654,,,,0.5258401840570618,0.5080994798586486,0.5874396708447003,0.5105878564333152,0.6489004821742346,0.6703943658987502,0.6686598264616286,0.6657640291658686,2.794871761794153,2.7199231022962973,2.4141704783220215,2.9496910572939976,124.91666666666667,128.04166666666666,132.0,124.83333333333333
-0.0049318464879091195,-0.0068631780337815584,0.853716803456284,0.8586486499441931,0.8605799814900655,,,,0.5647858633731606,0.5837926701726274,0.5803686014748614,0.5925138516195166,1.5435719282086267,1.6518839990352423,1.6438121287835072,1.6421133780871398,2.688164983519076,2.6278601164319357,2.6155857479250657,2.4386653864538244,127.88,129.76,129.6,129.96
-0.016610879503567322,-0.004954944212790413,0.8130174078071745,0.8296282873107418,0.8179723520199649,0.8768582999112174,0.8580047933390174,0.8540716075160311,0.6023545418383962,0.5944590703182286,0.6116872567697862,0.6053693470437728,1.0538170118310684,1.1093712743610065,1.105335334635678,1.1001248753454,2.5050865854074784,2.537579550362423,2.462705476122957,2.3224264758533715,132.03846153846155,132.69230769230768,133.42307692307693,132.5
0.005538258038729982,0.005596956889133309,0.7840932195880955,0.7785549615493655,0.7784962626989622,,,,0.5729173574933384,0.5892751414815263,0.6058098175117528,0.6078057752204536,1.0313721751418063,0.7880293017649739,0.7866618421408059,0.7882934636549153,2.2436501934118906,2.254915097920454,2.1577249124111875,2.1955409093063913,128.30769230769232,133.84615384615384,133.23076923076923,135.92307692307693
0.006673116187287498,0.026403578512012582,0.7313314427824387,0.7246583265951512,0.7049278642704261,,,,0.5649402652939012,0.5316105501279085,0.5707276125953854,0.5109845397300002,0.8191421083027756,0.662586111876354,0.6612842738537387,0.665814458568958,2.005882515001313,2.344448569151724,2.0704679465498392,2.597303042690545,133.6153846153846,131.23076923076923,131.30769230769232,129.6153846153846
0.03787546637561401,0.024855178021946922,0.21354290022303368,0.17566743384741967,0.18868772220108676,,,,0.6808339053044777,0.5500026271707981,0.5356464343949222,0.5644883835181416,2.390766191224803,1.5451004387510443,1.5285414128626635,1.5377982482612014,1.8180162228489514,2.809081143346578,2.897740279360487,2.8362904929474864,152.04,130.96,129.76,130.16
0.1876115668895234,0.01598599547787516,0.6813734012041792,0.4937618343146558,0.6653874057263041,,,,0.6530106635895081,0.6385142117200938,0.5150985948221155,0.6208502497788234,1.8959382715248034,2.2228803267023993,2.2058003606019008,2.203308463243532,1.9320525133488922,2.411436522599228,3.035024375962188,2.084346936456304,135.08333333333334,132.79166666666666,125.58333333333333,135.66666666666666
0.060758552305459346,-0.09570102685977488,0.44771410781508914,0.3869555555096298,0.543415134674864,,,,0.7235967013603444,0.6895947015732513,0.7366500476372095,0.7079247851275471,1.2828977644631783,0.9933597178201519,0.9676191166620919,0.9941757505527445,1.5714018371761915,2.220594883121947,2.0392885136815053,1.8113335924305733,148.625,155.125,162.75,153.375
0.06789111791356905,-0.02760017319203001,0.7801592189701807,0.7122681010566116,0.8077593921622107,0.7177972561345001,0.5271224510758721,0.7784540811274822,0.584766701424946,0.5968897082141762,0.687649984338344,0.5863983295806311,0.9819733386627639,1.0569722996360615,1.0489290076387041,1.0482841842663349,2.0439832188462397,2.4599223383005087,2.24513823968845,2.2689492433895713,133.42307692307693,135.84615384615384,142.03846153846155,135.23076923076923
0.0026008310130286594,-0.020358018070982475,0.7588203337745602,0.7562195027615315,0.7791783518455426,,,,0.42653072389875984,0.4901276745703899,0.5697846567481866,0.49361606722205764,0.849581128083009,0.7163526333374456,0.7151007231920784,0.7126791908950396,3.464183661054504,2.775176012730074,2.4244232809265513,2.9577977378106226,114.75,125.04166666666667,129.79166666666666,122.95833333333333
0.006411456972863272,-0.0021996862335882383,0.6481531285989444,0.6417416716260811,0.6503528148325326,,,,0.5442717309295414,0.6396829167478482,0.6261205276229865,0.6489452100486923,0.7941646809114383,0.8267102570865478,0.8230401598870881,0.8139680173547236,2.409833486615015,2.2160780429223528,2.241404328146206,2.0198073042502735,135.0,138.28,136.72,137.84
-0.10319869905647627,-0.07616593274395733,0.5199851218062368,0.6231838208627131,0.5961510545501941,0.5755665271729146,0.6489008937829275,0.6410195171951595,0.6063197103501453,0.4589689516596587,0.5299321254303384,0.48924974683755407,0.6999686070842662,0.7895933602814645,0.791164822003395,0.7868777143616513,3.154342960852823,3.0788120420211462,2.735749832607865,3.0549448383616467,131.73076923076923,126.65384615384616,129.1153846153846,125.76923076923077
0.023195366933966843,-0.018375796448904413,0.7141112409827282,0.6909158740487613,0.7324870374316326,0.40883346523257214,0.3998162109937342,0.3816372921436051,0.6895695736242748,0.7250851474869865,0.7479050080493759,0.7451479681174081,0.9009074304970512,0.9326937233405698,0.9260532547652385,0.9131048728821212,1.4863795351870033,2.1213697472812405,1.9375805950319371,1.802535310157891,145.73076923076923,145.92307692307693,149.57692307692307,148.5
0.010429898519028535,-0.03891960036318165,0.8025066287184679,0.7920767301994394,0.8414262290816495,0.8317858216493014,0.8211754746128146,0.8452403903875443,0.5009140812683283,0.5924707116263235,0.6002238287693923,0.5162928566110657,1.1604185383319292,1.0699969111473264,1.0601752969044318,1.05950518719839,2.915570639402641,2.735942520837375,2.7542701627734547,2.7495693446346645,124.88461538461539,132.84615384615384,132.6153846153846,130.3846153846154
-0.06198040534484062,-0.0165859859044033,0.6677223780287318,0.7297027833735724,0.6843083639331351,,,,0.5432693168165375,0.5066461292296898,0.5877386819148527,0.5085275522084758,0.6967928058222851,0.6842332220942686,0.6816868611505698,0.6801198934927587,2.5845648486267065,2.780701522806098,2.447180294233076,2.981166766279181,124.56,128.0,131.68,124.56
0.014496447252466682,-0.004192766576188278,0.8344283045200385,0.8199318572675718,0.8386210710962267,,,,0.5407656464253692,0.5972061955897169,0.6354802012193355,0.6077161257069945,0.8787422218958316,0.8706434299672249,0.8683615919258577,0.8669391721705464,2.8797385123811385,2.320824412521983,2.188489585183333,2.268354954239995,128.1875,133.8125,136.3125,133.25
0.004646226560685696,0.09451430150377127,0.8604836095738351,0.8558373830131494,0.7659693080700638,0.8566899788636997,0.8414610240510678,0.5230918083076277,0.5593528460977805,0.5813446456479681,0.6016009518315929,0.7093705260210762,1.0457075953185144,1.043205427135668,1.0356324067851255,1.0256437586239975,2.2855850273480653,2.6811847037572876,2.6759288038979756,1.7507254385168178,126.34615384615384,131.5,132.3846153846154,144.1153846153846
-0.01331394294588173,-0.004583731443790429,0.8351855168169344,0.8484994597628162,0.8397692482607249,0.8616781184934685,0.8420144572509728,0.8175098332334033,0.6102542210133954,0.599110148356104,0.6210700232810512,0.6258573841264903,0.9863047836152153,1.033624459002897,1.0292980609483033,1.0231657658049769,2.3531175439363525,2.482113393925742,2.407496053067486,2.1612033931911476,131.6153846153846,132.53846153846155,133.69230769230768,133.8846153846154
