nse,nse_rg,nse_r1,nse_c1,nse_g1,nse_bfi_r1,nse_bfi_c1,nse_bfi_g1,bfi_obs,bfi_r1,bfi_c1,bfi_g1,qmean_obs,qmean_r1,qmean_c1,qmean_g1,slope_obs,slope_r1,slope_c1,slope_g1,hfd_obs,hfd_r1,hfd_c1,hfd_g1
0.024611948804341477,-0.014937719267677618,0.8273995401380883,0.8027875913337468,0.8423372594057659,,,,0.6130444923461763,0.6360460225183212,0.5620794765652252,0.6169899431483595,2.2985384896105137,2.15149880155801,2.1179186882457577,2.1218477534178586,2.3750379274547355,2.2754014175467554,2.5221417083586783,2.2527283136272573,133.16,135.2,132.6,134.68
0.004848232102491967,0.12554240294154084,0.7451379886005335,0.7402897564980415,0.6195955856589926,,,,0.5081014079140684,0.6400918553935193,0.6180124320936601,0.7240566353005077,1.2998432104374793,1.3909754080931367,1.369478707243041,1.3818432651001544,3.3364343815241786,2.373564366750291,2.454580227917384,2.109549361037787,123.26666666666667,139.46666666666667,139.06666666666666,146.6
-0.024521082083464263,-0.19775945282106155,-0.43446207449314,-0.40994099240967574,-0.23670262167207845,-1.4240467657784222,-1.2847130390234551,-1.2788315038346583,0.8138979678410975,0.749735949640403,0.7575672736254433,0.7853805524148222,0.7628039021474782,0.8910397090973667,0.8727588233383919,0.8919364069963157,0.9585595889496735,2.0808156193220286,1.8309152520921288,1.9756310135747635,161.34615384615384,149.03846153846155,153.19230769230768,153.19230769230768
-0.003491286538480076,-0.05688156718160664,0.7924227117307943,0.7959139982692743,0.8493042789124009,0.6733722753389203,0.754656430657936,0.7925495086119184,0.6056517156816441,0.655886421948348,0.6388243224260957,0.5996459547640306,1.018054379588398,1.0660294402227397,1.0534933656262682,1.0514199787415603,1.9893237119119833,2.29865805867736,2.275197281391389,2.402192296409245,132.84615384615384,141.30769230769232,141.42307692307693,138.15384615384616
-0.009968554703088328,-0.02235528895460215,0.7142928668218229,0.7242614215249112,0.7366481557764251,,,,0.5325784969434902,0.5094626199464269,0.5444171131826372,0.5431464399638597,0.7764789553330105,0.8704142639029572,0.8849099435268064,0.8777361600247259,3.278380260004694,2.7661390517288487,2.5341876999378554,2.634539337759374,128.36,130.16,132.76,130.04
-0.010057771144165617,-0.012967412686382462,0.7989736069893205,0.8090313781334861,0.811941019675703,,,,0.6030848801904666,0.6497937307125007,0.6276542897422824,0.6483181537248962,1.2861866065257646,1.2699738154684042,1.2594365995128245,1.2645502254612138,2.2578023984627564,2.1555680772494217,2.2068526846670338,2.1399725888302665,144.25,148.25,147.83333333333334,147.66666666666666
0.004396411581244819,0.001985976632130737,0.835614043484276,0.8312176319030312,0.8336280668521453,,,,0.6026969325669678,0.6245533322036815,0.6178154367547228,0.6230056520189524,1.0525460592183666,1.164712780717384,1.1628000675513919,1.1628888951754264,2.6102271947819404,2.381727260875296,2.377047918946978,2.3720791464056443,131.5,135.15384615384616,135.53846153846155,134.19230769230768
0.021683994569190013,0.027942136395424866,0.7454374255235447,0.7237534309543547,0.7174952891281199,,,,0.4927093708112636,0.6577497299457691,0.6734462081062511,0.69294676002851,1.1783079531931049,1.0506179594533105,1.048897364513571,1.0438134931165532,3.4284677356567825,2.037870688632698,2.1121251377076016,1.8393586828148147,125.84615384615384,141.84615384615384,140.76923076923077,146.53846153846155
-0.004386529437299891,0.0986180355736318,0.7489490676867802,0.75333559712408,0.6503310321131484,,,,0.5168531772655388,0.6597556835266679,0.675187858658041,0.7458243723366688,1.0740519590813469,0.9645393230365529,0.9608819180963771,0.9598231233518505,4.331634051685714,2.045303532924338,2.127037619171736,1.8238385741418013,121.76923076923077,139.53846153846155,138.6153846153846,147.84615384615384
-0.01581545807883744,-0.07980312368269038,0.22219314645469457,0.238008604533532,0.30199627013738495,,,,0.5706232490689632,0.673908294890591,0.6705229767805662,0.6191214807344038,0.8747875558972658,1.4081601996111286,1.394862708862868,1.3943033500411632,2.2152232268195253,2.22756870538553,2.192199635100016,2.387963227130893,136.64705882352942,144.23529411764707,146.0,140.94117647058823
0.014433456282115675,-0.019097657913773936,0.7115391361753847,0.697105679893269,0.7306367940891586,0.5581978458982362,0.5191253630723929,0.5829025885831389,0.680687665329563,0.6711695561344723,0.6137650320306639,0.6779995565363887,0.999727657961247,0.9486665230106466,0.9460274691895291,0.9490037475546567,1.7763706983828427,2.2898096158464916,2.3420676053311364,2.209196994522354,142.96153846153845,140.23076923076923,138.46153846153845,140.42307692307693
-0.02233472893452082,0.005729551143011213,0.6288044461612605,0.6511391750957813,0.6230748950182493,,,,0.4388275678210208,0.5127491064360471,0.5107753053191889,0.5376617620171673,0.6728063523481701,0.7830866450344747,0.7985432922107171,0.7936176293325312,3.45529350359786,2.486055626819611,2.5306243512927833,2.388921426817203,127.45454545454545,136.63636363636363,134.36363636363637,138.0
0.05675303716487734,-0.028407893267868856,0.7747062807340488,0.7179532435691715,0.8031141740019176,0.669711187411353,0.658418018331036,0.7263876537519227,0.47157230315414317,0.6067910461289836,0.6260293204834603,0.5696118673712366,0.7697909099995716,0.7704107163761482,0.7662703024658055,0.7633107407493037,3.475729191631467,2.4990646923091986,2.425575579467756,2.510113889861448,127.07692307692308,138.96153846153845,139.80769230769232,136.57692307692307
0.025000952336195703,-0.03113362384889118,0.7526657272887384,0.7276647749525427,0.7837993511376296,0.5528206916131899,0.501313271929673,0.6635275657553288,0.5618528253644051,0.6294450408535693,0.6509316819428952,0.5979416885254857,0.8511268809833806,1.0216808857655206,1.0178149727087864,1.0159661632896877,2.0141747929079346,2.3030674688651174,2.1672628560930547,2.354581534645316,130.03846153846155,138.73076923076923,141.1153846153846,136.5
0.008348862539576007,0.10635988850756051,0.7671502209568937,0.7588013584173177,0.6607903324493332,,,,0.5157415459885847,0.650777503787518,0.6348950559900228,0.734304054604528,1.3588031872303,1.3085843668344261,1.2953573839361157,1.3016637486368638,3.400557707042768,2.293758256037053,2.339040238765917,2.0052668544779193,126.29411764705883,140.94117647058823,140.52941176470588,148.1764705882353
0.016622440456415255,-0.0019747345279791384,0.614844443807798,0.5982220033513828,0.6168191783357772,,,,0.4211480281801187,0.5072068373732659,0.5404377179280018,0.5315956409090733,0.700921766646005,0.9195211941773309,0.9347536107795065,0.926138099542389,4.118494126340723,2.7771423075224626,2.5363937186854155,2.6871725152086863,123.32,129.52,132.36,128.72
0.026307920734649604,0.012565785513304117,0.788041485021654,0.7617335642870044,0.7754756995083499,,,,0.5222915688252827,0.6117605238145307,0.6566434555953731,0.6433386118579378,0.9787323451344386,0.9161545176989777,0.9191122511779087,0.9192204122470472,2.4418798274668423,2.3513750438998895,2.18797390435201,2.256085951795358,127.32,136.08,139.16,136.56
0.004129258101463806,0.00025595713437831513,0.728369954365119,0.7242406962636552,0.7281139972307407,0.4586010332489119,0.41344188569617424,0.42459709423191105,0.5438003919470576,0.6197030749612806,0.6349130867825813,0.6314783098778407,0.8351470457281275,0.9992795913248138,1.0026682379667304,1.0010420253394352,2.183741709168209,2.2790391304090165,2.2210356366872985,2.240687236997653,132.15384615384616,136.92307692307693,138.69230769230768,136.30769230769232
-0.0025991235185087724,-0.00550883546981118,0.7391422777008223,0.7417414012193311,0.7446511131706335,,,,0.5258401840570618,0.5557380494624059,0.5978438460930217,0.5440729546789791,0.6489004821742346,0.6882071169746408,0.6958935760234162,0.6890582271148815,2.794871761794153,2.5860107343715035,2.3650844581528263,2.725184153500029,124.91666666666667,132.33333333333334,134.95833333333334,128.70833333333334
-0.0014641134697169766,-0.0059534173764066445,0.8487874321326696,0.8502515456023866,0.8547408495090763,,,,0.5647858633731606,0.6148360641561498,0.5929771619955748,0.6103681990355065,1.5435719282086267,1.6808688020016913,1.6698622076868357,1.6741553151680229,2.688164983519076,2.417530481498888,2.465070296143375,2.411301788192103,127.88,132.64,132.4,132.08
0.004730991716185851,0.004161447210324298,0.8443636131684508,0.8396326214522649,0.8402021659581265,0.856270696458034,0.8588168221431318,0.8643524247087315,0.6023545418383962,0.6189836166424544,0.6147244765211022,0.617554001483202,1.0538170118310684,1.133116120001495,1.1321204237457616,1.1317339793061014,2.5050865854074784,2.404132974560454,2.388772216027066,2.3855900238014582,132.03846153846155,135.0,135.53846153846155,133.8846153846154
-0.0064679358010210075,0.0014993094880682012,0.7632866537064977,0.7697545895075187,0.7617873442184295,,,,0.5729173574933384,0.6207890722495538,0.6136813096080376,0.6237133054413097,1.0313721751418063,0.8240482392121191,0.8366831549130902,0.8284229463419354,2.2436501934118906,2.0607137026736844,2.1354070918984154,2.0393356441304693,128.30769230769232,138.3846153846154,136.3846153846154,138.84615384615384
0.008108060189560007,0.009523387256526683,0.7241702119183178,0.7160621517287578,0.7146468246617911,,,,0.5649402652939012,0.5666277814056294,0.5529191241532451,0.5582298323437522,0.8191421083027756,0.7032704387178266,0.7205243716355787,0.7105642045050319,2.005882515001313,2.247020718677098,2.3749809316303434,2.297856199395286,133.6153846153846,135.53846153846155,133.07692307692307,134.30769230769232
