nse,nse_rg,nse_r1,nse_c1,nse_g1,nse_bfi_r1,nse_bfi_c1,nse_bfi_g1,bfi_obs,bfi_r1,bfi_c1,bfi_g1,qmean_obs,qmean_r1,qmean_c1,qmean_g1,slope_obs,slope_r1,slope_c1,slope_g1,hfd_obs,hfd_r1,hfd_c1,hfd_g1
-0.002978332785964377,0.06443485610920396,0.808661685174734,0.8116400179606984,0.7442268290655301,,,,0.5157415459885847,0.537568292962253,0.5988417190256523,0.6799097277530844,1.3588031872303,1.2856553320390904,1.2710623723628633,1.2647638235607102,3.400557707042768,3.0439618000419757,2.781172430873015,2.355396727360082,126.29411764705883,132.8235294117647,135.0,141.7058823529412
0.013480020000760762,0.008431655256874615,0.6085027810728654,0.5950227610721046,0.6000711258159908,,,,0.4211480281801187,0.5735077297745017,0.5695426666033313,0.5769859869760602,0.700921766646005,0.891885675769718,0.9098034493972511,0.8970810663898575,4.118494126340723,2.1199893040995175,2.2763434771867517,2.1850096742418144,123.32,132.0,131.92,132.64
0.021809886909525122,-0.014248746876382778,0.766046989921569,0.7442371030120439,0.7802957367979518,,,,0.5222915688252827,0.6533282753493399,0.6827549421197034,0.6346938936468228,0.9787323451344386,0.8851815390685228,0.8938493451851057,0.8848720477704061,2.4418798274668423,2.1804091203288456,2.1855669482485602,2.345089004878977,127.32,138.28,139.8,135.24
-0.00022699533162362506,-0.023531644026853482,0.7312241284109231,0.7314511237425467,0.7547557724377766,0.36481716206365,0.35462971346489947,0.4946166659467308,0.5438003919470576,0.6588142063627747,0.6611322407182594,0.6276704796467446,0.8351470457281275,0.9749311751641225,0.9788503583021952,0.9701853734834146,2.183741709168209,2.1678536985387757,2.1608100256420606,2.299916666427057,132.15384615384616,139.46153846153845,138.84615384615384,135.46153846153845
0.009213832087993978,0.010859815121352367,0.750136888689916,0.740923056601922,0.7392770735685636,,,,0.5258401840570618,0.6111159898059206,0.62302158684304,0.5906629880674036,0.6489004821742346,0.6482322547218422,0.6669321054443355,0.6542196643219891,2.794871761794153,2.160162363753624,2.1955668917651057,2.1681496871789117,124.91666666666667,135.20833333333334,134.95833333333334,133.375
-0.038151350610520884,-0.042205725477713396,0.8176631366777419,0.8558144872882628,0.8598688621554553,,,,0.5647858633731606,0.5821181779109059,0.598999461312114,0.5923383352346117,1.5435719282086267,1.6965507226757817,1.660317884208421,1.6572468797272353,2.688164983519076,2.48421686399898,2.4603029194423036,2.4596074825152088,127.88,130.4,130.8,130.36
-0.012600581663219756,-0.013238867643942442,0.8262231998218144,0.8388237814850341,0.8394620674657568,0.8241342204184748,0.8424277905491727,0.8574761047446363,0.6023545418383962,0.6284694930739327,0.6321166213957853,0.6157378570934224,1.0538170118310684,1.1163044317989719,1.1117851088011033,1.1035431349539393,2.5050865854074784,2.3076917921963926,2.302883513581266,2.3484827263763464,132.03846153846155,134.96153846153845,134.73076923076923,133.42307692307693
-0.0007309791217712247,-0.00022055478335480938,0.7602629811347282,0.7609939602564995,0.760483535918083,,,,0.5729173574933384,0.619409092525617,0.6317870830541193,0.6301053426380431,1.0313721751418063,0.7722045522452824,0.7817513044794369,0.7765073138641928,2.2436501934118906,2.2166914632758346,2.0922896986476505,2.124085629723579,128.30769230769232,136.15384615384616,136.76923076923077,136.92307692307693
-0.017386500664707594,-0.01626590075706935,0.7120531548695159,0.7294396555342235,0.7283190556265853,,,,0.5649402652939012,0.6159194761789928,0.6087342086908965,0.5833323376756665,0.8191421083027756,0.6496153159334611,0.6586854997569951,0.6531924915559786,2.005882515001313,2.025188447603724,1.923929068849534,2.052399806677558,133.6153846153846,135.53846153846155,135.92307692307693,134.30769230769232
-0.1092717516299988,-0.13887263414112594,0.1665536052442378,0.2758253568742366,0.30542623938536373,,,,0.6808339053044777,0.5150670626492957,0.5673319708563016,0.5864276232230187,2.390766191224803,1.6164591999317222,1.5547774930818627,1.5627649185994774,1.8180162228489514,2.8482861210042847,2.5663727700675736,2.536909303680738,152.04,131.36,132.8,133.84
0.028086656162428447,-0.07585304653521696,0.586258148964629,0.5581714928022006,0.662111195499846,,,,0.6530106635895081,0.5968017916241325,0.5438909287912526,0.590854642105782,1.8959382715248034,2.317464224472593,2.2396266209836746,2.23339482745973,1.9320525133488922,2.4916887352250026,2.7443748040563896,2.267308509259767,135.08333333333334,130.79166666666666,128.0,131.5
-0.021713659189697143,0.011357857033366114,0.386134517070126,0.40784817625982317,0.3747766600367599,,,,0.7235967013603444,0.6949343807654373,0.7129814189328993,0.6481732214299482,1.2828977644631783,1.0055300285559268,0.9907240852668879,1.007462587948473,1.5714018371761915,2.3174429548307756,2.26735420497539,2.5880702645355713,148.625,154.25,155.625,148.875
0.06704618366867188,-0.03800053568577055,0.7529868317978348,0.6859406481291629,0.7909873674836053,0.6506382565350786,0.47728535551779083,0.7494697313598543,0.584766701424946,0.6236044972152182,0.6824439810893179,0.6095172980627839,0.9819733386627639,1.0611348021559013,1.0586609981879662,1.0448183524131662,2.0439832188462397,2.451330503416087,2.4481915862956103,2.222091682966913,133.42307692307693,137.15384615384616,140.76923076923077,136.69230769230768
-0.002395251776892815,-0.006935745111609881,0.7326958638769729,0.7350911156538658,0.7396316089885828,,,,0.42653072389875984,0.5923067222531926,0.6055749732441146,0.5741110566028783,0.849581128083009,0.6929908914573029,0.712953439575443,0.6996327532888119,3.464183661054504,2.14890074653809,2.197363105174758,2.173666588447733,114.75,132.91666666666666,132.41666666666666,131.25
-0.0037234101446210754,-0.018142809487087908,0.6342409605774155,0.6379643707220366,0.6523837700645034,,,,0.5442717309295414,0.6783880118390743,0.6482771058102825,0.6398598349117006,0.7941646809114383,0.8156659090849513,0.8235884974062422,0.8148615024048614,2.409833486615015,2.255285978715867,2.164477959399369,2.3672333623041255,135.0,141.08,138.08,135.92
0.006163519944390794,0.0066031921423869155,0.666343106441216,0.6601795864968252,0.659739914298829,0.6073573591175427,0.6243764840293258,0.6109647196579877,0.6063197103501453,0.5768111547337897,0.5753040284693652,0.5730500171389769,0.6999686070842662,0.766888299019469,0.786159850311437,0.7717109210723742,3.154342960852823,2.216690909816211,2.351734354543427,2.230656494822338,131.73076923076923,133.34615384615384,132.84615384615384,133.30769230769232
-0.04777014837350568,-0.012913349048907063,0.6291590148357092,0.6769291632092149,0.6420723638846163,0.270640077457877,0.33163077363407845,0.278003642071723,0.6895695736242748,0.7154677157315094,0.7306598442592479,0.6632369485827813,0.9009074304970512,0.9301839595633202,0.9301136852841628,0.9234566872797929,1.4863795351870033,2.3577434708350498,2.229860681483038,2.5672407060573033,145.73076923076923,144.80769230769232,145.3846153846154,137.3846153846154
0.02166367502762434,-0.022403981530266015,0.7905027003019011,0.7688390252742767,0.8129066818321671,0.7833847285843979,0.7840474012384693,0.7582065500241374,0.5009140812683283,0.5815987118708074,0.61688479818174,0.5844676137240408,1.1604185383319292,1.0815973758693775,1.0691953761582336,1.0502365775077651,2.915570639402641,2.8895697746104703,2.732491214378294,2.179827614308714,124.88461538461539,132.84615384615384,134.34615384615384,135.46153846153845
0.0036216479920669897,0.00870585660730061,0.741244276973928,0.737622628981861,0.7325384203666274,,,,0.5432693168165375,0.6091552835180276,0.6229628664086032,0.5882179911065863,0.6967928058222851,0.6612148384274856,0.6798902293888374,0.6673400379409438,2.5845648486267065,2.203640432624694,2.2281403740949512,2.1902844663375522,124.56,135.16,134.76,133.12
-0.005114179542673902,-0.02385387943213879,0.8028193456195383,0.8079335251622122,0.8266732250516771,,,,0.5407656464253692,0.6578455596726756,0.6531019760272899,0.6289607421079366,0.8787422218958316,0.8686996842232959,0.8693437634980832,0.8632693058548545,2.8797385123811385,2.25294700124817,2.1418091766556957,2.263700382226165,128.1875,138.4375,137.5625,134.8125
0.0036282735146091483,0.006383360218117362,0.8522402297689626,0.8486119562543535,0.8458568695508453,0.8091236956243746,0.822269979488346,0.7925865402441433,0.5593528460977805,0.5870262667199192,0.6211917547695447,0.6518457318083766,1.0457075953185144,1.0471347602252672,1.0424155835004802,1.0319731567022723,2.2855850273480653,2.6836069597766823,2.551049367534077,2.2949972337697413,126.34615384615384,132.46153846153845,134.0,136.6153846153846
-0.009793529458396288,-0.013582191978516178,0.8433731889875659,0.8531667184459621,0.856955380966082,0.8081618434947092,0.8263928763432751,0.8423212911871565,0.6102542210133954,0.6326735277413158,0.6407241867858255,0.6281478570088024,0.9863047836152153,1.0354642381773698,1.0347286316870465,1.0255363601993621,2.3531175439363525,2.3005286530304176,2.2501761974731607,2.288283420039126,131.6153846153846,134.96153846153845,135.07692307692307,134.07692307692307
