nse,nse_rg,nse_r1,nse_c1,nse_g1,nse_bfi_r1,nse_bfi_c1,nse_bfi_g1,bfi_obs,bfi_r1,bfi_c1,bfi_g1,qmean_obs,qmean_r1,qmean_c1,qmean_g1,slope_obs,slope_r1,slope_c1,slope_g1,hfd_obs,hfd_r1,hfd_c1,hfd_g1
0.061128811090249924,-0.020653333490969872,0.8360775791355447,0.7749487680452948,0.8567309126265146,0.6840910088842742,0.5269797448369435,0.7498201172987186,0.5618528253644051,0.6456806863787201,0.6813263956291477,0.6112294955879679,0.8511268809833806,0.9477647218015021,0.9573159647140513,0.9586987948073076,2.0141747929079346,2.148799919290631,2.0387297635226886,2.2321736641999204,130.03846153846155,137.19230769230768,143.92307692307693,135.6153846153846
0.014777211011868463,0.3703818982460996,0.8592699357133007,0.8444927247014322,0.4888880374672011,,,,0.5157415459885847,0.5526859455135607,0.5899357596003225,0.8100434153724259,1.3588031872303,1.3793491960992723,1.3566336588933354,1.382201880241279,3.400557707042768,3.227463217491339,2.7974585792749065,1.5913119852853397,126.29411764705883,126.94117647058823,134.0,160.7058823529412
0.04053037452051811,0.0305687383351142,0.7636507049581895,0.7231203304376714,0.7330819666230753,,,,0.4211480281801187,0.49808568379508583,0.5192004253309881,0.523717567738167,0.700921766646005,0.8083792596801219,0.8551295122154803,0.8561603567504277,4.118494126340723,3.0403123707416144,2.8988554094135166,2.8100250580599266,123.32,124.48,129.2,127.08
0.04089380247860941,0.004607560177692482,0.795054549854159,0.7541607473755496,0.7904469896764665,,,,0.5222915688252827,0.6489873824499782,0.6892288021197549,0.6650154177555662,0.9787323451344386,0.8334169499059,0.8597563622926226,0.8785378548490325,2.4418798274668423,2.0658629131283885,2.0096426083283854,2.1300215108683465,127.32,137.16,143.28,138.76
0.012705231934301398,0.0060643947253326,0.7928291137568436,0.7801238818225422,0.786764719031511,0.5072582241703908,0.5005521880982967,0.4841665001066373,0.5438003919470576,0.6641532977129598,0.6575590578559743,0.6509321229968844,0.8351470457281275,0.9222956974867721,0.9453457918605784,0.9653903488844029,2.183741709168209,2.0053746707906424,2.154822592836749,2.2135910472109424,132.15384615384616,139.1153846153846,140.53846153846155,137.84615384615384
0.00945645961050745,0.002813489642488287,0.8188379911378525,0.809381531527345,0.8160245014953642,,,,0.5258401840570618,0.5531297886823294,0.5920519984842938,0.5289664782921875,0.6489004821742346,0.5935283670598831,0.6237695003695909,0.6237222042864414,2.794871761794153,2.7492467201584483,2.4613233333713667,2.9875480617432473,124.91666666666667,127.54166666666667,133.25,126.20833333333333
-0.018701719504159886,-0.009883223409555164,0.8689544745580933,0.8876561940622532,0.8788376979676484,,,,0.5647858633731606,0.6034729914412067,0.5919693575578352,0.5897392914858127,1.5435719282086267,1.6560044596793342,1.6399540130666366,1.6781389006629874,2.688164983519076,2.4328442291831056,2.5315816822030732,2.5157365422886873,127.88,129.84,131.32,129.28
-0.010141570593693694,0.001871470837572442,0.8571454423414391,0.8672870129351328,0.8552739715038666,0.874272526167017,0.8882934874446633,0.8833142954647596,0.6023545418383962,0.6330298451491523,0.6232401873593637,0.618466688037415,1.0538170118310684,1.0687342197966785,1.080414841757767,1.1018723576410425,2.5050865854074784,2.2721208454593445,2.365045607037181,2.3872994870895012,132.03846153846155,133.73076923076923,135.19230769230768,133.03846153846155
0.013832896714062293,-0.0015534721891455883,0.8396831385246736,0.8258502418106113,0.8412366107138192,,,,0.5729173574933384,0.5978352958020684,0.5977597887879097,0.6276620823491578,1.0313721751418063,0.8523079131166624,0.882115498832019,0.891442489039457,2.2436501934118906,2.33532892270611,2.5003431762997175,2.159594407614582,128.30769230769232,132.69230769230768,136.53846153846155,138.0
-0.015213042104143648,0.059100749473001035,0.7296056683514729,0.7448187104556165,0.6705049188784719,,,,0.5649402652939012,0.544185000112286,0.5560235268971694,0.4984272996324506,0.8191421083027756,0.7061979531126512,0.7427496851146128,0.7509704876155374,2.005882515001313,2.5322666202431803,2.5509138855854676,3.1526603929206503,133.6153846153846,129.6153846153846,133.53846153846155,127.61538461538461
-0.061563069703923,0.00446295203578706,0.168501277027589,0.230064346731512,0.16403832499180193,,,,0.6808339053044777,0.5317416618901162,0.5541194966809427,0.5232481135436039,2.390766191224803,1.6117985049304833,1.5477594794981453,1.6330848389123154,1.8180162228489514,2.984211828419896,2.773782944012142,3.0236550870964263,152.04,128.12,131.92,127.8
0.1271012529607387,-0.01975631996857352,0.6804801271705616,0.5533788742098229,0.7002364471391351,,,,0.6530106635895081,0.671193504768032,0.5342157366293094,0.6372223606385767,1.8959382715248034,2.3097330988014813,2.2376521148841775,2.24309810165767,1.9320525133488922,2.0550043769943414,2.8709854184075847,2.0445494012703316,135.08333333333334,136.20833333333334,127.125,134.91666666666666
-0.020219968056091053,-0.0331249885945335,0.45896930784664025,0.4791892759027313,0.49209429644117375,,,,0.7235967013603444,0.7451684029325027,0.7502685551310604,0.7311674872584342,1.2828977644631783,0.9688319465171378,0.9894816362333083,1.0228132647466244,1.5714018371761915,1.7103440726676913,1.8226554433809568,1.985864402520909,148.625,163.75,163.875,161.5
0.09670346887733294,-0.021007223158070243,0.8377344651250205,0.7410309962476875,0.8587416882830907,0.8167625421964557,0.5955683826464178,0.8502228567071659,0.584766701424946,0.6298345333942544,0.7120489063272095,0.6092176499414432,0.9819733386627639,1.0094381851386784,1.0196045206403275,1.0154583001153341,2.0439832188462397,2.281567120999413,1.9947622475680908,2.2242607239100445,133.42307692307693,135.6153846153846,147.30769230769232,135.92307692307693
0.01818247215145552,-0.015748791819474417,0.7725092389363396,0.7543267667848841,0.788258030755814,,,,0.42653072389875984,0.5335712965014663,0.5723685713972895,0.5101788426712001,0.849581128083009,0.6362242692875002,0.6690820829526537,0.6686401170793536,3.464183661054504,2.8414032408979746,2.5313944125963745,3.070036553721549,114.75,125.375,130.79166666666666,123.75
-0.03954203676766599,-0.021371930990780053,0.6819328929980364,0.7214749297657024,0.7033048239888164,,,,0.5442717309295414,0.6946473950103501,0.6329982135506549,0.6714176869089833,0.7941646809114383,0.7673273216044959,0.777426207934634,0.798030016115988,2.409833486615015,1.809044062122817,2.1635885332501115,2.048951080513847,135.0,142.92,138.76,140.64
-0.014389692012265143,0.007043568041296244,0.7125432174761944,0.7269329094884596,0.7054996494348982,0.6636353312051674,0.7205573748551697,0.6838797912619117,0.6063197103501453,0.5052103004633197,0.5309807481131708,0.5103552123721345,0.6999686070842662,0.696235898114836,0.7375642695022038,0.7346530264414138,3.154342960852823,3.065202600905407,2.8942652702630074,3.0120470611312027,131.73076923076923,125.5,130.1153846153846,126.23076923076923
-0.025921674958986785,-0.02493988357756416,0.7384478782346755,0.7643695531936623,0.7633877618122397,0.5054655202467268,0.582328586393352,0.5209818907063819,0.6895695736242748,0.7890496778282865,0.7682649544690605,0.7614090395197421,0.9009074304970512,0.8962124101309369,0.8906423002834983,0.9231717861011365,1.4863795351870033,1.5505164520255006,1.7258907623884623,1.7959431626799576,145.73076923076923,156.65384615384616,155.1153846153846,152.76923076923077
0.03363670625113646,-0.04989293920353166,0.823557750346916,0.7899210440957796,0.8734506895504477,0.8595352934631951,0.8206429846737547,0.8813573664532022,0.5009140812683283,0.5908844221060221,0.6231020161139014,0.5379326413076524,1.1604185383319292,1.0628536195977578,1.0356076678383148,1.0107264218729506,2.915570639402641,2.8800721946607024,2.6028106618959717,2.674304495459948,124.88461538461539,130.6153846153846,135.92307692307693,130.42307692307693
-0.01096400919405116,0.006208727088679256,0.7754132423701096,0.7863772515641607,0.7692045152814303,,,,0.5432693168165375,0.5469361199364337,0.590024082669123,0.5224665728691055,0.6967928058222851,0.6055888982178964,0.6366455778661035,0.6370228597473295,2.5845648486267065,2.8177950790322037,2.505346947779203,3.094754180839101,124.56,127.04,133.04,125.64
0.006613817770557029,-0.005059119432298642,0.8410180353109074,0.8344042175403503,0.846077154743206,,,,0.5407656464253692,0.6374734234494837,0.6340027559733781,0.6259006096952682,0.8787422218958316,0.8679637653906545,0.8961938500295717,0.9150677389333801,2.8797385123811385,2.1082049249125987,2.2199032232726794,2.273096572042693,128.1875,136.0,138.125,135.0
0.016014765713916357,0.1136344798016411,0.8821127261560633,0.8660979604421469,0.7684782463544222,0.8800999291703807,0.855472401293454,0.5375473828349058,0.5593528460977805,0.5857734189021854,0.6202312644094482,0.7281615655850081,1.0457075953185144,1.025063934773083,1.011295280138173,1.0299242809269595,2.2855850273480653,2.7438384089967394,2.5310074037514,1.842437636487277,126.34615384615384,130.03846153846155,135.26923076923077,147.84615384615384
-0.0065053587481893604,0.004377508454776802,0.8932564139428041,0.8997617726909934,0.8888789054880273,0.8997020180576396,0.9050145280716366,0.8787834537166658,0.6102542210133954,0.6341160646525358,0.6333478606823998,0.6417010470895835,0.9863047836152153,0.9915698967344585,1.00123552452419,1.019894305173334,2.3531175439363525,2.2750701195818706,2.342548772155376,2.2335328171317945,131.6153846153846,133.57692307692307,135.92307692307693,135.3846153846154
