nse,nse_rg,nse_r1,nse_c1,nse_g1,nse_bfi_r1,nse_bfi_c1,nse_bfi_g1,bfi_obs,bfi_r1,bfi_c1,bfi_g1,qmean_obs,qmean_r1,qmean_c1,qmean_g1,slope_obs,slope_r1,slope_c1,slope_g1,hfd_obs,hfd_r1,hfd_c1,hfd_g1
0.02414858753043858,-0.017609387638560126,0.8515954901710601,0.8274469026406215,0.8692048778096202,,,,0.6130444923461763,0.638432639181739,0.559252923540266,0.6160619481444117,2.2985384896105137,2.181116082848816,2.142425734913308,2.1540558667622243,2.3750379274547355,2.3735147528853933,2.6465280570501517,2.315167636559122,133.16,135.32,132.6,134.96
-0.024337838218702834,0.15628804343296887,0.7683285140932877,0.7926663523119906,0.6120404706603189,,,,0.5081014079140684,0.6347102925667902,0.5879286772178305,0.7393334118073673,1.2998432104374793,1.4086854348661964,1.380778902324808,1.3980519543900725,3.3364343815241786,2.362171399665098,2.6182511471521885,1.8826652623047793,123.26666666666667,138.2,135.8,151.86666666666667
-0.05994804678263721,-0.11257308269650568,-0.33763452582118747,-0.27768647903855026,-0.2250614431246818,-1.2738611256053005,-1.1723555223823716,-1.1713461027471954,0.8138979678410975,0.7488141301911339,0.764669746879069,0.7769518074739725,0.7628039021474782,0.877775579039725,0.8628462074707202,0.8777030898388062,0.9585595889496735,2.2122044522151816,2.01440393062303,2.0098034396228734,161.34615384615384,149.6153846153846,151.42307692307693,155.96153846153845
-0.00519198308230906,-0.06199646961141703,0.821127532340429,0.8263195154227381,0.883124001951846,0.7272935485798253,0.7367697270777893,0.8458260708288614,0.6056517156816441,0.6578872513807101,0.643733286857459,0.5994428844128943,1.018054379588398,1.0545162061041398,1.043087567683249,1.0434498386635958,1.9893237119119833,2.273240977675948,2.3316825794338363,2.3741123379170626,132.84615384615384,142.07692307692307,141.57692307692307,138.0
-0.010074565621901344,-0.023629495996288385,0.7453718365682627,0.755446402190164,0.769001332564551,,,,0.5325784969434902,0.5059207587612142,0.5368345092636196,0.5400494535284922,0.7764789553330105,0.8529149509719272,0.8707480382675075,0.8622330063996099,3.278380260004694,2.8623343634741762,2.5888988451242705,2.7067389284054224,128.36,131.52,134.0,130.48
-0.007736802139399757,-0.010893666270793023,0.8418755079224679,0.8496123100618677,0.8527691741932609,,,,0.6030848801904666,0.647491742811167,0.6225232524008546,0.6428582968761705,1.2861866065257646,1.2971639751302764,1.280275476254134,1.2908224566896525,2.2578023984627564,2.1953853455160672,2.245133503703066,2.155547404847179,144.25,147.33333333333334,146.66666666666666,146.83333333333334
0.006467690427262918,0.0012935602015735626,0.8612385204471231,0.8547708300198602,0.8599449602455496,,,,0.6026969325669678,0.6230483080689467,0.61501551622046,0.6193039673681374,1.0525460592183666,1.1681291958661013,1.1645173961468411,1.1684697939137643,2.6102271947819404,2.459580050872533,2.4223495853405557,2.45862243084838,131.5,135.26923076923077,135.5,134.0
-0.04495352234946881,0.1305117555815989,0.7715335637196985,0.8164870860691673,0.6410218081380996,,,,0.4927093708112636,0.6436705730663443,0.5565019694477167,0.7518958353658441,1.1783079531931049,1.222464434460729,1.1751123337785139,1.2088411771249419,3.4284677356567825,2.2928207186868734,2.577641145705329,1.7444099635159167,125.84615384615384,138.0,134.53846153846155,150.76923076923077
0.004980854873032459,0.41849642242997764,0.7935000217598049,0.7885191668867725,0.3750035993298273,,,,0.5168531772655388,0.6439352666578998,0.5549435605024039,0.8303700908765097,1.0740519590813469,1.1060602811315088,1.06390230921159,1.1050625682067294,4.331634051685714,2.380687076371617,2.7418518545099775,1.838413855804759,121.76923076923077,138.0,134.3846153846154,163.46153846153845
0.0025953317536440146,-0.07418407652624459,0.2808258878919301,0.27823055613828607,0.3550099644181747,,,,0.5706232490689632,0.6770038292679778,0.6881602799186406,0.6100164754953306,0.8747875558972658,1.381378312346772,1.3772027995083256,1.3704350437953807,2.2152232268195253,2.2688299272878507,2.1479891127485726,2.466453925844235,136.64705882352942,145.23529411764707,146.76470588235293,141.11764705882354
0.03134066198830687,-0.005882022482078586,0.7719133388588408,0.740572676870534,0.7777953613409194,0.650474915512893,0.5672827848238917,0.6629797363613879,0.680687665329563,0.6705174851607912,0.6129581914130888,0.671337296582884,0.999727657961247,0.9369227462668788,0.9346536234569135,0.9396253206648064,1.7763706983828427,2.2975331575735463,2.3276544306299556,2.2257726615519533,142.96153846153845,141.03846153846155,138.57692307692307,141.46153846153845
0.023986869040244274,-0.025381027979515025,0.6544066022028778,0.6304197331626336,0.6797876301823929,,,,0.4388275678210208,0.48611139828279076,0.5474445550737671,0.4863654529939347,0.6728063523481701,0.8468705835433729,0.8470635222681288,0.8454154572842747,3.45529350359786,2.993219806691942,2.385520197656537,3.1141090164594627,127.45454545454545,135.0,142.36363636363637,130.54545454545453
0.049932071282643986,-0.030996038114160185,0.797665560579487,0.747733489296843,0.8286615986936472,0.7144407351031983,0.6645703817493043,0.7555369737492535,0.47157230315414317,0.6081102717594098,0.6375943579363273,0.5720726791338471,0.7697909099995716,0.7481602020034576,0.7487336662840911,0.7432277285989349,3.475729191631467,2.492746270254548,2.612952770150573,2.6007931474457746,127.07692307692308,140.6153846153846,140.0,136.42307692307693
0.025029143748462657,-0.03511429332342997,0.7837483646091812,0.7587192208607185,0.8188626579326111,0.61083528912157,0.5205634559526259,0.7197012115814312,0.5618528253644051,0.6311473718552768,0.657888868390966,0.5960289125280592,0.8511268809833806,1.0003068167966165,0.9994915729796334,0.9978534050911375,2.0141747929079346,2.276002741043076,2.1546899973344917,2.349195144071293,130.03846153846155,139.73076923076923,141.5,136.26923076923077
-0.02976125515510064,0.193386480594553,0.7924668011837531,0.8222280563388538,0.5990803205892001,,,,0.5157415459885847,0.6432888424429124,0.5836064238802032,0.7651817664940564,1.3588031872303,1.404302941911793,1.3680832172761375,1.3910586197083181,3.400557707042768,2.3560984609635214,2.7008906785152984,1.7917403052233682,126.29411764705883,138.88235294117646,136.23529411764707,153.64705882352942
0.023538545615034878,-0.0030559307760819054,0.6554440799332862,0.6319055343182514,0.6585000107093681,,,,0.4211480281801187,0.5033080265122702,0.5348464108981943,0.5280247148285347,0.700921766646005,0.9016866954345729,0.9201620424689003,0.9112350420663462,4.118494126340723,2.8721146401837556,2.6078094936725433,2.7787828230176896,123.32,131.32,133.8,129.88
0.030147535062717612,0.013916354291026667,0.8073692422452661,0.7772217071825485,0.7934528879542394,,,,0.5222915688252827,0.6120226107678463,0.6582976623908855,0.6401250744833396,0.9787323451344386,0.9138504086517907,0.9153096529313878,0.9176691248131776,2.4418798274668423,2.4546046870887523,2.259491156832059,2.3926462477802737,127.32,136.4,139.44,137.0
0.008493666241234932,-0.0018493789258143822,0.7538998200903687,0.7454061538491338,0.7557491990161831,0.5104339239250539,0.46269001442498703,0.4802752816661249,0.5438003919470576,0.6198767993862555,0.635251563607051,0.6287228395277461,0.8351470457281275,1.0000152893189154,1.0006622371780103,1.0033410437609487,2.183741709168209,2.4299651603097163,2.3052424399821785,2.4147321603983047,132.15384615384616,137.3846153846154,138.73076923076923,136.69230769230768
0.00863559303874073,-0.010702493888264386,0.7729893269421393,0.7643537339033986,0.7836918208304037,,,,0.5258401840570618,0.5530665765158145,0.5939455070798955,0.5418124189614095,0.6489004821742346,0.6760708687696828,0.6852047251265219,0.6788039914595205,2.794871761794153,2.58480563653535,2.3583560960442447,2.7720047314851493,124.91666666666667,132.20833333333334,134.375,128.5
-0.0016625880608543975,-0.011371337761333256,0.8705995385084412,0.8722621265692956,0.8819708762697744,,,,0.5647858633731606,0.6128942028677763,0.5863989935072703,0.6044659282708604,1.5435719282086267,1.6955296787040084,1.6814249272845962,1.6919205930555923,2.688164983519076,2.481001564878897,2.5010773534055915,2.4788148797113783,127.88,133.0,132.6,131.96
0.005702505841211458,0.0027965429826360966,0.862193808915093,0.8564913030738815,0.8593972659324569,0.8732470165460371,0.8737825088144389,0.8741836543712873,0.6023545418383962,0.6201604495380857,0.6150732895705571,0.6168236677595731,1.0538170118310684,1.1355442636209299,1.1330624412312102,1.136308363285706,2.5050865854074784,2.477700970186353,2.4241878329581046,2.4689108554144927,132.03846153846155,135.1153846153846,135.46153846153845,133.80769230769232
0.0022515673673195735,-0.020316137363166398,0.820390662384457,0.8181390950171374,0.8407067997476234,,,,0.5729173574933384,0.5996609139877408,0.5968191632278264,0.619617679199225,1.0313721751418063,0.9260375463867935,0.9108686156357837,0.9193491588106435,2.2436501934118906,2.5768551711387375,2.3580605890877724,2.339151173653971,128.30769230769232,136.84615384615384,138.53846153846155,136.69230769230768
-0.031086269233629338,0.06702387503715657,0.7276666919678347,0.7587529612014641,0.6606428169306782,,,,0.5649402652939012,0.5384162625229668,0.5870222179619375,0.49720145180525754,0.8191421083027756,0.779806754819311,0.7754617153268011,0.7736064655234486,2.005882515001313,2.740176223724829,2.251144604200782,3.1777261087790944,133.6153846153846,133.46153846153845,139.69230769230768,127.46153846153847
