,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8390173751604817,0.5720068735304338,0.5659511867202064,,1.9660347551444997,2.0510208425889997,2.6656768746543382,2.7182282778502294,127.5,126.0
32,La Moselle Ã  Custines,FR003265,0.8826903978760097,0.6045800876045967,0.6163818971937005,0.9072743448703976,1.3650431518522423,1.3152355746251494,2.506784709873493,2.532661975955894,132.30769230769232,133.23076923076923
33,Heiderscheidergrund,LU000008,0.6646944815535947,0.5007259510922724,0.496575981385032,,1.1407084448892786,1.1589273588531648,4.088001988594442,3.4826637247067223,119.61538461538461,121.53846153846153
34,Dasbourg,LU000005,0.8481688178666609,0.5131519601965012,0.5177237311845356,,1.216878753629151,1.2465607330598671,3.044633207499545,3.140443530577193,124.53846153846153,125.0
35,Reuland,BEWA0106,0.7879192840190041,0.4968046967832148,0.5312383037379377,,1.157128320430866,1.0844398969047941,4.0636305642567105,3.231945471151079,127.0,130.69565217391303
36,Le Woigot Ã  Briey,FR003280,0.42145899004545184,0.6641526137715094,0.4806434995011653,,1.2547971041714252,0.9865994564561509,3.012885676799598,2.910822627602989,139.57692307692307,126.42307692307692
37,Hentern,DERP2017,0.8671983082693827,0.6040660981781378,0.5875941629425575,0.8570656739319888,1.323952539769067,1.168962926425887,2.6920265731938446,2.609736903374167,133.5,131.84615384615384
38,DhronTalsperre,DERP2031,0.8327522459909071,0.589492155815281,0.5513219409779423,0.8677930948502,1.1105974049514904,1.170408889366992,3.0308423381768783,2.93893435898209,133.8846153846154,129.42307692307693
39,A4050620,FR000125,0.8126871108551684,0.5023047759426577,0.4643090474019688,,3.519459023368721,3.0466688588161897,2.7963068203600563,3.1613657284571386,125.91304347826087,125.69565217391305
40,Kasel,DERP2018,0.8500586137494974,0.5762481641776137,0.5681084477902567,0.8663011748427809,1.024572454928391,1.152912119650583,2.8786026835903322,2.7180022071000858,132.46153846153845,130.69230769230768
41,Gerolstein,DERP2022,0.8253280090599137,0.560257812862486,0.5669707918183496,0.7410240322660913,1.3282642136993508,1.1572911483508126,2.16063169738943,2.7778633328974722,129.8846153846154,133.65384615384616
42,Platten,DERP2033,0.8766984123361835,0.513752790574686,0.5642631997469981,0.89681113703123,0.8456727379502524,0.8220947085588345,2.638083649959376,2.770530273210511,127.96153846153847,132.69230769230768
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.6809487436248709,0.6059598129957963,0.7142799362053764,0.2694118124317747,0.9507015985441356,1.1929311171406025,2.220164395451184,2.217844406147953,133.46153846153845,143.73076923076923
44,La Sarre Ã  Diedendorf,FR003295,0.7529832882114206,0.5769152417053487,0.6503803327538635,,0.874862179138891,1.0196108754650381,1.8349622379426132,2.337949989472719,134.52,139.16
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7365034416371881,0.6512894124251375,0.6753458541830004,,1.4149041810573662,1.4612831115816054,2.3023088777028162,2.3549832465938927,140.89473684210526,139.68421052631578
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8435123352587297,0.6343893699502714,0.6750208869588269,,1.2114182847345858,1.2364920768460368,2.3265395283367276,2.3723503245103474,135.24,137.64
47,BundespegelFremersdorf,DEBU1957,0.8884674100332072,0.6064127198456731,0.6204790531459033,0.8571657608358351,0.8558204789088875,0.865318217006005,2.049170615368509,2.3876468420509593,134.1153846153846,135.57692307692307
48,BundespegelCochem,DEBU1959,0.8562575413994202,0.6098823777540179,0.6059708834308788,0.9108710013921805,0.995652213866705,1.016493363434251,2.5260576243304294,2.5139067898414016,132.23076923076923,132.69230769230768
49,A9013050,FR000184,0.4915407472392448,0.7607683459067961,0.7909874657830893,,1.3461345641856322,1.1810864076550434,1.439657424216201,2.2455184228276592,152.48,153.92
50,Livange,LU000013,0.6119749393622298,0.5622001104808224,0.5087774916029724,,0.6081548655661143,0.7722940768151006,2.274642367461529,2.7931874658801226,133.53846153846155,127.6923076923077
51,Rosport,LU000017,0.872181364234991,0.5724331774596073,0.5660417256884146,,0.9531568963534384,0.9434520841946674,2.4595552635714406,2.7107700650605215,127.3076923076923,129.15384615384616
52,Muellenborn,DERP2027,0.7854922634583614,0.5778379022572762,0.5811125774019995,0.6473552211300759,1.1505958165844266,0.9657566649122856,1.82350299231343,2.5827777477612766,132.15384615384616,135.0
53,Saarburg,DERP2016,0.7961215853598108,0.6578150607763272,0.6023981015789347,0.7552216475872546,0.8784074757929518,0.8235445236422648,1.9650568511190973,2.3947227680560688,139.65384615384616,134.3846153846154
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6937068886352904,0.5417570920419356,0.6081177272497923,,1.043221884394032,1.1586168804907084,1.7337156049387468,2.398380571064082,127.3913043478261,134.56521739130434
55,GemuendIrsen,DERP2005,0.8076679044119731,0.4455873237740707,0.5340727641509249,0.832998207579739,1.1496889079696715,1.0701895882759764,3.8171290952662003,3.1085582813209904,120.1923076923077,129.84615384615384
56,Papiermuehle,DERP2030,0.8495257947390248,0.6020962318726577,0.5713299522971049,0.8757458679492995,0.8358863192427771,0.845904433268252,2.942742738094131,2.8561105019539417,139.34615384615384,134.1153846153846
57,L'Esch Ã  Jezainville,FR003266,0.5402682222140583,0.5675230756275457,0.4988070239944387,,0.5183051714226222,0.6950723206891226,4.039028561215098,2.9331125328308407,130.0,126.5
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6916985997432981,0.5557469480443066,0.5146354706518622,,0.6968147202648104,0.7105702476703433,2.8354812658522928,2.9083400202717993,126.70833333333333,127.66666666666667
59,A5261020,FR000138,0.8127701537599438,0.4868317132856165,0.5481537966875059,,0.9894250963306753,0.9723389902054957,2.617709868186704,2.6685606304984053,125.46153846153847,133.30769230769232
60,A9752010,FR000200,0.7628390167860016,0.4575035013218041,0.5489467933154304,,0.6404261968432656,0.619158348815591,2.8985084601167306,2.5505588464836424,120.91666666666667,129.91666666666666
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8116278637263771,0.6287292890068247,0.6247343856044926,,1.6258192494169288,1.5604633177644411,2.109642679560907,2.4807950507605683,137.86363636363637,133.5909090909091
62,La Moselle Ã  Ã‰pinal,FR003237,0.8403488565101919,0.5829247348478124,0.5533150474309905,0.8669918731634298,2.55037940991119,2.395427130221778,2.4552189441969348,2.7697886205297744,132.26923076923077,128.42307692307693
63,A6921010,FR000156,0.8170313519573331,0.6229550449387533,0.6681054172328053,0.7846534538865028,1.0975178585251943,1.17371754892634,2.3250156142838394,2.3869141492005794,136.65384615384616,138.03846153846155
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8359153998379282,0.6007617392768614,0.6037988031350361,,1.1616918354872199,1.2624157517201227,2.4761871992808,2.5775881081745053,135.57142857142858,136.95238095238096
66,Hesperange,LU000009,0.7634791081562728,0.5411479825234004,0.5139907045200088,,0.7634042777287259,0.7673039900221204,2.3584108542198785,2.7425737962441628,132.69230769230768,128.15384615384616
67,Kautenbach,LU000011,0.8411608662082777,0.5621020627204069,0.5313164391952958,,0.9868912416707145,0.9853275129796186,3.245834379508611,3.3746190476975455,131.0,126.6923076923077
68,La Cleurie Ã  Cleurie,FR003234,0.5508506547769685,0.5991215229375468,0.49154789143903493,,3.112317145012346,2.1284055427723225,2.303898434538102,3.2744563516042566,132.0909090909091,125.36363636363636
69,Lommersweiler,BEWA0107,0.7199707003100233,0.5650632320024066,0.5201137979135212,,1.2694405494768017,1.4912079728299827,3.4182994258423167,3.0238886339399507,133.58823529411765,132.8235294117647
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.654095443128542,0.5575694415881807,0.6100512165757946,,0.6382568553269785,0.6880302180592102,1.8773455778449442,2.2940264817437233,131.73076923076923,135.5
71,A8122000,FR000174,0.6338280835515453,0.4378605500946607,0.4948536294007729,,0.5779162965551374,0.7329656861708348,3.730070984507281,3.1571478893087868,117.92307692307692,128.76923076923077
72,Juenkerath,DERP2021,0.851563218519869,0.4703845996587508,0.5375109042038682,0.8746487494479986,1.398167993796431,1.2380589387643375,3.3370353680427347,2.949660821270224,124.5,131.5
73,La Sarre Ã  Sarrebourg,FR003293,0.6566241124516431,0.5914750289546523,0.7432257205373142,,0.9910164766444115,1.1279449464853946,2.304240628997312,2.2161918163791756,142.05555555555554,149.55555555555554
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8344450546698204,0.6130444923461763,0.5925115112858564,,2.2985384896105137,2.1534660695305696,2.3750379274547355,2.621631136050742,133.16,131.28
75,Ouren,BEWA0119,0.8275935678870109,0.5081014079140684,0.5284656125705434,,1.2998432104374793,1.3879354082354987,3.3364343815241786,3.12380853353768,123.26666666666667,128.6
76,Contwig,DERP2013,-0.21311393638007758,0.8138979678410975,0.788926366312032,-1.2451827571849008,0.7628039021474782,0.8470775889485899,0.9585595889496735,2.034247167147814,161.34615384615384,158.1153846153846
77,Kordel,DERP2024,0.8476999444400556,0.6056517156816441,0.6064212809913112,0.781427724247717,1.018054379588398,1.0363190623170162,1.9893237119119833,2.572262866071612,132.84615384615384,136.03846153846155
78,L'Orne Ã  Rosselange,FR003283,0.7628544947762284,0.5325784969434902,0.4947997882888346,,0.7764789553330105,0.8518923446341973,3.278380260004694,2.893628108777785,128.36,127.28
79,A6941020,FR000159,0.8391996082635265,0.6030848801904666,0.6422185291214236,,1.2861866065257646,1.2697562473558897,2.2578023984627564,2.258349832975867,144.25,146.58333333333334
80,La Moselle Ã  Uckange,FR003284,0.8461043253693112,0.6026969325669678,0.6040846065046834,,1.0525460592183666,1.1530321693705552,2.6102271947819404,2.5494140518968385,131.5,132.69230769230768
81,Vianden,LU000019,0.8396031725140027,0.4927093708112636,0.5206472554960977,,1.1783079531931049,1.1804091253878652,3.4284677356567825,3.137595534782157,125.84615384615384,125.23076923076923
82,Michelau,LU000015,0.822041209565871,0.5168531772655388,0.513044642879821,,1.0740519590813469,1.06297084487305,4.331634051685714,3.449955549517785,121.76923076923077,123.84615384615384
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.29595511310113287,0.5706232490689632,0.7000126899163114,,0.8747875558972658,1.3639059841065901,2.2152232268195253,2.258298014275357,136.64705882352942,147.52941176470588
85,Hornbach,DERP2015,0.7813430769198358,0.680687665329563,0.6905232900758168,0.6461096666512827,0.999727657961247,0.9202090839286617,1.7763706983828427,2.157512825588652,142.96153846153845,143.46153846153845
86,L'Orne Ã  Ã‰tain,FR003274,0.7134883107058171,0.4388275678210208,0.46606900283963193,,0.6728063523481701,0.8369205430330726,3.45529350359786,3.108917143140907,127.45454545454545,129.72727272727272
87,Peltzerhaus,DERP2036,0.852493279934083,0.47157230315414317,0.5414050714151242,0.8396126540182149,0.7697909099995716,0.7297359260955504,3.475729191631467,3.0258642672251646,127.07692307692308,132.80769230769232
88,AlsdorfOberecken,DERP2011,0.826201765231803,0.5618528253644051,0.6119762663993764,0.6969077610314671,0.8511268809833806,0.9884563976584825,2.0141747929079346,2.401369675983926,130.03846153846155,136.23076923076923
89,Reuland,BEWA0066,0.8561001844278275,0.5157415459885847,0.5291399840602067,,1.3588031872303,1.3757287021481281,3.400557707042768,3.182941694250126,126.29411764705883,128.05882352941177
90,L'Orne Ã  Boncourt,FR003275,0.6854801592875934,0.4211480281801187,0.49205949568514185,,0.700921766646005,0.9026640113722665,4.118494126340723,2.8835971659324464,123.32,127.52
91,La Vezouze Ã  LunÃ©ville,FR003257,0.8200473573561226,0.5222915688252827,0.6155891887389475,,0.9787323451344386,0.8978344282773423,2.4418798274668423,2.4382330762519007,127.32,135.16
92,La Sarre Ã  Keskastel,FR003296,0.7839782286819319,0.5438003919470576,0.6265986994501273,0.527082647377737,0.8351470457281275,0.9864290027570594,2.183741709168209,2.418244117727802,132.15384615384616,136.46153846153845
93,A7881010,FR000171,0.781231579067278,0.5258401840570618,0.540353907269712,,0.6489004821742346,0.6623851973840741,2.794871761794153,2.7143806728898516,124.91666666666667,128.70833333333334
94,A5500610,FR000140,0.8636680866078087,0.5647858633731606,0.5719215521872976,,1.5435719282086267,1.6804092129548165,2.688164983519076,2.6865604639340765,127.88,128.84
95,BundespegelPerl ,DEBU1956,0.8429441235633042,0.6023545418383962,0.601686711602432,0.8907384770398371,1.0538170118310684,1.1209938064542833,2.5050865854074784,2.5508702729618373,132.03846153846155,132.5
96,Bissen,LU000002,0.8496398771835871,0.5729173574933384,0.5730087710361778,,1.0313721751418063,0.9014416715515796,2.2436501934118906,2.6036343694522044,128.30769230769232,130.76923076923077
97,Pfaffenthal,LU000016,0.7309678255283253,0.5649402652939012,0.5248498252215682,,0.8191421083027756,0.7619846822931532,2.005882515001313,2.663950591794798,133.6153846153846,128.76923076923077
98,La Meurthe Ã  Fraize,FR003250,0.12177148688066353,0.6808339053044777,0.5138445827877895,,2.390766191224803,1.575744687697148,1.8180162228489514,3.053881056394605,152.04,129.36
99,A4333010,FR000132,0.6625402709037536,0.6530106635895081,0.6213034549845489,,1.8959382715248034,2.266187688655712,1.9320525133488922,2.427912498272672,135.08333333333334,132.16666666666666
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.4613041239882687,0.7235967013603444,0.6971651853725587,,1.2828977644631783,1.0264946873872693,1.5714018371761915,2.353531271247831,148.625,158.5
101,Seffern,DERP2010,0.8259569231889792,0.584766701424946,0.5986033170404318,0.7879303205588942,0.9819733386627639,1.0467676455766806,2.0439832188462397,2.4677862447132357,133.42307692307693,135.19230769230768
102,A9832010,FR000201,0.7813609605604426,0.42653072389875984,0.522843261858323,,0.849581128083009,0.7092262607516283,3.464183661054504,2.740323208436316,114.75,127.25
103,L'Eichel Ã  Oermingen,FR003300,0.7000064392473736,0.5442717309295414,0.6520837172743802,,0.7941646809114383,0.8165490375411412,2.409833486615015,2.2622112850176492,135.0,139.16
104,Le Rupt de Mad Ã  Onville,FR003267,0.6427782601582417,0.6063197103501453,0.5014235235953205,0.661106487837176,0.6999686070842662,0.7824054299585487,3.154342960852823,2.918489697293694,131.73076923076923,127.3076923076923
105,Althornbach,DERP2014,0.7524970908143271,0.6895695736242748,0.7269073772609652,0.5123680069190438,0.9009074304970512,0.9250503059829672,1.4863795351870033,2.0973436527073113,145.73076923076923,147.57692307692307
106,Pruemzurlay,DERP2007,0.8317857302694014,0.5009140812683283,0.5701478132669916,0.8754681835086578,1.1604185383319292,1.059019049195575,2.915570639402641,2.869499654498849,124.88461538461539,131.6153846153846
107,La Seille Ã  Nomeny,FR003271,0.7601474625432907,0.5432693168165375,0.5342847680502817,,0.6967928058222851,0.6756935791343862,2.5845648486267065,2.754918196796405,124.56,127.96
108,La Sarre Ã  Wittring,FR003301,0.8545315090998352,0.5407656464253692,0.6069345168075923,,0.8787422218958316,0.9243141074796473,2.8797385123811385,2.4761281239545325,128.1875,133.6875
109,Bollendorf,DERP2003,0.8679121634462571,0.5593528460977805,0.5665561881858057,0.8656677337254364,1.0457075953185144,1.0391749769534884,2.2855850273480653,2.7625199971471446,126.34615384615384,130.76923076923077
110,BundespegelTrierUp,DEBU1958,0.8785627433628391,0.6102542210133954,0.6049775490224879,0.9040952921762974,0.9863047836152153,1.0392646558591074,2.3531175439363525,2.523245583578348,131.6153846153846,132.57692307692307
