,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
32,La Moselle Ã  Custines,FR003265,0.8879979433880308,0.6045800876045967,0.6059524225263062,0.9170408717900357,1.3650431518522423,1.3127821974513563,2.506784709873493,2.5478989306098256,132.30769230769232,133.19230769230768
33,Heiderscheidergrund,LU000008,0.6856881032834349,0.5007259510922724,0.5471676555711177,,1.1407084448892786,1.1487601253891588,4.088001988594442,2.8257524637095384,119.61538461538461,127.38461538461539
34,Dasbourg,LU000005,0.8443743327601134,0.5131519601965012,0.5584602454126956,,1.216878753629151,1.2224575009081824,3.044633207499545,2.73161228670354,124.53846153846153,131.07692307692307
35,Reuland,BEWA0106,0.7865154249260151,0.4968046967832148,0.5710411118571431,,1.157128320430866,1.088089156384711,4.0636305642567105,2.94021768401164,127.0,133.7391304347826
36,Le Woigot Ã  Briey,FR003280,0.4498189309577142,0.6641526137715094,0.4917113493488854,,1.2547971041714252,0.9981382043559562,3.012885676799598,2.807867150989299,139.57692307692307,128.42307692307693
37,Hentern,DERP2017,0.8394463708281075,0.6040660981781378,0.5463825214225345,0.7741343913677988,1.323952539769067,1.1764058856089554,2.6920265731938446,3.1488045410205667,133.5,127.34615384615384
38,DhronTalsperre,DERP2031,0.8353368982057594,0.589492155815281,0.543810071855153,0.8598817618396597,1.1105974049514904,1.176129434816719,3.0308423381768783,3.169821638961596,133.8846153846154,127.46153846153847
39,A4050620,FR000125,0.8410846702974484,0.5023047759426577,0.4740533950838628,,3.519459023368721,3.018131928469562,2.7963068203600563,3.056309702746822,125.91304347826087,126.26086956521739
40,Kasel,DERP2018,0.8349680372924747,0.5762481641776137,0.5476910067734297,0.8649110690569075,1.024572454928391,1.1602015866450044,2.8786026835903322,3.1449529592034473,132.46153846153845,127.42307692307692
41,Gerolstein,DERP2022,0.8165915504444381,0.560257812862486,0.5983284245880608,0.7669759173768002,1.3282642136993508,1.1580848924647291,2.16063169738943,2.62696513550642,129.8846153846154,136.84615384615384
42,Platten,DERP2033,0.7895179710894955,0.513752790574686,0.6485303206112825,0.7769190011461227,0.8456727379502524,0.8339834151707157,2.638083649959376,2.508829343363851,127.96153846153847,138.5
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.6896653417159835,0.6059598129957963,0.7153833426741284,0.28874950145788936,0.9507015985441356,1.1945529670194248,2.220164395451184,2.1939456531330244,133.46153846153845,143.23076923076923
44,La Sarre Ã  Diedendorf,FR003295,0.7510250406760833,0.5769152417053487,0.6514310285988063,,0.874862179138891,1.0212982111919306,1.8349622379426132,2.293109166308112,134.52,139.64
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7117048118670624,0.6512894124251375,0.6023486529939733,,1.4149041810573662,1.453077115415112,2.3023088777028162,2.4968243334274742,140.89473684210526,135.26315789473685
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8568201259993801,0.6343893699502714,0.6389193926477809,,1.2114182847345858,1.2332213345437966,2.3265395283367276,2.382416847622036,135.24,135.8
47,BundespegelFremersdorf,DEBU1957,0.8903510024995368,0.6064127198456731,0.6281103444963415,0.8627955839480144,0.8558204789088875,0.8723811736376755,2.049170615368509,2.3338969512704986,134.1153846153846,136.96153846153845
48,BundespegelCochem,DEBU1959,0.8604137912661244,0.6098823777540179,0.6117515398400087,0.920880806143752,0.995652213866705,1.0207080594044402,2.5260576243304294,2.478265238039089,132.23076923076923,133.57692307692307
49,A9013050,FR000184,0.5296858609769184,0.7607683459067961,0.7981155603361925,,1.3461345641856322,1.1775370420941853,1.439657424216201,2.1358021621800054,152.48,153.6
50,Livange,LU000013,0.6146699704770424,0.5622001104808224,0.500025463583631,,0.6081548655661143,0.7845437268582401,2.274642367461529,2.8408835837578685,133.53846153846155,130.15384615384616
51,Rosport,LU000017,0.8705757321236121,0.5724331774596073,0.600256693825849,,0.9531568963534384,0.941960515897899,2.4595552635714406,2.521429182266993,127.3076923076923,133.76923076923077
52,Muellenborn,DERP2027,0.7514895304582694,0.5778379022572762,0.6562395787066592,0.7185937212790516,1.1505958165844266,0.971108455856762,1.82350299231343,2.3104416463600135,132.15384615384616,141.84615384615384
53,Saarburg,DERP2016,0.7031195275979247,0.6578150607763272,0.5189651511251343,0.47372651520498166,0.8784074757929518,0.8363489714114866,1.9650568511190973,2.777680742427248,139.65384615384616,129.1153846153846
54,L'AviÃ¨re Ã  Frizon,FR003239,0.7053212268258557,0.5417570920419356,0.561884998583126,,1.043221884394032,1.1607695764325254,1.7337156049387468,2.610394641166185,127.3913043478261,132.2608695652174
55,GemuendIrsen,DERP2005,0.7917542199800623,0.4455873237740707,0.571915840355494,0.8011424482270473,1.1496889079696715,1.0754214297153653,3.8171290952662003,2.902965489893014,120.1923076923077,132.30769230769232
56,Papiermuehle,DERP2030,0.8504417100207577,0.6020962318726577,0.5773370252883503,0.8807254685429964,0.8358863192427771,0.8546454189659538,2.942742738094131,3.0011255368239835,139.34615384615384,133.07692307692307
57,L'Esch Ã  Jezainville,FR003266,0.5268067624027182,0.5675230756275457,0.511412742842397,,0.5183051714226222,0.7064644431720039,4.039028561215098,2.81800517087137,130.0,129.45454545454547
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.7133894247795972,0.5557469480443066,0.575527158447838,,0.6968147202648104,0.7196428097471157,2.8354812658522928,2.51533396142235,126.70833333333333,132.45833333333334
59,A5261020,FR000138,0.8044236435749126,0.4868317132856165,0.5551544657186522,,0.9894250963306753,0.9775240372022111,2.617709868186704,2.5978385890418374,125.46153846153847,136.76923076923077
60,A9752010,FR000200,0.7494625392015225,0.4575035013218041,0.557969538326385,,0.6404261968432656,0.6305303695349123,2.8985084601167306,2.4621912972449764,120.91666666666667,131.70833333333334
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.7689520620712735,0.6287292890068247,0.5538191755853495,,1.6258192494169288,1.5455854200278378,2.109642679560907,2.7427659490048386,137.86363636363637,130.04545454545453
62,La Moselle Ã  Ã‰pinal,FR003237,0.8563279648462219,0.5829247348478124,0.5391614024828054,0.8394027229200327,2.55037940991119,2.376175952837673,2.4552189441969348,2.8583666278600233,132.26923076923077,128.19230769230768
63,A6921010,FR000156,0.8281689514613441,0.6229550449387533,0.6387269737293725,0.8439320395817269,1.0975178585251943,1.1721175634748267,2.3250156142838394,2.38969660820322,136.65384615384616,136.34615384615384
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8361170736088047,0.6007617392768614,0.6002073736956677,,1.1616918354872199,1.2638171254746957,2.4761871992808,2.57729718644988,135.57142857142858,137.0952380952381
66,Hesperange,LU000009,0.7712372303913666,0.5411479825234004,0.5066655105789858,,0.7634042777287259,0.7797617470385654,2.3584108542198785,2.783148038678454,132.69230769230768,130.46153846153845
67,Kautenbach,LU000011,0.8530759456658641,0.5621020627204069,0.5748947196124831,,0.9868912416707145,0.9761941521508498,3.245834379508611,2.806357540622803,131.0,132.30769230769232
68,La Cleurie Ã  Cleurie,FR003234,0.599592724509705,0.5991215229375468,0.5229802531579295,,3.112317145012346,2.1084659212382544,2.303898434538102,2.9943143709779645,132.0909090909091,127.81818181818181
69,Lommersweiler,BEWA0107,0.7406998081024241,0.5650632320024066,0.5474167029977727,,1.2694405494768017,1.4875967855788021,3.4182994258423167,2.9164992709213755,133.58823529411765,136.23529411764707
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6598474322425274,0.5575694415881807,0.6086554586355158,,0.6382568553269785,0.7015352759404719,1.8773455778449442,2.23348687742218,131.73076923076923,135.76923076923077
71,A8122000,FR000174,0.6081202903749101,0.4378605500946607,0.5140157588347813,,0.5779162965551374,0.750190943625443,3.730070984507281,2.8567382788744307,117.92307692307692,134.0
72,Juenkerath,DERP2021,0.8238213873809614,0.4703845996587508,0.5837130569069905,0.8437535831013658,1.398167993796431,1.2370144374691356,3.3370353680427347,2.7104806289867502,124.5,135.42307692307693
73,La Sarre Ã  Sarrebourg,FR003293,0.6682912947817532,0.5914750289546523,0.7296565507830608,,0.9910164766444115,1.1234272521616535,2.304240628997312,2.237840137946625,142.05555555555554,147.16666666666666
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.799690732523531,0.6130444923461763,0.5291460944282822,,2.2985384896105137,2.1358969735302002,2.3750379274547355,2.887195281979759,133.16,128.76
75,Ouren,BEWA0119,0.8304869564785042,0.5081014079140684,0.5583721140261255,,1.2998432104374793,1.3822654985860174,3.3364343815241786,2.905002617660785,123.26666666666667,131.4
76,Contwig,DERP2013,-0.16207986983730738,0.8138979678410975,0.8049219863458958,-1.1084149350832928,0.7628039021474782,0.8565530971450565,0.9585595889496735,1.947063987934374,161.34615384615384,158.57692307692307
77,Kordel,DERP2024,0.8482361299186044,0.6056517156816441,0.6235025479719072,0.7740118955841605,1.018054379588398,1.040701568099089,1.9893237119119833,2.4796570107427507,132.84615384615384,138.23076923076923
78,L'Orne Ã  Rosselange,FR003283,0.7589917378440433,0.5325784969434902,0.5059092960610198,,0.7764789553330105,0.8647730204517787,3.278380260004694,2.784227132252125,128.36,128.68
79,A6941020,FR000159,0.846633030329993,0.6030848801904666,0.6181030264798594,,1.2861866065257646,1.2707305246370837,2.2578023984627564,2.3434246931879166,144.25,145.25
80,La Moselle Ã  Uckange,FR003284,0.8450387057510649,0.6026969325669678,0.599755024605853,,1.0525460592183666,1.1539620898490288,2.6102271947819404,2.5615419425347397,131.5,133.1153846153846
81,Vianden,LU000019,0.8317736151210686,0.4927093708112636,0.5621004127294725,,1.1783079531931049,1.1601202945850286,3.4284677356567825,2.7416355292538124,125.84615384615384,131.69230769230768
82,Michelau,LU000015,0.8189222599563885,0.5168531772655388,0.5609333581941108,,1.0740519590813469,1.0542375798509378,4.331634051685714,2.859679735765265,121.76923076923077,129.23076923076923
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.2956417686822388,0.5706232490689632,0.7056086918147862,,0.8747875558972658,1.3685563094403446,2.2152232268195253,2.191434057282901,136.64705882352942,147.2941176470588
85,Hornbach,DERP2015,0.7506520105958412,0.680687665329563,0.604070211053905,0.5599729524178262,0.999727657961247,0.929674552826177,1.7763706983828427,2.345227421026103,142.96153846153845,137.03846153846155
86,L'Orne Ã  Ã‰tain,FR003274,0.694875981236672,0.4388275678210208,0.48580025669640164,,0.6728063523481701,0.8464357544583175,3.45529350359786,2.8102241628932476,127.45454545454545,134.0
87,Peltzerhaus,DERP2036,0.8100475429846661,0.47157230315414317,0.5895257271206026,0.8128349746323014,0.7697909099995716,0.7437429581277951,3.475729191631467,3.0071638606673425,127.07692307692308,134.03846153846155
88,AlsdorfOberecken,DERP2011,0.7910367390825946,0.5618528253644051,0.6526723487541477,0.5574511264015863,0.8511268809833806,0.9976770117158825,2.0141747929079346,2.263291501129346,130.03846153846155,139.80769230769232
89,Reuland,BEWA0066,0.8543594263935557,0.5157415459885847,0.5635862862144054,,1.3588031872303,1.3617248819170427,3.400557707042768,2.924355470372922,126.29411764705883,132.1764705882353
90,L'Orne Ã  Boncourt,FR003275,0.6679822595793685,0.4211480281801187,0.5032393752600388,,0.700921766646005,0.9150014881059384,4.118494126340723,2.7648875075853994,123.32,128.48
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7867786520326832,0.5222915688252827,0.6615780377242433,,0.9787323451344386,0.9029211495337985,2.4418798274668423,2.2647654296076154,127.32,139.16
92,La Sarre Ã  Keskastel,FR003296,0.775336602175363,0.5438003919470576,0.6316070887483864,0.5072565530085631,0.8351470457281275,0.9891977190479415,2.183741709168209,2.3560814775650454,132.15384615384616,137.42307692307693
93,A7881010,FR000171,0.7748316510773475,0.5258401840570618,0.570565407629902,,0.6489004821742346,0.6724756906275998,2.794871761794153,2.507455192346746,124.91666666666667,131.875
94,A5500610,FR000140,0.8765236993821448,0.5647858633731606,0.5672284542456567,,1.5435719282086267,1.67311556083463,2.688164983519076,2.70944612759131,127.88,129.44
95,BundespegelPerl ,DEBU1956,0.8421880695234194,0.6023545418383962,0.5993544908255193,0.9013015910148163,1.0538170118310684,1.122552341757047,2.5050865854074784,2.5599310496610586,132.03846153846155,133.07692307692307
96,Bissen,LU000002,0.8352766665582879,0.5729173574933384,0.570881275517094,,1.0313721751418063,0.9081776997544619,2.2436501934118906,2.565151829994776,128.30769230769232,133.46153846153845
97,Pfaffenthal,LU000016,0.7549670997364137,0.5649402652939012,0.5290998548045707,,0.8191421083027756,0.7746840045974277,2.005882515001313,2.6199086768473934,133.6153846153846,131.6153846153846
98,La Meurthe Ã  Fraize,FR003250,0.20162117987330752,0.6808339053044777,0.5301643529716162,,2.390766191224803,1.563276149837976,1.8180162228489514,2.884847184518769,152.04,130.88
99,A4333010,FR000132,0.48794199015320183,0.6530106635895081,0.5098525361691032,,1.8959382715248034,2.249617194680826,1.9320525133488922,3.0160626219634215,135.08333333333334,126.125
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.5030863557504339,0.7235967013603444,0.718531893647093,,1.2828977644631783,1.0263579184365903,1.5714018371761915,2.2548375843641586,148.625,157.625
101,Seffern,DERP2010,0.761841006391873,0.584766701424946,0.6800360488898993,0.6058312784270441,0.9819733386627639,1.0539682066575387,2.0439832188462397,2.237969860122959,133.42307692307693,141.8846153846154
102,A9832010,FR000201,0.765249041968788,0.42653072389875984,0.552555833929758,,0.849581128083009,0.7193129535075031,3.464183661054504,2.5388200238715117,114.75,129.375
103,L'Eichel Ã  Oermingen,FR003300,0.7179312657281344,0.5442717309295414,0.6091405242955283,,0.7941646809114383,0.826685489439686,2.409833486615015,2.3123543910604196,135.0,136.52
104,Le Rupt de Mad Ã  Onville,FR003267,0.6506514486888613,0.6063197103501453,0.5140326957007675,0.6930509711432178,0.6999686070842662,0.7937234178426145,3.154342960852823,2.8296344145311876,131.73076923076923,129.07692307692307
105,Althornbach,DERP2014,0.773456465846447,0.6895695736242748,0.7336541437559905,0.5314664988467412,0.9009074304970512,0.9336898367495309,1.4863795351870033,2.051962526799935,145.73076923076923,147.65384615384616
106,Pruemzurlay,DERP2007,0.8207036214517978,0.5009140812683283,0.5970506284330992,0.8607385511822153,1.1604185383319292,1.0651551811424211,2.915570639402641,2.7116217582116775,124.88461538461539,133.46153846153845
107,La Seille Ã  Nomeny,FR003271,0.7602373346715472,0.5432693168165375,0.5677668168493352,,0.6967928058222851,0.6857461159193906,2.5845648486267065,2.5337955998966573,124.56,131.52
108,La Sarre Ã  Wittring,FR003301,0.8439657607640068,0.5407656464253692,0.6084964519633771,,0.8787422218958316,0.9291359313619323,2.8797385123811385,2.4095852789232093,128.1875,135.25
109,Bollendorf,DERP2003,0.8742284193868051,0.5593528460977805,0.5959323817054163,0.8704745373839446,1.0457075953185144,1.0453417056066177,2.2855850273480653,2.633331179389625,126.34615384615384,132.8846153846154
110,BundespegelTrierUp,DEBU1958,0.8811916287568508,0.6102542210133954,0.6096703450837441,0.905777369518919,0.9863047836152153,1.0430124814189299,2.3531175439363525,2.495284427416753,131.6153846153846,133.30769230769232
