,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
41,Gerolstein,DERP2022,0.7976617289772172,0.560257812862486,0.6213386878027858,0.7535716013505838,1.3282642136993508,1.158691136104155,2.16063169738943,2.5406302434834958,129.8846153846154,137.80769230769232
42,Platten,DERP2033,0.7610533713012546,0.513752790574686,0.656317793918249,0.7437176498139766,0.8456727379502524,0.8245586975810856,2.638083649959376,2.73068145505466,127.96153846153847,139.6153846153846
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.6750479874267569,0.6059598129957963,0.7126087351301257,0.2960919608987771,0.9507015985441356,1.1969952768964696,2.220164395451184,2.2888352515945174,133.46153846153845,141.73076923076923
44,La Sarre Ã  Diedendorf,FR003295,0.7339774710058342,0.5769152417053487,0.6721446040484721,,0.874862179138891,1.0215795005112518,1.8349622379426132,2.2580678801891096,134.52,140.56
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7479126599435214,0.6512894124251375,0.6259754666427632,,1.4149041810573662,1.470778066623019,2.3023088777028162,2.4092328246013097,140.89473684210526,136.05263157894737
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8627040932722136,0.6343893699502714,0.6575305717797009,,1.2114182847345858,1.2394481498094245,2.3265395283367276,2.359693982353906,135.24,136.28
47,BundespegelFremersdorf,DEBU1957,0.8854039228761553,0.6064127198456731,0.6588905854509203,0.841662613578127,0.8558204789088875,0.864358201045147,2.049170615368509,2.2251897739675512,134.1153846153846,138.80769230769232
48,BundespegelCochem,DEBU1959,0.8767202448332464,0.6098823777540179,0.6428926928057562,0.8988172375708171,0.995652213866705,1.0163868543964176,2.5260576243304294,2.3218989731493824,132.23076923076923,135.42307692307693
49,A9013050,FR000184,0.5167063133964356,0.7607683459067961,0.7659507528833861,,1.3461345641856322,1.1880237637585773,1.439657424216201,2.4382047654289685,152.48,147.96
50,Livange,LU000013,0.6341504194050552,0.5622001104808224,0.5679757220992215,,0.6081548655661143,0.7931530370665071,2.274642367461529,2.314373512966598,133.53846153846155,133.0
51,Rosport,LU000017,0.8644244575218925,0.5724331774596073,0.6273585476822301,,0.9531568963534384,0.9672333661077279,2.4595552635714406,2.4411251333018638,127.3076923076923,135.15384615384616
52,Muellenborn,DERP2027,0.7206978470292381,0.5778379022572762,0.6702679280744006,0.6842604572868156,1.1505958165844266,0.9659345053524347,1.82350299231343,2.3161119125280116,132.15384615384616,142.5
53,Saarburg,DERP2016,0.772560674138631,0.6578150607763272,0.5784199098227905,0.7051197472336335,0.8784074757929518,0.8216983138586893,1.9650568511190973,2.2903293208133433,139.65384615384616,133.69230769230768
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6952711045390083,0.5417570920419356,0.6097930136924027,,1.043221884394032,1.1568867759982435,1.7337156049387468,2.292549719401006,127.3913043478261,135.17391304347825
55,GemuendIrsen,DERP2005,0.7654140375858681,0.4455873237740707,0.5983778178931741,0.7512668973664532,1.1496889079696715,1.0713925497018284,3.8171290952662003,2.8623039348047925,120.1923076923077,133.76923076923077
56,Papiermuehle,DERP2030,0.8628717959635074,0.6020962318726577,0.6037123308796202,0.8921296108402099,0.8358863192427771,0.8494830322884428,2.942742738094131,3.005041254593496,139.34615384615384,135.3846153846154
57,L'Esch Ã  Jezainville,FR003266,0.566056676843661,0.5675230756275457,0.5749296735003114,,0.5183051714226222,0.6918436467880495,4.039028561215098,2.3019539671771048,130.0,133.1818181818182
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.7210724084876123,0.5557469480443066,0.6235316012458055,,0.6968147202648104,0.7074132519285374,2.8354812658522928,2.232771474250316,126.70833333333333,135.625
59,A5261020,FR000138,0.769785003877199,0.4868317132856165,0.605863497761811,,0.9894250963306753,0.9778303333592773,2.617709868186704,2.251316160300869,125.46153846153847,138.92307692307693
60,A9752010,FR000200,0.7334435855788595,0.4575035013218041,0.6104709908479916,,0.6404261968432656,0.6183884215221849,2.8985084601167306,2.0895327669025003,120.91666666666667,134.79166666666666
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8218787370782261,0.6287292890068247,0.5894945902056566,,1.6258192494169288,1.5584498919445848,2.109642679560907,2.5061585043718178,137.86363636363637,132.3181818181818
62,La Moselle Ã  Ã‰pinal,FR003237,0.8750427055931562,0.5829247348478124,0.5659972575535815,0.8782836054159135,2.55037940991119,2.3963035373527326,2.4552189441969348,2.699966907066009,132.26923076923077,129.1153846153846
63,A6921010,FR000156,0.8384569832927191,0.6229550449387533,0.6589567644973022,0.8239678700240243,1.0975178585251943,1.176287362548473,2.3250156142838394,2.347246717399001,136.65384615384616,137.15384615384616
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8551951238317438,0.6007617392768614,0.6283912618753401,,1.1616918354872199,1.2566261491440365,2.4761871992808,2.4285509015553073,135.57142857142858,138.47619047619048
66,Hesperange,LU000009,0.7819488979722897,0.5411479825234004,0.5733363507693809,,0.7634042777287259,0.7882845093380461,2.3584108542198785,2.275678965703188,132.69230769230768,133.46153846153845
67,Kautenbach,LU000011,0.8700033480586322,0.5621020627204069,0.5963747341118737,,0.9868912416707145,1.0094978318619294,3.245834379508611,2.8899897405441553,131.0,133.3846153846154
68,La Cleurie Ã  Cleurie,FR003234,0.6308134876504692,0.5991215229375468,0.5560459233173988,,3.112317145012346,2.1281619762679487,2.303898434538102,2.802047435060242,132.0909090909091,129.27272727272728
69,Lommersweiler,BEWA0107,0.7542051387722839,0.5650632320024066,0.5710508869868001,,1.2694405494768017,1.4993484771703212,3.4182994258423167,2.779779970739929,133.58823529411765,136.23529411764707
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.641393894899978,0.5575694415881807,0.645375499513906,,0.6382568553269785,0.6868245683079628,1.8773455778449442,2.0985585178624033,131.73076923076923,138.53846153846155
71,A8122000,FR000174,0.5840716867326077,0.4378605500946607,0.5753988718162576,,0.5779162965551374,0.7417040955917655,3.730070984507281,2.3763633887169466,117.92307692307692,137.6153846153846
72,Juenkerath,DERP2021,0.8007368017081906,0.4703845996587508,0.6079245197325797,0.805779683700465,1.398167993796431,1.2396814797300055,3.3370353680427347,2.6175872291630125,124.5,136.1153846153846
73,La Sarre Ã  Sarrebourg,FR003293,0.6723116578365587,0.5914750289546523,0.730365612413023,,0.9910164766444115,1.1434022820717205,2.304240628997312,2.335819013864672,142.05555555555554,146.5
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8370520017757088,0.6130444923461763,0.5629177838924375,,2.2985384896105137,2.1538460175311576,2.3750379274547355,2.690766722401268,133.16,130.4
75,Ouren,BEWA0119,0.8235280819557929,0.5081014079140684,0.5830042883416667,,1.2998432104374793,1.3943677598943487,3.3364343815241786,2.806279088154374,123.26666666666667,132.66666666666666
76,Contwig,DERP2013,-0.4394347392709883,0.8138979678410975,0.7718978724562116,-1.5962917354286135,0.7628039021474782,0.849122144376152,0.9585595889496735,2.256788128483913,161.34615384615384,154.1153846153846
77,Kordel,DERP2024,0.835180978484379,0.6056517156816441,0.6437540702683715,0.7483411084679332,1.018054379588398,1.0373537861755098,1.9893237119119833,2.4445220557123095,132.84615384615384,139.15384615384616
78,L'Orne Ã  Rosselange,FR003283,0.7729263680210225,0.5325784969434902,0.5690301652205089,,0.7764789553330105,0.8480633409098787,3.278380260004694,2.252839688532332,128.36,133.52
79,A6941020,FR000159,0.8551574332048708,0.6030848801904666,0.6374037042902617,,1.2861866065257646,1.276855677705144,2.2578023984627564,2.2340431171722495,144.25,146.0
80,La Moselle Ã  Uckange,FR003284,0.8640059073602924,0.6026969325669678,0.6321237365620583,,1.0525460592183666,1.1531487892869257,2.6102271947819404,2.3806826170671718,131.5,134.6153846153846
81,Vianden,LU000019,0.8275624810717894,0.4927093708112636,0.584504090625644,,1.1783079531931049,1.2060544251425676,3.4284677356567825,2.733890597537854,125.84615384615384,131.69230769230768
82,Michelau,LU000015,0.8422404431081342,0.5168531772655388,0.5827950490776683,,1.0740519590813469,1.08697536462309,4.331634051685714,2.9000335497247525,121.76923076923077,129.84615384615384
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.2915345071348193,0.5706232490689632,0.698952865313002,,0.8747875558972658,1.36493666303419,2.2152232268195253,2.295721263331288,136.64705882352942,145.64705882352942
85,Hornbach,DERP2015,0.7864318031018384,0.680687665329563,0.6405955678733306,0.6602736951679751,0.999727657961247,0.9182406239462163,1.7763706983828427,2.1657298466350396,142.96153846153845,138.92307692307693
86,L'Orne Ã  Ã‰tain,FR003274,0.6634105686802629,0.4388275678210208,0.5503618969424479,,0.6728063523481701,0.8492989817430846,3.45529350359786,2.326203617217197,127.45454545454545,137.0
87,Peltzerhaus,DERP2036,0.7874256306070979,0.47157230315414317,0.6156788757224869,0.7790140509809929,0.7697909099995716,0.7322095744792977,3.475729191631467,3.04704452014406,127.07692307692308,136.65384615384616
88,AlsdorfOberecken,DERP2011,0.7686819178712225,0.5618528253644051,0.6679524132278198,0.5107456974857179,0.8511268809833806,0.9887383852670041,2.0141747929079346,2.2771351994513696,130.03846153846155,140.76923076923077
89,Reuland,BEWA0066,0.8487474947244189,0.5157415459885847,0.588058618472274,,1.3588031872303,1.3902378758198446,3.400557707042768,2.8227773450633533,126.29411764705883,132.8235294117647
90,L'Orne Ã  Boncourt,FR003275,0.6423462571488054,0.4211480281801187,0.5671090768395607,,0.700921766646005,0.8982853464007146,4.118494126340723,2.2299722051172495,123.32,133.32
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7693750515939322,0.5222915688252827,0.6819415716790466,,0.9787323451344386,0.8988439616319549,2.4418798274668423,2.2655272058527816,127.32,140.04
92,La Sarre Ã  Keskastel,FR003296,0.7604660592494086,0.5438003919470576,0.6608714258072721,0.4149234973878636,0.8351470457281275,0.9871778820518007,2.183741709168209,2.262919313194993,132.15384615384616,138.96153846153845
93,A7881010,FR000171,0.7796890031574467,0.5258401840570618,0.6205155646896039,,0.6489004821742346,0.6601237013503354,2.794871761794153,2.191423039652685,124.91666666666667,135.16666666666666
94,A5500610,FR000140,0.8817043798845594,0.5647858633731606,0.5964432727008394,,1.5435719282086267,1.680471081508897,2.688164983519076,2.5411499099344828,127.88,130.72
95,BundespegelPerl ,DEBU1956,0.8614841094852483,0.6023545418383962,0.6326561440273452,0.8692436283248421,1.0538170118310684,1.1209221949694856,2.5050865854074784,2.3692071733395954,132.03846153846155,134.73076923076923
96,Bissen,LU000002,0.83797294778068,0.5729173574933384,0.6170248785148313,,1.0313721751418063,0.9240089360232744,2.2436501934118906,2.373887346194209,128.30769230769232,136.3846153846154
97,Pfaffenthal,LU000016,0.7724818588482215,0.5649402652939012,0.5910704565491118,,0.8191421083027756,0.7832775418456768,2.005882515001313,2.224578421198994,133.6153846153846,135.07692307692307
98,La Meurthe Ã  Fraize,FR003250,0.2916039109301166,0.6808339053044777,0.5662740410950724,,2.390766191224803,1.5779902574724907,1.8180162228489514,2.645834793341969,152.04,132.68
99,A4333010,FR000132,0.5626255354289024,0.6530106635895081,0.5432088012348264,,1.8959382715248034,2.2687177637712783,1.9320525133488922,2.809943861827909,135.08333333333334,127.75
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.44747763219241066,0.7235967013603444,0.7133157800887507,,1.2828977644631783,1.0377643180664724,1.5714018371761915,2.4912939905095945,148.625,158.0
101,Seffern,DERP2010,0.7353534760289753,0.584766701424946,0.6827479109633472,0.5706251492044124,0.9819733386627639,1.0475404555825705,2.0439832188462397,2.349528779704921,133.42307692307693,141.6153846153846
102,A9832010,FR000201,0.7338390325101816,0.42653072389875984,0.6028153166486568,,0.849581128083009,0.706457174576235,3.464183661054504,2.1906946257696807,114.75,132.95833333333334
103,L'Eichel Ã  Oermingen,FR003300,0.7090804672767551,0.5442717309295414,0.6453135389321192,,0.7941646809114383,0.8157137840471026,2.409833486615015,2.1702455265546794,135.0,138.76
104,Le Rupt de Mad Ã  Onville,FR003267,0.7043250629504987,0.6063197103501453,0.5766838679479357,0.6752166808957407,0.6999686070842662,0.7777659716052269,3.154342960852823,2.2898331342586173,131.73076923076923,133.23076923076923
105,Althornbach,DERP2014,0.7446613302630962,0.6895695736242748,0.727223108454873,0.5028542831774683,0.9009074304970512,0.9251837516142092,1.4863795351870033,2.207072914468828,145.73076923076923,146.15384615384616
106,Pruemzurlay,DERP2007,0.7973018042354074,0.5009140812683283,0.6193315757838644,0.819355452028613,1.1604185383319292,1.0595112670214928,2.915570639402641,2.6690603542440337,124.88461538461539,134.84615384615384
107,La Seille Ã  Nomeny,FR003271,0.7744148333668037,0.5432693168165375,0.6184840899341114,,0.6967928058222851,0.6730645390885721,2.5845648486267065,2.2182248613766133,124.56,134.96
108,La Sarre Ã  Wittring,FR003301,0.8211245838786407,0.5407656464253692,0.6463271486363569,,0.8787422218958316,0.9347178728429119,2.8797385123811385,2.257825702564054,128.1875,137.6875
109,Bollendorf,DERP2003,0.8643849205692261,0.5593528460977805,0.6219359978131684,0.8433051065275895,1.0457075953185144,1.03973960628944,2.2855850273480653,2.525029134511121,126.34615384615384,134.3846153846154
110,BundespegelTrierUp,DEBU1958,0.8959145629654232,0.6102542210133954,0.6412346909880379,0.8916489143144587,0.9863047836152153,1.03909841530614,2.3531175439363525,2.324683468295649,131.6153846153846,135.34615384615384
