,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
38,DhronTalsperre,DERP2031,0.8736479745063106,0.589492155815281,0.5742096357416617,0.9008667555365926,1.1105974049514904,1.1149336127033613,3.0308423381768783,3.1414169351302896,133.8846153846154,128.92307692307693
39,A4050620,FR000125,0.8311128141570415,0.5023047759426577,0.5001844581254827,,3.519459023368721,2.9846906416844425,2.7963068203600563,3.176740265448548,125.91304347826087,123.56521739130434
40,Kasel,DERP2018,0.8891059827919502,0.5762481641776137,0.5837919559692869,0.9056083161885284,1.024572454928391,1.0881519355576088,2.8786026835903322,2.914621764517927,132.46153846153845,129.92307692307693
41,Gerolstein,DERP2022,0.7907441442558466,0.560257812862486,0.5872447000981607,0.6556632692353612,1.3282642136993508,1.0997670095125403,2.16063169738943,2.929872100310805,129.8846153846154,133.07692307692307
42,Platten,DERP2033,0.8697881842018355,0.513752790574686,0.5661213462711593,0.9096257063028486,0.8456727379502524,0.7560061574998153,2.638083649959376,3.1078686894865597,127.96153846153847,131.73076923076923
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.7077694208046806,0.6059598129957963,0.729134033162753,0.3628930616866497,0.9507015985441356,1.1171408306426047,2.220164395451184,2.2569523121689348,133.46153846153845,145.6153846153846
44,La Sarre Ã  Diedendorf,FR003295,0.7864654251409466,0.5769152417053487,0.6486520106294824,,0.874862179138891,0.9364164015554568,1.8349622379426132,2.458768065294562,134.52,138.8
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7468683681706794,0.6512894124251375,0.7030277748707076,,1.4149041810573662,1.4063979738521064,2.3023088777028162,2.409104644989372,140.89473684210526,141.42105263157896
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8433568653018627,0.6343893699502714,0.6941363454999497,,1.2114182847345858,1.169511922024953,2.3265395283367276,2.422960339912166,135.24,139.04
47,BundespegelFremersdorf,DEBU1957,0.8805539866220677,0.6064127198456731,0.6094730000371386,0.8278608276843674,0.8558204789088875,0.785026403797605,2.049170615368509,2.5983979005654927,134.1153846153846,134.3846153846154
48,BundespegelCochem,DEBU1959,0.870634845549711,0.6098823777540179,0.6054321034128629,0.903312907095027,0.995652213866705,0.9384341798036044,2.5260576243304294,2.7231558807050855,132.23076923076923,131.69230769230768
49,A9013050,FR000184,0.41488650110848435,0.7607683459067961,0.81810310680704,,1.3461345641856322,1.1304109785220755,1.439657424216201,2.148026857915395,152.48,159.8
50,Livange,LU000013,0.5928798973319842,0.5622001104808224,0.47830961259149,,0.6081548655661143,0.7174646517841244,2.274642367461529,3.2444856887285582,133.53846153846155,126.3076923076923
51,Rosport,LU000017,0.8672351931542444,0.5724331774596073,0.5904142522555481,,0.9531568963534384,0.9025889068610353,2.4595552635714406,2.8255046209115524,127.3076923076923,130.15384615384616
52,Muellenborn,DERP2027,0.7347743995511797,0.5778379022572762,0.5842851470813215,0.4758808432119519,1.1505958165844266,0.8954691353033057,1.82350299231343,2.846221134293049,132.15384615384616,133.96153846153845
53,Saarburg,DERP2016,0.754247946087306,0.6578150607763272,0.5971070828215257,0.6220975671503983,0.8784074757929518,0.7509386323876112,1.9650568511190973,2.5638611972821046,139.65384615384616,133.19230769230768
54,L'AviÃ¨re Ã  Frizon,FR003239,0.7039352355356944,0.5417570920419356,0.595840962437218,,1.043221884394032,1.0584897068261807,1.7337156049387468,2.6277328110877067,127.3913043478261,133.08695652173913
55,GemuendIrsen,DERP2005,0.79736856718677,0.4455873237740707,0.5597728683035352,0.8466100856306653,1.1496889079696715,1.0192035192761315,3.8171290952662003,3.4203788595346474,120.1923076923077,129.23076923076923
56,Papiermuehle,DERP2030,0.8753572627690887,0.6020962318726577,0.5854184363763059,0.8990744370301963,0.8358863192427771,0.7875989989043182,2.942742738094131,3.118944736100796,139.34615384615384,133.46153846153845
57,L'Esch Ã  Jezainville,FR003266,0.6517990811289419,0.5675230756275457,0.4560994374059732,,0.5183051714226222,0.6100563187223954,4.039028561215098,3.7255075676955256,130.0,124.0
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.636118787938529,0.5557469480443066,0.4732241124744537,,0.6968147202648104,0.6231192788756028,2.8354812658522928,3.719540872698708,126.70833333333333,123.33333333333333
59,A5261020,FR000138,0.811462298306557,0.4868317132856165,0.5226903305846239,,0.9894250963306753,0.8806635136783545,2.617709868186704,3.04367741411402,125.46153846153847,130.46153846153845
60,A9752010,FR000200,0.7796999093333028,0.4575035013218041,0.5186016244193794,,0.6404261968432656,0.5433431941952692,2.8985084601167306,2.998403081684157,120.91666666666667,127.20833333333333
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8112202084565142,0.6287292890068247,0.6567166498718185,,1.6258192494169288,1.5094583612956936,2.109642679560907,2.5400830443482256,137.86363636363637,134.9090909090909
62,La Moselle Ã  Ã‰pinal,FR003237,0.8521701136614841,0.5829247348478124,0.5888714652944333,0.8768389342574183,2.55037940991119,2.339276715078167,2.4552189441969348,2.81523982805192,132.26923076923077,128.1153846153846
63,A6921010,FR000156,0.8317755621761157,0.6229550449387533,0.6843889235423015,0.8044798161222313,1.0975178585251943,1.1034413711597701,2.3250156142838394,2.4413761990582468,136.65384615384616,139.0
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8663137357959674,0.6007617392768614,0.6100630400752002,,1.1616918354872199,1.1728479931778715,2.4761871992808,2.7250172742322625,135.57142857142858,136.38095238095238
66,Hesperange,LU000009,0.7139334525863272,0.5411479825234004,0.48407173625640304,,0.7634042777287259,0.7130535392181232,2.3584108542198785,3.1744150182442517,132.69230769230768,126.53846153846153
67,Kautenbach,LU000011,0.8684821020765436,0.5621020627204069,0.5840064644229962,,0.9868912416707145,0.9525652394991145,3.245834379508611,3.320028578789885,131.0,129.30769230769232
68,La Cleurie Ã  Cleurie,FR003234,0.5402880155191306,0.5991215229375468,0.5279124812719179,,3.112317145012346,2.074481119723188,2.303898434538102,3.3407861483347334,132.0909090909091,124.0
69,Lommersweiler,BEWA0107,0.7761125102483661,0.5650632320024066,0.5486213285158209,,1.2694405494768017,1.438213414767476,3.4182994258423167,3.13401338643348,133.58823529411765,132.41176470588235
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6673568640476311,0.5575694415881807,0.5962088911829968,,0.6382568553269785,0.6164963818919156,1.8773455778449442,2.4752633526118526,131.73076923076923,134.19230769230768
71,A8122000,FR000174,0.6621198965810404,0.4378605500946607,0.46223309458849277,,0.5779162965551374,0.6688900695254298,3.730070984507281,3.768022398903936,117.92307692307692,125.92307692307692
72,Juenkerath,DERP2021,0.8404635271606744,0.4703845996587508,0.5568610287291468,0.8825621247168929,1.398167993796431,1.1774796599591268,3.3370353680427347,3.100813994292685,124.5,130.3846153846154
73,La Sarre Ã  Sarrebourg,FR003293,0.6765807591227134,0.5914750289546523,0.7494783867975245,,0.9910164766444115,1.0684199082889962,2.304240628997312,2.2970508673044088,142.05555555555554,150.33333333333334
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8406508423477891,0.6130444923461763,0.6271212448705772,,2.2985384896105137,2.0993022933566436,2.3750379274547355,2.6635274356220684,133.16,131.8
75,Ouren,BEWA0119,0.838277050207888,0.5081014079140684,0.564272425623479,,1.2998432104374793,1.3455135115983001,3.3364343815241786,3.1541433815706705,123.26666666666667,128.6
76,Contwig,DERP2013,-0.10199347083717969,0.8138979678410975,0.8164445121653336,-1.0572411060844864,0.7628039021474782,0.8001314203382983,0.9585595889496735,1.9818061549821588,161.34615384615384,163.42307692307693
77,Kordel,DERP2024,0.8340609784931173,0.6056517156816441,0.6243273851331733,0.717654010836736,1.018054379588398,0.9783181576500852,1.9893237119119833,2.699302320723661,132.84615384615384,136.19230769230768
78,L'Orne Ã  Rosselange,FR003283,0.8022804401358568,0.5325784969434902,0.4506372091230257,,0.7764789553330105,0.7561249360458944,3.278380260004694,3.7303029886402954,128.36,123.44
79,A6941020,FR000159,0.8396546824352176,0.6030848801904666,0.6547984830879064,,1.2861866065257646,1.196393018470926,2.2578023984627564,2.375569625188158,144.25,146.66666666666666
80,La Moselle Ã  Uckange,FR003284,0.8841613589731923,0.6026969325669678,0.6058170226692409,,1.0525460592183666,1.0697652842070677,2.6102271947819404,2.7231413542929706,131.5,131.96153846153845
81,Vianden,LU000019,0.8337398559456463,0.4927093708112636,0.5711914709502858,,1.1783079531931049,1.1432037448104284,3.4284677356567825,3.160556722915083,125.84615384615384,127.3076923076923
82,Michelau,LU000015,0.8578122124341151,0.5168531772655388,0.5675370751129974,,1.0740519590813469,1.0299009221103326,4.331634051685714,3.376885602833083,121.76923076923077,126.07692307692308
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.35691905823751935,0.5706232490689632,0.721195069991918,,0.8747875558972658,1.2799518137910686,2.2152232268195253,2.2737989334643287,136.64705882352942,149.58823529411765
85,Hornbach,DERP2015,0.7654246301098591,0.680687665329563,0.6978297395809568,0.6184954268047064,0.999727657961247,0.8504721911242531,1.7763706983828427,2.2259383516335554,142.96153846153845,144.73076923076923
86,L'Orne Ã  Ã‰tain,FR003274,0.7374481005020828,0.4388275678210208,0.4329958426267943,,0.6728063523481701,0.7687749872594223,3.45529350359786,3.648209657903905,127.45454545454545,128.0
87,Peltzerhaus,DERP2036,0.8614605361129892,0.47157230315414317,0.5403015815955732,0.8998526041596567,0.7697909099995716,0.6657886999078921,3.475729191631467,3.5664215449825245,127.07692307692308,131.03846153846155
88,AlsdorfOberecken,DERP2011,0.8475501506084908,0.5618528253644051,0.6145261976735261,0.7662809411585968,0.8511268809833806,0.9152491705362671,2.0141747929079346,2.5798902133827837,130.03846153846155,135.5
89,Reuland,BEWA0066,0.8613213733694384,0.5157415459885847,0.5701184373921057,,1.3588031872303,1.3337862130969889,3.400557707042768,3.227756571538055,126.29411764705883,128.2941176470588
90,L'Orne Ã  Boncourt,FR003275,0.788151125430748,0.4211480281801187,0.44860568218772456,,0.700921766646005,0.8026059449864754,4.118494126340723,3.7223732886240284,123.32,123.16
91,La Vezouze Ã  LunÃ©ville,FR003257,0.8174970214323615,0.5222915688252827,0.6024136568288482,,0.9787323451344386,0.8120422109865132,2.4418798274668423,2.645858589278598,127.32,133.96
92,La Sarre Ã  Keskastel,FR003296,0.8300113872283753,0.5438003919470576,0.6172549329349031,0.6991450017930063,0.8351470457281275,0.8989106948171223,2.183741709168209,2.5861108050140897,132.15384615384616,135.5
93,A7881010,FR000171,0.8099034822052449,0.5258401840570618,0.505153333882707,,0.6489004821742346,0.5811357316557113,2.794871761794153,3.3375842537401597,124.91666666666667,125.45833333333333
94,A5500610,FR000140,0.8903025713223903,0.5647858633731606,0.588455878470492,,1.5435719282086267,1.5993998801707199,2.688164983519076,2.823784094838766,127.88,128.28
95,BundespegelPerl ,DEBU1956,0.8744761608362412,0.6023545418383962,0.6015383384407788,0.916145531675248,1.0538170118310684,1.0371379173047817,2.5050865854074784,2.741932665856358,132.03846153846155,131.69230769230768
96,Bissen,LU000002,0.814692735340421,0.5729173574933384,0.5683015821964841,,1.0313721751418063,0.8525540642526026,2.2436501934118906,2.848036568759454,128.30769230769232,130.15384615384616
97,Pfaffenthal,LU000016,0.6585345484250087,0.5649402652939012,0.4960413668814469,,0.8191421083027756,0.7087237925705427,2.005882515001313,3.0678687229190587,133.6153846153846,127.46153846153847
98,La Meurthe Ã  Fraize,FR003250,0.13509667528603786,0.6808339053044777,0.549454748945712,,2.390766191224803,1.5239236539900431,1.8180162228489514,3.0756584754380576,152.04,128.96
99,A4333010,FR000132,0.6982822951237051,0.6530106635895081,0.655473469845898,,1.8959382715248034,2.211411887867615,1.9320525133488922,2.47661941933285,135.08333333333334,133.45833333333334
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.4161154675581821,0.7235967013603444,0.7032201589523618,,1.2828977644631783,0.9588171100899675,1.5714018371761915,2.3874621555327806,148.625,157.625
101,Seffern,DERP2010,0.8206877979614863,0.584766701424946,0.6033686646353564,0.763593267926943,0.9819733386627639,0.9737804096246894,2.0439832188462397,2.6628838470946836,133.42307692307693,134.53846153846155
102,A9832010,FR000201,0.7810401761645472,0.42653072389875984,0.4864474564120278,,0.849581128083009,0.6250669876159739,3.464183661054504,3.393138793543362,114.75,123.0
103,L'Eichel Ã  Oermingen,FR003300,0.723331285422349,0.5442717309295414,0.648679532563878,,0.7941646809114383,0.7424949462051206,2.409833486615015,2.3618251822915397,135.0,139.08
104,Le Rupt de Mad Ã  Onville,FR003267,0.6582594583928651,0.6063197103501453,0.4569342452262359,0.5572195560705313,0.6999686070842662,0.6898381319113438,3.154342960852823,3.7138250988066916,131.73076923076923,124.26923076923077
105,Althornbach,DERP2014,0.7626288039489636,0.6895695736242748,0.742678812503402,0.5456722594389156,0.9009074304970512,0.8623448294653894,1.4863795351870033,2.113053067566204,145.73076923076923,150.07692307692307
106,Pruemzurlay,DERP2007,0.8062938552941604,0.5009140812683283,0.593539380731506,0.8420397684147112,1.1604185383319292,1.006433205541533,2.915570639402641,3.030466094832536,124.88461538461539,131.34615384615384
107,La Seille Ã  Nomeny,FR003271,0.748422963649596,0.5432693168165375,0.4993290380714129,,0.6967928058222851,0.5935190281611903,2.5845648486267065,3.399937411295408,124.56,124.84
108,La Sarre Ã  Wittring,FR003301,0.8776777714313444,0.5407656464253692,0.5908195911069156,,0.8787422218958316,0.8534468560638294,2.8797385123811385,2.699280573271485,128.1875,131.875
109,Bollendorf,DERP2003,0.8726643271730514,0.5593528460977805,0.5813682502865012,0.834843681304142,1.0457075953185144,0.9787221570640666,2.2855850273480653,2.9925854086281154,126.34615384615384,130.03846153846155
110,BundespegelTrierUp,DEBU1958,0.8996776278551206,0.6102542210133954,0.6046710160925628,0.9133691074413673,0.9863047836152153,0.9602517255193234,2.3531175439363525,2.731414186873484,131.6153846153846,131.57692307692307
