,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
13,La Meurthe Ã  Azerailles et Ã  Baccarat,FR003252,0.8249682648702157,0.6693441995521313,0.6739133052892295,,1.683498334877289,1.7184477741642337,2.0874403893284983,1.989874087946707,149.33333333333334,140.83333333333334
14,La Sarre Ã  Sarreguemines et Ã  Sarreinsming,FR003302,0.8769271639799899,0.5461876410176256,0.6008555870461023,,0.8495899649369768,0.8775735876306588,2.4046815359867963,2.2785408361655937,131.33333333333334,132.5
15,La Moselle Ã  Toul,FR003249,0.9057663501863454,0.5796744249010707,0.6124765106328899,,1.57132401475247,1.5941939847523983,2.7292696550983586,2.4504562293534167,128.30769230769232,128.96153846153845
16,A6232010,FR000144,0.2777844977113698,0.6872353910753508,0.7773519844505702,,1.444598096445125,1.2664859400585613,2.1998091011604126,1.2676516682561627,173.23809523809524,150.9047619047619
17,Diekirch,LU000006,0.8291035551957509,0.572308467363715,0.7009972791808294,,0.9586417313463302,0.9056062684491265,2.4141306296435143,1.3853251770491977,127.46153846153847,141.6153846153846
18,EttelbrueckAlzette,LU000007,0.8090696303091477,0.5820376371289808,0.5547142457942708,,0.8377600275319108,0.7906987396378075,2.179298871547911,2.502404417497248,135.30769230769232,128.07692307692307
19,Mersch,LU000014,0.7020647480966703,0.5910754818827649,0.5343249076560594,,0.806441904065329,0.7704707140884923,1.7501577598896076,2.666034998297221,134.30769230769232,127.07692307692308
20,Pruem,DERP2006,0.8613184197276353,0.43962157636394383,0.521534975892284,0.8258098031238579,1.4772328390901432,1.317445050835814,4.017057443002232,2.676881587503754,122.23076923076923,128.30769230769232
21,A4020610,FR000124,0.7810635397679379,0.4742586446981948,0.5520528331120775,,3.9161042905995633,3.4293288738546654,3.0970781483971495,2.870079040878454,118.71428571428571,125.04761904761905
22,Schoenberg,BEWA0067,0.6013937164914842,0.44687806121952867,0.738947658182658,,1.5219266002304095,1.524088119255894,3.527883532917868,1.1423829352350467,123.4375,148.8125
24,A7642010,FR000169,0.7210741484902657,0.5816472690192767,0.5299744746977255,,0.7066709652720817,0.6462594961959878,1.8911673540319904,3.023101982491878,132.52631578947367,130.3684210526316
25,Dreis,DERP2029,0.7341197126756923,0.5770721236525367,0.761984022288594,0.2876512887819114,0.8128997419966302,0.8870276949736109,2.202408139605328,1.2384160009572576,132.07692307692307,150.5
26,A6701210,FR000153,0.708501233875751,0.6421192150887213,0.6857084415877133,,1.0716031926027136,1.2980730368373028,2.2348418963151917,1.6082438764991682,133.83333333333334,136.88888888888889
27,A6051020,FR000142,0.8372963519611194,0.6181879444170277,0.6244422842001506,0.8574079627467017,1.701081378030953,1.7131958265000553,2.1363079945665095,2.4205241919770275,134.65384615384616,131.73076923076923
28,Densborn,DERP2023,0.8987346333138801,0.5475464240473255,0.5750790531455854,0.8957271601518173,1.2046407986235061,1.0916258341999945,2.2375005419180587,2.4607785988177064,128.80769230769232,131.92307692307693
29,A4200630,FR000128,0.8685040069527493,0.5262351104042112,0.5955990905798569,,3.177223275885115,2.7541683736859204,2.878325804251507,2.761262217066523,127.44,127.96
30,Le Madon Ã  Pulligny,FR003246,0.8489711663069112,0.4707725058083362,0.5368101729618299,,0.9209072206799293,0.854305336714358,2.979323882652053,3.030590529848093,120.84,125.8
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8823981836851791,0.5720068735304338,0.6227597059283078,,1.9660347551444997,2.093787243149366,2.6656768746543382,2.3613224253014735,127.5,127.81818181818181
32,La Moselle Ã  Custines,FR003265,0.9062917002438211,0.6045800876045967,0.6360015900787445,0.9081255960141235,1.3650431518522423,1.313299482182391,2.506784709873493,2.2228504116077477,132.30769230769232,131.96153846153845
33,Heiderscheidergrund,LU000008,0.3247335051168242,0.5007259510922724,0.8508750667865729,,1.1407084448892786,1.1925732015962143,4.088001988594442,0.9108434659577076,119.61538461538461,164.3846153846154
34,Dasbourg,LU000005,0.564760856097982,0.5131519601965012,0.7828946270232383,,1.216878753629151,1.296421886097466,3.044633207499545,1.0311291638289293,124.53846153846153,153.3846153846154
35,Reuland,BEWA0106,0.42995168580253584,0.4968046967832148,0.8287609193839571,,1.157128320430866,1.0940030169394914,4.0636305642567105,0.9719626003895421,127.0,162.0
36,Le Woigot Ã  Briey,FR003280,0.48798761569746685,0.6641526137715094,0.505420467365218,,1.2547971041714252,0.9513115349607655,3.012885676799598,2.954776722404596,139.57692307692307,125.6923076923077
37,Hentern,DERP2017,0.7612141426460413,0.6040660981781378,0.7473376047111219,0.6208339669315637,1.323952539769067,1.1603086957104096,2.6920265731938446,1.2288814373173336,133.5,146.34615384615384
38,DhronTalsperre,DERP2031,0.7068592479971734,0.589492155815281,0.7520481148143606,0.3678890700222077,1.1105974049514904,1.1595583268853284,3.0308423381768783,1.1925182596407313,133.8846153846154,146.96153846153845
39,A4050620,FR000125,0.8393020246006309,0.5023047759426577,0.56541851393707,,3.519459023368721,3.1328876174365385,2.7963068203600563,2.9072118096203527,125.91304347826087,127.34782608695652
40,Kasel,DERP2018,0.7089710453934275,0.5762481641776137,0.7498501077261223,0.25848350732355063,1.024572454928391,1.1433202126831492,2.8786026835903322,1.2329964403203841,132.46153846153845,146.65384615384616
41,Gerolstein,DERP2022,0.8880647177445979,0.560257812862486,0.5645196193269034,0.8606050686246338,1.3282642136993508,1.1504786764245756,2.16063169738943,2.4781675363749085,129.8846153846154,131.23076923076923
42,Platten,DERP2033,0.874372043556028,0.513752790574686,0.6162745741564797,0.8640043172694409,0.8456727379502524,0.7915861798505959,2.638083649959376,2.2937127762380816,127.96153846153847,135.15384615384616
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.7610656874889833,0.6059598129957963,0.6572849077274491,0.5178515499424323,0.9507015985441356,1.1813115185313972,2.220164395451184,1.8133388963001673,133.46153846153845,135.53846153846155
44,La Sarre Ã  Diedendorf,FR003295,0.7667685314894646,0.5769152417053487,0.6529260739884031,,0.874862179138891,1.0044616773755983,1.8349622379426132,1.8333785072664197,134.52,136.48
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7981761772684375,0.6512894124251375,0.6962536927783654,,1.4149041810573662,1.492764008425668,2.3023088777028162,1.8051323775864345,140.89473684210526,139.10526315789474
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.880665520286341,0.6343893699502714,0.6831633904886818,,1.2114182847345858,1.2382902709553514,2.3265395283367276,1.8705045887332927,135.24,136.32
47,BundespegelFremersdorf,DEBU1957,0.9103130743771376,0.6064127198456731,0.627371491509772,0.9106969589876739,0.8558204789088875,0.8399468688858558,2.049170615368509,2.038202116599089,134.1153846153846,133.30769230769232
48,BundespegelCochem,DEBU1959,0.8742898657905267,0.6098823777540179,0.634639457971795,0.8848583951302189,0.995652213866705,0.998800560297597,2.5260576243304294,2.11340856252907,132.23076923076923,132.42307692307693
49,A9013050,FR000184,0.6135198499699583,0.7607683459067961,0.8160099587468541,,1.3461345641856322,1.187684790346404,1.439657424216201,1.1091956214633891,152.48,156.76
50,Livange,LU000013,0.620783476850004,0.5622001104808224,0.5312454298056296,,0.6081548655661143,0.7526267315461559,2.274642367461529,2.7394895316131,133.53846153846155,127.76923076923077
51,Rosport,LU000017,0.8299276413600813,0.5724331774596073,0.7000430566545035,,0.9531568963534384,0.9515384720736657,2.4595552635714406,1.3776676596537987,127.3076923076923,141.23076923076923
52,Muellenborn,DERP2027,0.8085163542581557,0.5778379022572762,0.5926638859407287,0.7586802101504598,1.1505958165844266,0.9465796803169455,1.82350299231343,2.3528035390295603,132.15384615384616,133.5
53,Saarburg,DERP2016,0.8265017446003718,0.6578150607763272,0.6257446210537588,0.8404752174606709,0.8784074757929518,0.7931380651157072,1.9650568511190973,1.9258129217449702,139.65384615384616,134.65384615384616
54,L'AviÃ¨re Ã  Frizon,FR003239,0.7253362164305389,0.5417570920419356,0.6184784135690028,,1.043221884394032,1.1370127174025697,1.7337156049387468,2.08462812071131,127.3913043478261,132.56521739130434
55,GemuendIrsen,DERP2005,0.8407310676568056,0.4455873237740707,0.5331619922260523,0.7937926873189247,1.1496889079696715,1.0490357223024647,3.8171290952662003,2.779052708680516,120.1923076923077,129.80769230769232
56,Papiermuehle,DERP2030,0.7186825377822863,0.6020962318726577,0.7699157097487176,0.4681042376202882,0.8358863192427771,0.823342498770905,2.942742738094131,1.1735077687527078,139.34615384615384,152.84615384615384
57,L'Esch Ã  Jezainville,FR003266,0.7077021409419929,0.5675230756275457,0.5269749439532817,,0.5183051714226222,0.6515735287137703,4.039028561215098,3.0374679472769244,130.0,127.22727272727273
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.7000460139229991,0.5557469480443066,0.5346558265355582,,0.6968147202648104,0.6719602128434653,2.8354812658522928,3.132894247177439,126.70833333333333,126.875
59,A5261020,FR000138,0.8337517092352932,0.4868317132856165,0.5405923566309768,,0.9894250963306753,0.9517276005042551,2.617709868186704,2.8946738078713663,125.46153846153847,128.46153846153845
60,A9752010,FR000200,0.7987622442033582,0.4575035013218041,0.5315122889502176,,0.6404261968432656,0.5762795837402233,2.8985084601167306,2.9577822953000767,120.91666666666667,127.04166666666667
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8502842045004003,0.6287292890068247,0.6606093258969995,,1.6258192494169288,1.577322125017432,2.109642679560907,2.08367062744946,137.86363636363637,135.04545454545453
62,La Moselle Ã  Ã‰pinal,FR003237,0.8987982761281297,0.5829247348478124,0.6256629453367019,0.8965653488126447,2.55037940991119,2.453898930887681,2.4552189441969348,2.4193357984655814,132.26923076923077,130.1153846153846
63,A6921010,FR000156,0.8546470068541305,0.6229550449387533,0.6749041069033084,0.8201794382993275,1.0975178585251943,1.1707970738965574,2.3250156142838394,1.9193178292854778,136.65384615384616,136.0
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8691827699221686,0.6007617392768614,0.6205620868907337,,1.1616918354872199,1.250377857995938,2.4761871992808,2.341707286033779,135.57142857142858,135.47619047619048
66,Hesperange,LU000009,0.7531315433574772,0.5411479825234004,0.5319166045896159,,0.7634042777287259,0.7478830271737705,2.3584108542198785,2.737421054948571,132.69230769230768,128.07692307692307
67,Kautenbach,LU000011,0.4286994068867883,0.5621020627204069,0.855614300725737,,0.9868912416707145,1.0138201627971752,3.245834379508611,0.954731276789682,131.0,166.15384615384616
68,La Cleurie Ã  Cleurie,FR003234,0.6808036636614222,0.5991215229375468,0.6497851407840722,,3.112317145012346,2.179805728326216,2.303898434538102,2.190242764728276,132.0909090909091,132.8181818181818
69,Lommersweiler,BEWA0107,0.3985752616328616,0.5650632320024066,0.8120002851408537,,1.2694405494768017,1.5137044063614105,3.4182994258423167,0.9706896743301903,133.58823529411765,164.64705882352942
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6412168200050459,0.5575694415881807,0.529362766420747,,0.6382568553269785,0.6465549266098344,1.8773455778449442,2.9402727283337087,131.73076923076923,128.15384615384616
71,A8122000,FR000174,0.6393923858005592,0.4378605500946607,0.5416457704531656,,0.5779162965551374,0.7104723502779778,3.730070984507281,3.029205567093022,117.92307692307692,130.76923076923077
72,Juenkerath,DERP2021,0.8868819209595116,0.4703845996587508,0.5326275619784937,0.8647732994183457,1.398167993796431,1.2303538455810066,3.3370353680427347,2.5921694766748784,124.5,129.57692307692307
73,La Sarre Ã  Sarrebourg,FR003293,0.6127600929029209,0.5914750289546523,0.7428038085229293,,0.9910164766444115,1.1529811109828756,2.304240628997312,1.357316527168032,142.05555555555554,146.66666666666666
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.853746318244506,0.6130444923461763,0.6325114006514223,,2.2985384896105137,2.187788792660568,2.3750379274547355,1.987911047422927,133.16,133.48
75,Ouren,BEWA0119,0.5911308395450638,0.5081014079140684,0.7587256679143077,,1.2998432104374793,1.4104020885245185,3.3364343815241786,1.1485304256912632,123.26666666666667,151.46666666666667
76,Contwig,DERP2013,0.47524735651670924,0.8138979678410975,0.8068277503899107,0.25126490766631193,0.7628039021474782,0.8306632768442685,0.9585595889496735,1.1374727388592158,161.34615384615384,156.6153846153846
77,Kordel,DERP2024,0.9104871491175288,0.6056517156816441,0.5990593146743659,0.9101338136924124,1.018054379588398,1.022728547844113,1.9893237119119833,2.302325136975828,132.84615384615384,133.23076923076923
78,L'Orne Ã  Rosselange,FR003283,0.8452068483198942,0.5325784969434902,0.5436635310186525,,0.7764789553330105,0.815743951600255,3.278380260004694,2.723345340811111,128.36,128.0
79,A6941020,FR000159,0.8756990902707751,0.6030848801904666,0.6429988628054668,,1.2861866065257646,1.264021006127513,2.2578023984627564,1.9483147308365776,144.25,143.66666666666666
80,La Moselle Ã  Uckange,FR003284,0.8751236653258486,0.6026969325669678,0.6213007395329643,,1.0525460592183666,1.1408944557210106,2.6102271947819404,2.3148177037534996,131.5,131.03846153846155
81,Vianden,LU000019,0.6292598801317569,0.4927093708112636,0.7522678993476467,,1.1783079531931049,1.2204879772936355,3.4284677356567825,1.113532370637137,125.84615384615384,148.69230769230768
82,Michelau,LU000015,0.3783969348365537,0.5168531772655388,0.8532168634930283,,1.0740519590813469,1.0932755437833608,4.331634051685714,0.9133147624340227,121.76923076923077,165.23076923076923
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.3967998688163713,0.5706232490689632,0.6221620958255227,,0.8747875558972658,1.356930919029835,2.2152232268195253,2.028682792954286,136.64705882352942,138.8235294117647
85,Hornbach,DERP2015,0.7988995823070809,0.680687665329563,0.6779083990166024,0.7124266643034246,0.999727657961247,0.8952918139509511,1.7763706983828427,1.5803418094366875,142.96153846153845,138.80769230769232
86,L'Orne Ã  Ã‰tain,FR003274,0.742133405680881,0.4388275678210208,0.5201882364933765,,0.6728063523481701,0.8200961257661311,3.45529350359786,2.7943219292273658,127.45454545454545,130.63636363636363
87,Peltzerhaus,DERP2036,0.8572518055358068,0.47157230315414317,0.565240671363025,0.8317305393559977,0.7697909099995716,0.6899453970073248,3.475729191631467,2.954576615547318,127.07692307692308,133.6153846153846
88,AlsdorfOberecken,DERP2011,0.8668934092946132,0.5618528253644051,0.600457124525323,0.7848971193971086,0.8511268809833806,0.9686827955703337,2.0141747929079346,2.1763831061083843,130.03846153846155,133.23076923076923
89,Reuland,BEWA0066,0.5821276539437152,0.5157415459885847,0.7831512221076716,,1.3588031872303,1.4123986881101103,3.400557707042768,1.0805853078050018,126.29411764705883,153.8235294117647
90,L'Orne Ã  Boncourt,FR003275,0.7474700546173554,0.4211480281801187,0.5334498009423627,,0.700921766646005,0.8665538591883915,4.118494126340723,2.8204821221853176,123.32,126.76
91,La Vezouze Ã  LunÃ©ville,FR003257,0.8255264112814187,0.5222915688252827,0.6422173179601743,,0.9787323451344386,0.8752835708029065,2.4418798274668423,1.9617314646155715,127.32,134.04
92,La Sarre Ã  Keskastel,FR003296,0.8050973881183293,0.5438003919470576,0.6326997164735753,0.5355703863164076,0.8351470457281275,0.9678036331213887,2.183741709168209,2.0278465778819954,132.15384615384616,133.96153846153845
93,A7881010,FR000171,0.8368266177660812,0.5258401840570618,0.5408259125562866,,0.6489004821742346,0.621389847827989,2.794871761794153,3.034759885990575,124.91666666666667,126.95833333333333
94,A5500610,FR000140,0.8935832936826453,0.5647858633731606,0.6121622184610147,,1.5435719282086267,1.6933986972283308,2.688164983519076,2.4299995879688217,127.88,128.96
95,BundespegelPerl ,DEBU1956,0.8687213483804765,0.6023545418383962,0.6181567847471586,0.8879806412395316,1.0538170118310684,1.1070553151907028,2.5050865854074784,2.334314568206954,132.03846153846155,130.84615384615384
96,Bissen,LU000002,0.8410949861399322,0.5729173574933384,0.6312020573615814,,1.0313721751418063,0.8970441765326305,2.2436501934118906,1.856187189414691,128.30769230769232,134.15384615384616
97,Pfaffenthal,LU000016,0.6964146944158822,0.5649402652939012,0.5325640469964615,,0.8191421083027756,0.7428449259814655,2.005882515001313,2.723972188579686,133.6153846153846,128.0
98,La Meurthe Ã  Fraize,FR003250,0.254638901502789,0.6808339053044777,0.5828016017904253,,2.390766191224803,1.6280004853259555,1.8180162228489514,3.144502479247956,152.04,129.44
99,A4333010,FR000132,0.6575739152529094,0.6530106635895081,0.6317701050377758,,1.8959382715248034,2.294570553035337,1.9320525133488922,1.7142518319097897,135.08333333333334,133.95833333333334
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.6184120815142374,0.7235967013603444,0.7017047104054286,,1.2828977644631783,1.0530551676166555,1.5714018371761915,1.598275302342418,148.625,151.875
101,Seffern,DERP2010,0.8655371593611156,0.584766701424946,0.5989668659595728,0.8861555356247512,0.9819733386627639,1.0307186132504818,2.0439832188462397,2.1593687345814714,133.42307692307693,133.23076923076923
102,A9832010,FR000201,0.7957141924686209,0.42653072389875984,0.523169573025148,,0.849581128083009,0.6694336306739758,3.464183661054504,3.06028060430904,114.75,124.54166666666667
103,L'Eichel Ã  Oermingen,FR003300,0.7331007179730276,0.5442717309295414,0.6468914383331181,,0.7941646809114383,0.7923449760585024,2.409833486615015,1.88258215676102,135.0,136.12
104,Le Rupt de Mad Ã  Onville,FR003267,0.7597017303349546,0.6063197103501453,0.525898034671647,0.7673912897368678,0.6999686070842662,0.7404810973396568,3.154342960852823,3.051902752278948,131.73076923076923,127.15384615384616
105,Althornbach,DERP2014,0.8556532406618285,0.6895695736242748,0.7222058027546504,0.843992200544057,0.9009074304970512,0.9042980440664569,1.4863795351870033,1.387837906801019,145.73076923076923,143.65384615384616
106,Pruemzurlay,DERP2007,0.8846950010892162,0.5009140812683283,0.5459272243006509,0.9066618566449213,1.1604185383319292,1.0364253490112767,2.915570639402641,2.667395290047678,124.88461538461539,129.3846153846154
107,La Seille Ã  Nomeny,FR003271,0.7898390220500753,0.5432693168165375,0.5364905957486198,,0.6967928058222851,0.6363304283000863,2.5845648486267065,3.0879394868335255,124.56,126.4
108,La Sarre Ã  Wittring,FR003301,0.8680190745716014,0.5407656464253692,0.6181960370062823,,0.8787422218958316,0.9203554235324554,2.8797385123811385,2.1330807677009136,128.1875,131.3125
109,Bollendorf,DERP2003,0.8358511876654943,0.5593528460977805,0.6992540757872849,0.662674008196265,1.0457075953185144,1.025633489382308,2.2855850273480653,1.445389400131425,126.34615384615384,140.57692307692307
110,BundespegelTrierUp,DEBU1958,0.9038423366736756,0.6102542210133954,0.6334709057975051,0.8991447906817547,0.9863047836152153,1.0223206763300154,2.3531175439363525,2.139896492152203,131.6153846153846,132.19230769230768
