,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
15,La Moselle Ã  Toul,FR003249,0.8866454917149402,0.5796744249010707,0.5821866185051321,,1.57132401475247,1.5734495668095108,2.7292696550983586,2.67206372019259,128.30769230769232,130.23076923076923
16,A6232010,FR000144,0.02035054464498398,0.6872353910753508,0.770805889901697,,1.444598096445125,1.245242060540198,2.1998091011604126,2.233924355934396,173.23809523809524,151.33333333333334
17,Diekirch,LU000006,0.873019525494224,0.572308467363715,0.5729552797208826,,0.9586417313463302,0.9188490563661672,2.4141306296435143,2.6656518641465343,127.46153846153847,131.15384615384616
18,EttelbrueckAlzette,LU000007,0.8445244593004485,0.5820376371289808,0.5536628748814135,,0.8377600275319108,0.8251463575159621,2.179298871547911,2.4840590178410498,135.30769230769232,131.92307692307693
19,Mersch,LU000014,0.7935441341481082,0.5910754818827649,0.5412514561051525,,0.806441904065329,0.8079499398488262,1.7501577598896076,2.47327465285712,134.30769230769232,131.69230769230768
20,Pruem,DERP2006,0.8091813529073362,0.43962157636394383,0.558839387878603,0.820903252811335,1.4772328390901432,1.319187272667612,4.017057443002232,2.8510200597073254,122.23076923076923,131.84615384615384
21,A4020610,FR000124,0.783963734554856,0.4742586446981948,0.4770392975340637,,3.9161042905995633,3.3142240465548634,3.0970781483971495,3.0731341062488307,118.71428571428571,124.42857142857143
22,Schoenberg,BEWA0067,0.8058200735441048,0.44687806121952867,0.555957863578057,,1.5219266002304095,1.4641858580265255,3.527883532917868,2.8747056884215185,123.4375,131.6875
24,A7642010,FR000169,0.7286695835251389,0.5816472690192767,0.5165618891881707,,0.7066709652720817,0.6823068990232714,1.8911673540319904,2.6013070647534806,132.52631578947367,133.10526315789474
25,Dreis,DERP2029,0.6990910406852522,0.5770721236525367,0.7540497944131898,0.3283796951936182,0.8128997419966302,0.9044253522609124,2.202408139605328,2.041504132678696,132.07692307692307,151.73076923076923
26,A6701210,FR000153,0.6740228811014349,0.6421192150887213,0.7329956378667285,,1.0716031926027136,1.289377169486767,2.2348418963151917,2.211048699383577,133.83333333333334,142.33333333333334
27,A6051020,FR000142,0.8130392460765543,0.6181879444170277,0.6016469026687985,0.8307190351554687,1.701081378030953,1.6662978886898607,2.1363079945665095,2.640674052805933,134.65384615384616,132.07692307692307
28,Densborn,DERP2023,0.8445995050648635,0.5475464240473255,0.5932466326379191,0.8184502663423898,1.2046407986235061,1.0975973227730522,2.2375005419180587,2.61376555566953,128.80769230769232,136.26923076923077
29,A4200630,FR000128,0.8475052055653796,0.5262351104042112,0.5261560002388977,,3.177223275885115,2.6590725019393227,2.878325804251507,2.97116215090381,127.44,127.36
30,Le Madon Ã  Pulligny,FR003246,0.8158186426624195,0.4707725058083362,0.5165426755212447,,0.9209072206799293,0.8858408714695751,2.979323882652053,2.7796666639288645,120.84,129.96
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8615519951353742,0.5720068735304338,0.5849555431058976,,1.9660347551444997,2.0373627906701075,2.6656768746543382,2.6649522472077645,127.5,127.04545454545455
32,La Moselle Ã  Custines,FR003265,0.886921055547698,0.6045800876045967,0.6179321209507078,0.9159379807359436,1.3650431518522423,1.3056417749741185,2.506784709873493,2.514385097167715,132.30769230769232,133.53846153846155
33,Heiderscheidergrund,LU000008,0.7017107882390727,0.5007259510922724,0.5499426729382725,,1.1407084448892786,1.1696264572165695,4.088001988594442,2.9472740507037583,119.61538461538461,126.23076923076923
34,Dasbourg,LU000005,0.8518372491369155,0.5131519601965012,0.5651176535036709,,1.216878753629151,1.2502839753285366,3.044633207499545,2.753429842511772,124.53846153846153,130.3846153846154
35,Reuland,BEWA0106,0.788930045811175,0.4968046967832148,0.5709075701197126,,1.157128320430866,1.0858663778053488,4.0636305642567105,2.9544240683020524,127.0,133.52173913043478
36,Le Woigot Ã  Briey,FR003280,0.33441504092773466,0.6641526137715094,0.4418397437297206,,1.2547971041714252,0.9787864799610496,3.012885676799598,3.086756365881746,139.57692307692307,126.23076923076923
37,Hentern,DERP2017,0.8744807736215943,0.6040660981781378,0.601046479713437,0.8747321401428528,1.323952539769067,1.1663023422330852,2.6920265731938446,2.5714378859271125,133.5,132.73076923076923
38,DhronTalsperre,DERP2031,0.8574926093724533,0.589492155815281,0.5735010072658334,0.8798379577840312,1.1105974049514904,1.168634782029327,3.0308423381768783,2.8206089542939785,133.8846153846154,130.42307692307693
39,A4050620,FR000125,0.8355154616462676,0.5023047759426577,0.49577479580010525,,3.519459023368721,3.0180113433671947,2.7963068203600563,3.0367369294448694,125.91304347826087,126.56521739130434
40,Kasel,DERP2018,0.8605894885575927,0.5762481641776137,0.5810450890279718,0.8668182106210695,1.024572454928391,1.1498055976547066,2.8786026835903322,2.6528764181805333,132.46153846153845,131.34615384615384
41,Gerolstein,DERP2022,0.829629750143405,0.560257812862486,0.5862748552716244,0.7718353332985132,1.3282642136993508,1.152283470577943,2.16063169738943,2.6439757205041916,129.8846153846154,135.84615384615384
42,Platten,DERP2033,0.8863260275889748,0.513752790574686,0.566305359508485,0.9087316942726805,0.8456727379502524,0.8231196688851425,2.638083649959376,2.6767262155830407,127.96153846153847,133.6153846153846
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.7052496008430602,0.6059598129957963,0.7087435541609273,0.3317710942483556,0.9507015985441356,1.187016305848711,2.220164395451184,2.244275314875752,133.46153846153845,142.53846153846155
44,La Sarre Ã  Diedendorf,FR003295,0.76132413396418,0.5769152417053487,0.6354092591519707,,0.874862179138891,1.0124059247784691,1.8349622379426132,2.3319503285501053,134.52,138.68
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7532697629472261,0.6512894124251375,0.6886914614924697,,1.4149041810573662,1.4535970202863495,2.3023088777028162,2.3205626618620414,140.89473684210526,140.57894736842104
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8508611136607126,0.6343893699502714,0.6800213905629199,,1.2114182847345858,1.229622954621886,2.3265395283367276,2.3505413955023853,135.24,138.16
47,BundespegelFremersdorf,DEBU1957,0.8873256043911306,0.6064127198456731,0.6011495141172103,0.8736479479640012,0.8558204789088875,0.8615716585192443,2.049170615368509,2.3863957773842692,134.1153846153846,135.30769230769232
48,BundespegelCochem,DEBU1959,0.848254633023652,0.6098823777540179,0.6002691695699359,0.9148746563418961,0.995652213866705,1.0108429838343957,2.5260576243304294,2.510556697483248,132.23076923076923,132.76923076923077
49,A9013050,FR000184,0.5214686236429655,0.7607683459067961,0.7920256525257402,,1.3461345641856322,1.178375166953442,1.439657424216201,2.2223979104461624,152.48,152.32
50,Livange,LU000013,0.5839328116519574,0.5622001104808224,0.47105887326554335,,0.6081548655661143,0.7908137589645002,2.274642367461529,2.9334799744697326,133.53846153846155,128.53846153846155
51,Rosport,LU000017,0.8785186378587216,0.5724331774596073,0.586588857663315,,0.9531568963534384,0.9569679166827959,2.4595552635714406,2.6001482665874427,127.3076923076923,132.07692307692307
52,Muellenborn,DERP2027,0.7879059417056087,0.5778379022572762,0.5815337636366958,0.6511276061964106,1.1505958165844266,0.961336257323076,1.82350299231343,2.5329246418723725,132.15384615384616,136.34615384615384
53,Saarburg,DERP2016,0.7973637989868959,0.6578150607763272,0.5903871612632765,0.7436268532687407,0.8784074757929518,0.824435276224577,1.9650568511190973,2.3818525173603367,139.65384615384616,134.46153846153845
54,L'AviÃ¨re Ã  Frizon,FR003239,0.7176295258983894,0.5417570920419356,0.5860770436211727,,1.043221884394032,1.1470829594669816,1.7337156049387468,2.4595351239987098,127.3913043478261,133.95652173913044
55,GemuendIrsen,DERP2005,0.8030388386326626,0.4455873237740707,0.5642261270649305,0.8081686163328458,1.1496889079696715,1.0690198626869563,3.8171290952662003,2.8799270062980846,120.1923076923077,132.30769230769232
56,Papiermuehle,DERP2030,0.8615159395158731,0.6020962318726577,0.5864328702014233,0.8811845970364405,0.8358863192427771,0.8470797776593524,2.942742738094131,2.7361226601461106,139.34615384615384,135.53846153846155
57,L'Esch Ã  Jezainville,FR003266,0.44672527990251076,0.5675230756275457,0.45791475423798345,,0.5183051714226222,0.6934360706788011,4.039028561215098,3.08327713965341,130.0,126.04545454545455
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6565329738611022,0.5557469480443066,0.4754958312569419,,0.6968147202648104,0.7073080861143073,2.8354812658522928,2.9559609366305253,126.70833333333333,127.0
59,A5261020,FR000138,0.8215824582361214,0.4868317132856165,0.516930688123942,,0.9894250963306753,0.972039175865476,2.617709868186704,2.718098139226298,125.46153846153847,134.07692307692307
60,A9752010,FR000200,0.7488410559425507,0.4575035013218041,0.5164673312411063,,0.6404261968432656,0.6215230419265835,2.8985084601167306,2.5819767715909347,120.91666666666667,129.625
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8254116356427261,0.6287292890068247,0.6452096277239966,,1.6258192494169288,1.552106793262642,2.109642679560907,2.454853490568614,137.86363636363637,134.77272727272728
62,La Moselle Ã  Ã‰pinal,FR003237,0.860978614782475,0.5829247348478124,0.5788711424918739,0.8865857426295725,2.55037940991119,2.3784780436291797,2.4552189441969348,2.7190177528765043,132.26923076923077,129.42307692307693
63,A6921010,FR000156,0.8266810788610612,0.6229550449387533,0.6709898472725383,0.8016814166322558,1.0975178585251943,1.1671180422924117,2.3250156142838394,2.3581011437526787,136.65384615384616,138.19230769230768
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8379464015427324,0.6007617392768614,0.6031643762265179,,1.1616918354872199,1.249760932992397,2.4761871992808,2.558704557315316,135.57142857142858,137.28571428571428
66,Hesperange,LU000009,0.7581463829515925,0.5411479825234004,0.4766007906835558,,0.7634042777287259,0.7859921677926397,2.3584108542198785,2.871200447040391,132.69230769230768,128.92307692307693
67,Kautenbach,LU000011,0.8639646769743169,0.5621020627204069,0.5829311421238257,,0.9868912416707145,0.995556257473198,3.245834379508611,2.94605407312811,131.0,131.69230769230768
68,La Cleurie Ã  Cleurie,FR003234,0.5881241650726692,0.5991215229375468,0.5260220290712267,,3.112317145012346,2.1134074901917494,2.303898434538102,3.117968617329867,132.0909090909091,127.0909090909091
69,Lommersweiler,BEWA0107,0.7460136380761391,0.5650632320024066,0.5484995561705767,,1.2694405494768017,1.4843918232631967,3.4182994258423167,2.8503879337303153,133.58823529411765,135.94117647058823
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6624307462639802,0.5575694415881807,0.5878600501591659,,0.6382568553269785,0.690868104609364,1.8773455778449442,2.2857859008251245,131.73076923076923,134.8846153846154
71,A8122000,FR000174,0.6241195726077129,0.4378605500946607,0.4554921283090069,,0.5779162965551374,0.7451112307531953,3.730070984507281,3.1989221920267115,117.92307692307692,129.30769230769232
72,Juenkerath,DERP2021,0.8491146464529259,0.4703845996587508,0.5582954762692081,0.8726057125567419,1.398167993796431,1.2310722090696364,3.3370353680427347,2.8022311716033372,124.5,133.30769230769232
73,La Sarre Ã  Sarrebourg,FR003293,0.6702364225953534,0.5914750289546523,0.7323595496615936,,0.9910164766444115,1.1300397871732077,2.304240628997312,2.2437713316822054,142.05555555555554,147.55555555555554
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8517926338193293,0.6130444923461763,0.6136738601480153,,2.2985384896105137,2.1389263418750764,2.3750379274547355,2.5835117586598852,133.16,132.4
75,Ouren,BEWA0119,0.8340612367735251,0.5081014079140684,0.5638974954163042,,1.2998432104374793,1.382851545184235,3.3364343815241786,2.8912954928316497,123.26666666666667,131.73333333333332
76,Contwig,DERP2013,-0.1636511509408256,0.8138979678410975,0.7909759423494533,-1.1658030596357984,0.7628039021474782,0.8523399701057227,0.9585595889496735,2.0265339647701737,161.34615384615384,156.46153846153845
77,Kordel,DERP2024,0.8559535447321944,0.6056517156816441,0.619990423177672,0.7911880773941249,1.018054379588398,1.0335321666438446,1.9893237119119833,2.4716414984901447,132.84615384615384,137.92307692307693
78,L'Orne Ã  Rosselange,FR003283,0.7111598906927226,0.5325784969434902,0.4557104944756882,,0.7764789553330105,0.8471414708496126,3.278380260004694,3.053158815717531,128.36,126.28
79,A6941020,FR000159,0.8463550435174153,0.6030848801904666,0.6436114170104311,,1.2861866065257646,1.26476661839376,2.2578023984627564,2.256518193966574,144.25,146.75
80,La Moselle Ã  Uckange,FR003284,0.8442048543479017,0.6026969325669678,0.5982779824817427,,1.0525460592183666,1.1447137174783557,2.6102271947819404,2.545444994631206,131.5,132.73076923076923
81,Vianden,LU000019,0.8382653851185585,0.4927093708112636,0.567883566062591,,1.1783079531931049,1.1858393104486087,3.4284677356567825,2.757925088504513,125.84615384615384,130.76923076923077
82,Michelau,LU000015,0.8337870968448111,0.5168531772655388,0.5657534261179491,,1.0740519590813469,1.0737942288759912,4.331634051685714,2.953562628888702,121.76923076923077,128.53846153846155
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.3208596863058574,0.5706232490689632,0.699460583295728,,0.8747875558972658,1.3542115022552441,2.2152232268195253,2.2521219736783094,136.64705882352942,146.52941176470588
85,Hornbach,DERP2015,0.7942592267089318,0.680687665329563,0.6810994449454449,0.6724542190076801,0.999727657961247,0.9190557226000455,1.7763706983828427,2.1829286130182077,142.96153846153845,142.80769230769232
86,L'Orne Ã  Ã‰tain,FR003274,0.6788230143936227,0.4388275678210208,0.42852254742644885,,0.6728063523481701,0.8534160365600929,3.45529350359786,3.201972053451601,127.45454545454545,130.27272727272728
87,Peltzerhaus,DERP2036,0.8542661887691135,0.47157230315414317,0.5442624642690926,0.8370973756553066,0.7697909099995716,0.732291341675365,3.475729191631467,2.913994847955993,127.07692307692308,133.07692307692307
88,AlsdorfOberecken,DERP2011,0.834813907243225,0.5618528253644051,0.6072521129268369,0.7213716033431234,0.8511268809833806,0.9849157357790079,2.0141747929079346,2.369072584441516,130.03846153846155,136.73076923076923
89,Reuland,BEWA0066,0.8593117757877565,0.5157415459885847,0.5684931342674038,,1.3588031872303,1.3744761194242092,3.400557707042768,2.9030968055266912,126.29411764705883,131.94117647058823
90,L'Orne Ã  Boncourt,FR003275,0.6718835087393701,0.4211480281801187,0.4530351727208739,,0.700921766646005,0.8966451878177484,4.118494126340723,3.0445120067508076,123.32,126.16
91,La Vezouze Ã  LunÃ©ville,FR003257,0.8225977470438979,0.5222915688252827,0.5943996914048131,,0.9787323451344386,0.8928669081114764,2.4418798274668423,2.4212746032187247,127.32,134.88
92,La Sarre Ã  Keskastel,FR003296,0.7894108133681462,0.5438003919470576,0.6073388967731581,0.6041692724759893,0.8351470457281275,0.9788429836049735,2.183741709168209,2.3975392966652977,132.15384615384616,136.23076923076923
93,A7881010,FR000171,0.7366933211652259,0.5258401840570618,0.5050297073447405,,0.6489004821742346,0.6609802450976869,2.794871761794153,2.7580574319680924,124.91666666666667,128.16666666666666
94,A5500610,FR000140,0.8774728959333405,0.5647858633731606,0.5806004606600665,,1.5435719282086267,1.6670355513144717,2.688164983519076,2.6761926995874417,127.88,129.6
95,BundespegelPerl ,DEBU1956,0.8359298835105211,0.6023545418383962,0.5946883977379677,0.9001087046929367,1.0538170118310684,1.112886896235729,2.5050865854074784,2.5596001874547305,132.03846153846155,132.73076923076923
96,Bissen,LU000002,0.8499029125576787,0.5729173574933384,0.5611306791034877,,1.0313721751418063,0.9187150838757062,2.2436501934118906,2.5457071752973834,128.30769230769232,132.07692307692307
97,Pfaffenthal,LU000016,0.7412740775792875,0.5649402652939012,0.4881674764471375,,0.8191421083027756,0.7809385355003438,2.005882515001313,2.7679642069520907,133.6153846153846,129.46153846153845
98,La Meurthe Ã  Fraize,FR003250,0.23132923729362231,0.6808339053044777,0.5493560987782001,,2.390766191224803,1.5656172242194542,1.8180162228489514,2.8840549792484,152.04,131.04
99,A4333010,FR000132,0.6867357043634548,0.6530106635895081,0.6377779521420053,,1.8959382715248034,2.250545697291048,1.9320525133488922,2.425983117047603,135.08333333333334,132.75
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.5014416746671639,0.7235967013603444,0.6883871647340868,,1.2828977644631783,1.0339915564813729,1.5714018371761915,2.3301428097462056,148.625,156.5
101,Seffern,DERP2010,0.833770848543229,0.584766701424946,0.5973135255330224,0.7951410597656018,0.9819733386627639,1.0420176881639325,2.0439832188462397,2.416485622350069,133.42307692307693,136.07692307692307
102,A9832010,FR000201,0.7634723980034694,0.42653072389875984,0.4869947490178538,,0.849581128083009,0.7072581597575031,3.464183661054504,2.8314620031860116,114.75,126.375
103,L'Eichel Ã  Oermingen,FR003300,0.7204092705537504,0.5442717309295414,0.6369669301658194,,0.7941646809114383,0.8153111811247957,2.409833486615015,2.247638700027773,135.0,138.6
104,Le Rupt de Mad Ã  Onville,FR003267,0.5679373570106385,0.6063197103501453,0.4607584039945055,0.5960485167681621,0.6999686070842662,0.7779924685769708,3.154342960852823,3.0936942345911724,131.73076923076923,126.73076923076923
105,Althornbach,DERP2014,0.7826453584282883,0.6895695736242748,0.7226261862016495,0.559204326807476,0.9009074304970512,0.9254884064137479,1.4863795351870033,2.1069143763505536,145.73076923076923,146.76923076923077
106,Pruemzurlay,DERP2007,0.8286731785116646,0.5009140812683283,0.5932315076715345,0.868451349289117,1.1604185383319292,1.0576555354227857,2.915570639402641,2.7052173495598453,124.88461538461539,133.3846153846154
107,La Seille Ã  Nomeny,FR003271,0.7129575096980372,0.5432693168165375,0.49877780536097677,,0.6967928058222851,0.6742963576487152,2.5845648486267065,2.7851569809877232,124.56,127.6
108,La Sarre Ã  Wittring,FR003301,0.8476800754271114,0.5407656464253692,0.5827230616549931,,0.8787422218958316,0.9297967858901929,2.8797385123811385,2.3976535535666694,128.1875,133.875
109,Bollendorf,DERP2003,0.8770779843737881,0.5593528460977805,0.5819475006634377,0.8781119903020118,1.0457075953185144,1.037555735936155,2.2855850273480653,2.694901869105358,126.34615384615384,131.80769230769232
110,BundespegelTrierUp,DEBU1958,0.8771297714331158,0.6102542210133954,0.5992476503830821,0.9139385174507143,0.9863047836152153,1.0332214512869478,2.3531175439363525,2.510749863859467,131.6153846153846,132.80769230769232
