,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
37,Hentern,DERP2017,0.870302474549162,0.6040660981781378,0.6264756087165514,0.8164017532624112,1.323952539769067,1.1624867265181416,2.6920265731938446,1.9115140520861935,133.5,133.30769230769232
38,DhronTalsperre,DERP2031,0.8371114559240321,0.589492155815281,0.6248937141724584,0.7315538615035906,1.1105974049514904,1.1616063433031403,3.0308423381768783,1.8854074804528493,133.8846153846154,133.07692307692307
39,A4050620,FR000125,0.8031037625494485,0.5023047759426577,0.5963705555579749,,3.519459023368721,3.1518959173939916,2.7963068203600563,1.7843035460872763,125.91304347826087,134.0
40,Kasel,DERP2018,0.8550465061874115,0.5762481641776137,0.6271753142135856,0.7124980372357161,1.024572454928391,1.1451629615927725,2.8786026835903322,1.9053624052911988,132.46153846153845,133.3846153846154
41,Gerolstein,DERP2022,0.8713666155640384,0.560257812862486,0.6435300092853018,0.8818283148575459,1.3282642136993508,1.1672527335060865,2.16063169738943,1.8819865878503634,129.8846153846154,137.69230769230768
42,Platten,DERP2033,0.8448334019673833,0.513752790574686,0.6445998816232369,0.7863849314276476,0.8456727379502524,0.796670998209939,2.638083649959376,2.0035147600392706,127.96153846153847,137.8846153846154
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.7581353148398263,0.6059598129957963,0.6352145499611082,0.6023128266496426,0.9507015985441356,1.191710983362406,2.220164395451184,2.047326785980707,133.46153846153845,133.53846153846155
44,La Sarre Ã  Diedendorf,FR003295,0.7738192296510991,0.5769152417053487,0.6368344726639009,,0.874862179138891,1.0106713293651721,1.8349622379426132,1.982325603000285,134.52,135.08
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7552731053609588,0.6512894124251375,0.630434383212815,,1.4149041810573662,1.491619129938139,2.3023088777028162,1.8538586381880704,140.89473684210526,135.47368421052633
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8787534632438748,0.6343893699502714,0.6380036106998609,,1.2114182847345858,1.240331523334192,2.3265395283367276,1.9415010403938502,135.24,133.84
47,BundespegelFremersdorf,DEBU1957,0.9109504220931631,0.6064127198456731,0.644487254114637,0.9137505424106804,0.8558204789088875,0.8451630623963864,2.049170615368509,1.9683873119545228,134.1153846153846,134.46153846153845
48,BundespegelCochem,DEBU1959,0.8809541446622791,0.6098823777540179,0.647450984041657,0.8636482340456698,0.995652213866705,1.0057934083132705,2.5260576243304294,1.9300900361321016,132.23076923076923,133.8846153846154
49,A9013050,FR000184,0.3312696381601121,0.7607683459067961,0.6349604919148306,,1.3461345641856322,1.1813689912485783,1.439657424216201,1.9529062337352574,152.48,134.36
50,Livange,LU000013,0.649650671988875,0.5622001104808224,0.6491156993603412,,0.6081548655661143,0.7585277581145432,2.274642367461529,1.8602665751376506,133.53846153846155,136.15384615384616
51,Rosport,LU000017,0.8860016856396397,0.5724331774596073,0.6556164050984875,,0.9531568963534384,0.944534634670337,2.4595552635714406,1.786889633505492,127.3076923076923,135.53846153846155
52,Muellenborn,DERP2027,0.7967544998367022,0.5778379022572762,0.6456938738816492,0.8633037194092343,1.1505958165844266,0.9576069150567461,1.82350299231343,1.94026486182301,132.15384615384616,137.69230769230768
53,Saarburg,DERP2016,0.825759963268197,0.6578150607763272,0.6389754114385122,0.8728199919073316,0.8784074757929518,0.7978071559145568,1.9650568511190973,1.9487950153011533,139.65384615384616,135.53846153846155
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6939414281808627,0.5417570920419356,0.6342411498443837,,1.043221884394032,1.1489164517864525,1.7337156049387468,2.073811734373586,127.3913043478261,133.52173913043478
55,GemuendIrsen,DERP2005,0.7453949415869885,0.4455873237740707,0.6463826477550532,0.48282710260506445,1.1496889079696715,1.0694255539518032,3.8171290952662003,1.9219511387772803,120.1923076923077,136.42307692307693
56,Papiermuehle,DERP2030,0.8621862432477847,0.6020962318726577,0.6438457031057133,0.7971055364057186,0.8358863192427771,0.8205145571838447,2.942742738094131,1.8985227263006812,139.34615384615384,138.92307692307693
57,L'Esch Ã  Jezainville,FR003266,0.7059625712167228,0.5675230756275457,0.6422543825004849,,0.5183051714226222,0.6568093003714112,4.039028561215098,2.0222700757085073,130.0,135.36363636363637
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.715473058910799,0.5557469480443066,0.6476276038030986,,0.6968147202648104,0.6780710579471252,2.8354812658522928,2.0260312746980946,126.70833333333333,135.20833333333334
59,A5261020,FR000138,0.756299714720674,0.4868317132856165,0.6396986557597277,,0.9894250963306753,0.9619251913131577,2.617709868186704,2.0507605991741276,125.46153846153847,137.23076923076923
60,A9752010,FR000200,0.7471114049648484,0.4575035013218041,0.6452340742459923,,0.6404261968432656,0.580550480998545,2.8985084601167306,1.9499362692269113,120.91666666666667,136.41666666666666
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8144375114670895,0.6287292890068247,0.6235033159403937,,1.6258192494169288,1.574756793955857,2.109642679560907,1.8470184464997645,137.86363636363637,134.63636363636363
62,La Moselle Ã  Ã‰pinal,FR003237,0.8648550954663637,0.5829247348478124,0.6132969951094043,0.7575748909600313,2.55037940991119,2.451240919762602,2.4552189441969348,1.8171453472442083,132.26923076923077,133.53846153846155
63,A6921010,FR000156,0.8546212777821902,0.6229550449387533,0.639948331684825,0.8538843916949272,1.0975178585251943,1.1737226633339974,2.3250156142838394,1.9431588388528231,136.65384615384616,134.26923076923077
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.862243932280855,0.6007617392768614,0.6313659827545599,,1.1616918354872199,1.2577324991830257,2.4761871992808,2.033887938521078,135.57142857142858,137.14285714285714
66,Hesperange,LU000009,0.760511792791716,0.5411479825234004,0.6496637091624655,,0.7634042777287259,0.7536291245206624,2.3584108542198785,1.8552894619151192,132.69230769230768,136.30769230769232
67,Kautenbach,LU000011,0.8241391226522925,0.5621020627204069,0.6579038069392414,,0.9868912416707145,0.9915118966920733,3.245834379508611,1.7978041321301157,131.0,137.46153846153845
68,La Cleurie Ã  Cleurie,FR003234,0.6569188729033859,0.5991215229375468,0.6140736202658903,,3.112317145012346,2.172957482935889,2.303898434538102,1.8284575294152512,132.0909090909091,133.72727272727272
69,Lommersweiler,BEWA0107,0.6981417684285482,0.5650632320024066,0.630804237398817,,1.2694405494768017,1.5221812817422657,3.4182994258423167,1.8656756201249853,133.58823529411765,140.47058823529412
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6850262217451146,0.5575694415881807,0.6427805907984202,,0.6382568553269785,0.6522297557920321,1.8773455778449442,1.9580111792748298,131.73076923076923,136.15384615384616
71,A8122000,FR000174,0.5510451864852273,0.4378605500946607,0.6458499699054775,,0.5779162965551374,0.7154970544354844,3.730070984507281,2.05670443284681,117.92307692307692,139.07692307692307
72,Juenkerath,DERP2021,0.8087782462634563,0.4703845996587508,0.6414411873014652,0.6353468222151195,1.398167993796431,1.254274299693434,3.3370353680427347,1.8434416775407283,124.5,137.34615384615384
73,La Sarre Ã  Sarrebourg,FR003293,0.6969072096167868,0.5914750289546523,0.6448099803390044,,0.9910164766444115,1.14810279603838,2.304240628997312,1.9681349619599817,142.05555555555554,135.5
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8122124128039503,0.6130444923461763,0.6134700734120272,,2.2985384896105137,2.201487254821401,2.3750379274547355,1.8219923746866775,133.16,134.12
75,Ouren,BEWA0119,0.7971648498515725,0.5081014079140684,0.6397600046479567,,1.2998432104374793,1.4148318363591883,3.3364343815241786,1.8396138902888757,123.26666666666667,135.4
76,Contwig,DERP2013,-0.5551905747713519,0.8138979678410975,0.6389985099865255,-0.7129109482528326,0.7628039021474782,0.824022427940957,0.9585595889496735,1.9659645686877572,161.34615384615384,136.76923076923077
77,Kordel,DERP2024,0.90845311904479,0.6056517156816441,0.6456853188527133,0.8891990994173841,1.018054379588398,1.034288837473055,1.9893237119119833,1.9356204761542652,132.84615384615384,137.1153846153846
78,L'Orne Ã  Rosselange,FR003283,0.8206934565219157,0.5325784969434902,0.6342155716441525,,0.7764789553330105,0.8262842666847114,3.278380260004694,1.991354376742184,128.36,135.08
79,A6941020,FR000159,0.8762102905733715,0.6030848801904666,0.6145228731561544,,1.2861866065257646,1.271335964210738,2.2578023984627564,2.0213936174051166,144.25,142.66666666666666
80,La Moselle Ã  Uckange,FR003284,0.8657063372928728,0.6026969325669678,0.6394662643764174,,1.0525460592183666,1.147888645665729,2.6102271947819404,1.9706147511129786,131.5,133.5
81,Vianden,LU000019,0.7991099452325243,0.4927093708112636,0.6519984707882722,,1.1783079531931049,1.2037914788437194,3.4284677356567825,1.7167028284421613,125.84615384615384,136.07692307692307
82,Michelau,LU000015,0.7723629577499933,0.5168531772655388,0.6494696699178161,,1.0740519590813469,1.069535479718675,4.331634051685714,1.7333227943181102,121.76923076923077,136.0
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.36070891293397844,0.5706232490689632,0.6257600028131841,,0.8747875558972658,1.379764485138129,2.2152232268195253,2.0587526164362213,136.64705882352942,138.8235294117647
85,Hornbach,DERP2015,0.7761164501536224,0.680687665329563,0.637627961875081,0.658187460028782,0.999727657961247,0.898450413844844,1.7763706983828427,1.9719433704739948,142.96153846153845,135.15384615384616
86,L'Orne Ã  Ã‰tain,FR003274,0.6509900647051404,0.4388275678210208,0.6279819167290923,,0.6728063523481701,0.822536385351822,3.45529350359786,1.824167159716042,127.45454545454545,139.54545454545453
87,Peltzerhaus,DERP2036,0.7827543214324647,0.47157230315414317,0.650397285601386,0.625862865996973,0.7697909099995716,0.6961470699943872,3.475729191631467,2.0613406995751005,127.07692307692308,140.73076923076923
88,AlsdorfOberecken,DERP2011,0.8374078367635089,0.5618528253644051,0.6409172255558572,0.6602167356705687,0.8511268809833806,0.9814350278014629,2.0141747929079346,1.9235463834829603,130.03846153846155,135.6153846153846
89,Reuland,BEWA0066,0.8114075581595765,0.5157415459885847,0.6501791129226584,,1.3588031872303,1.4058152251008842,3.400557707042768,1.787830916785282,126.29411764705883,136.64705882352942
90,L'Orne Ã  Boncourt,FR003275,0.6537968141972039,0.4211480281801187,0.6335460356545194,,0.700921766646005,0.8789335949809064,4.118494126340723,2.0005479921614544,123.32,134.6
91,La Vezouze Ã  LunÃ©ville,FR003257,0.8253700025250642,0.5222915688252827,0.6417021175155703,,0.9787323451344386,0.8799283753452742,2.4418798274668423,2.0372017811682404,127.32,134.04
92,La Sarre Ã  Keskastel,FR003296,0.797752034601058,0.5438003919470576,0.6417137573360358,0.5013859882511223,0.8351470457281275,0.9753622570530449,2.183741709168209,2.002761659100042,132.15384615384616,134.46153846153845
93,A7881010,FR000171,0.8165322781302703,0.5258401840570618,0.6504622440851491,,0.6489004821742346,0.6268275799616634,2.794871761794153,1.9951950025304745,124.91666666666667,135.83333333333334
94,A5500610,FR000140,0.8618932766077992,0.5647858633731606,0.621003474628013,,1.5435719282086267,1.6990669519413342,2.688164983519076,1.908132238862647,127.88,132.4
95,BundespegelPerl ,DEBU1956,0.8631575457690801,0.6023545418383962,0.6404538009873975,0.8191864691428978,1.0538170118310684,1.1142490503341986,2.5050865854074784,1.97761777294963,132.03846153846155,133.53846153846155
96,Bissen,LU000002,0.8210414808091618,0.5729173574933384,0.6482022747282135,,1.0313721751418063,0.8963718171180628,2.2436501934118906,1.894032131122834,128.30769230769232,135.6153846153846
97,Pfaffenthal,LU000016,0.7424600274026887,0.5649402652939012,0.6502111001099098,,0.8191421083027756,0.7484239552113741,2.005882515001313,1.859198736058226,133.6153846153846,136.46153846153845
98,La Meurthe Ã  Fraize,FR003250,0.3962616592518863,0.6808339053044777,0.6259227154591338,,2.390766191224803,1.6151915481621912,1.8180162228489514,1.7921760596669916,152.04,137.36
99,A4333010,FR000132,0.621505954183885,0.6530106635895081,0.6103267454935163,,1.8959382715248034,2.3213288744660465,1.9320525133488922,1.7777604873112336,135.08333333333334,132.79166666666666
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.5229621264844955,0.7235967013603444,0.6237438799275459,,1.2828977644631783,1.0751419548535432,1.5714018371761915,2.2859013553783996,148.625,144.875
101,Seffern,DERP2010,0.8473019322549493,0.584766701424946,0.6396787943992899,0.8329629005775719,0.9819733386627639,1.044749728993153,2.0439832188462397,1.9376168707198496,133.42307692307693,135.6153846153846
102,A9832010,FR000201,0.7257459573424073,0.42653072389875984,0.634910135620365,,0.849581128083009,0.6758373094034701,3.464183661054504,1.973813359054446,114.75,133.54166666666666
103,L'Eichel Ã  Oermingen,FR003300,0.7304063647794352,0.5442717309295414,0.641494540537659,,0.7941646809114383,0.7950960888512151,2.409833486615015,2.019192667558666,135.0,135.48
104,Le Rupt de Mad Ã  Onville,FR003267,0.8001583434182398,0.6063197103501453,0.6408359423026203,0.7168810566370692,0.6999686070842662,0.7481750762874336,3.154342960852823,2.0568673938025124,131.73076923076923,135.5
105,Althornbach,DERP2014,0.8005497423068347,0.6895695736242748,0.6378913612041922,0.7480862142244298,0.9009074304970512,0.9045679905998713,1.4863795351870033,1.9659775238361779,145.73076923076923,135.53846153846155
106,Pruemzurlay,DERP2007,0.8326437322003228,0.5009140812683283,0.6419335643631239,0.7606336819982635,1.1604185383319292,1.0553550077847513,2.915570639402641,1.9522952062235255,124.88461538461539,135.26923076923077
107,La Seille Ã  Nomeny,FR003271,0.7985740818818724,0.5432693168165375,0.6494512814815281,,0.6967928058222851,0.6410664502013259,2.5845648486267065,2.034936041280963,124.56,135.44
108,La Sarre Ã  Wittring,FR003301,0.8507103715975015,0.5407656464253692,0.6449963765881608,,0.8787422218958316,0.9222185921486453,2.8797385123811385,2.0298493834500446,128.1875,133.625
109,Bollendorf,DERP2003,0.8970042427523774,0.5593528460977805,0.644427536542097,0.8372407450699317,1.0457075953185144,1.0316616584463458,2.2855850273480653,1.8442612303711432,126.34615384615384,134.73076923076923
110,BundespegelTrierUp,DEBU1958,0.90491332842572,0.6102542210133954,0.6466883588749477,0.8662808127157293,0.9863047836152153,1.0293344403021791,2.3531175439363525,1.9411915725972257,131.6153846153846,133.84615384615384
