,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
87,Peltzerhaus,DERP2036,0.8609510512890601,0.47157230315414317,0.5413178087147617,0.8327450297368946,0.7697909099995716,0.7083582308967532,3.475729191631467,2.9816464360812702,127.07692307692308,132.3846153846154
88,AlsdorfOberecken,DERP2011,0.8579983283288434,0.5618528253644051,0.5711763426488198,0.7881523080786147,0.8511268809833806,0.9763311148216167,2.0141747929079346,2.398890991582681,130.03846153846155,132.15384615384616
89,Reuland,BEWA0066,0.6598774104275473,0.5157415459885847,0.7443200364118815,,1.3588031872303,1.3351441987600154,3.400557707042768,1.2635515237151278,126.29411764705883,146.23529411764707
90,L'Orne Ã  Boncourt,FR003275,0.7330199567809993,0.4211480281801187,0.5062353238088054,,0.700921766646005,0.8863454471962537,4.118494126340723,2.9099493297061816,123.32,126.64
91,La Vezouze Ã  LunÃ©ville,FR003257,0.8227975804695691,0.5222915688252827,0.6121504591684238,,0.9787323451344386,0.8728954055973192,2.4418798274668423,2.167038222498,127.32,132.44
92,La Sarre Ã  Keskastel,FR003296,0.8074522604599013,0.5438003919470576,0.6024418802604173,0.5937386914462177,0.8351470457281275,0.9672913121423142,2.183741709168209,2.2148822678002946,132.15384615384616,131.96153846153845
93,A7881010,FR000171,0.7883063840764356,0.5258401840570618,0.5139932340930813,,0.6489004821742346,0.6392198743321736,2.794871761794153,3.098216319872228,124.91666666666667,127.0
94,A5500610,FR000140,0.8940358652498224,0.5647858633731606,0.5881085699187648,,1.5435719282086267,1.6864516044636657,2.688164983519076,2.5477263894191613,127.88,127.76
95,BundespegelPerl ,DEBU1956,0.8435943646091847,0.6023545418383962,0.5917702274047705,0.8752524027848549,1.0538170118310684,1.1083622081829272,2.5050865854074784,2.484407127380421,132.03846153846155,129.42307692307693
96,Bissen,LU000002,0.8571970615376064,0.5729173574933384,0.5880693809517902,,1.0313721751418063,0.8806764379037151,2.2436501934118906,2.057769848883514,128.30769230769232,130.23076923076923
97,Pfaffenthal,LU000016,0.6698438487497527,0.5649402652939012,0.4918206231172004,,0.8191421083027756,0.751189537359312,2.005882515001313,2.855652332874288,133.6153846153846,125.53846153846153
98,La Meurthe Ã  Fraize,FR003250,0.2310898835437627,0.6808339053044777,0.5764192747248965,,2.390766191224803,1.618194102816152,1.8180162228489514,3.0669534192224606,152.04,129.72
99,A4333010,FR000132,0.6280751267277895,0.6530106635895081,0.5986233548400507,,1.8959382715248034,2.2682167988544695,1.9320525133488922,1.9522320277050655,135.08333333333334,132.29166666666666
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.4768660450587049,0.7235967013603444,0.6631512801884724,,1.2828977644631783,1.0069893943301773,1.5714018371761915,1.952541174418535,148.625,146.875
101,Seffern,DERP2010,0.8475407354440613,0.584766701424946,0.5692862529469355,0.8376552815348786,0.9819733386627639,1.0369390461009396,2.0439832188462397,2.372845756714515,133.42307692307693,132.26923076923077
102,A9832010,FR000201,0.7828711779044638,0.42653072389875984,0.49894185342932046,,0.849581128083009,0.6903458052402907,3.464183661054504,3.1207945478383765,114.75,124.41666666666667
103,L'Eichel Ã  Oermingen,FR003300,0.7313129832274485,0.5442717309295414,0.6169691668607666,,0.7941646809114383,0.7889129174054885,2.409833486615015,2.130581787700312,135.0,133.8
104,Le Rupt de Mad Ã  Onville,FR003267,0.6964839681762826,0.6063197103501453,0.49976564602309587,0.6983324317358158,0.6999686070842662,0.7602979933715257,3.154342960852823,3.137343320628934,131.73076923076923,126.84615384615384
105,Althornbach,DERP2014,0.8111945479597612,0.6895695736242748,0.690242198932369,0.6871887926586,0.9009074304970512,0.882607306747638,1.4863795351870033,1.6480030031652537,145.73076923076923,139.26923076923077
106,Pruemzurlay,DERP2007,0.8676176812338584,0.5009140812683283,0.5199383524990193,0.8667998221999461,1.1604185383319292,1.057966059862683,2.915570639402641,2.8095100512092825,124.88461538461539,128.92307692307693
107,La Seille Ã  Nomeny,FR003271,0.7361100176036623,0.5432693168165375,0.5089986226858032,,0.6967928058222851,0.6550320836944413,2.5845648486267065,3.1637334639262704,124.56,126.04
108,La Sarre Ã  Wittring,FR003301,0.864347827794501,0.5407656464253692,0.5831017591269371,,0.8787422218958316,0.9121765388884273,2.8797385123811385,2.336615939754365,128.1875,128.8125
109,Bollendorf,DERP2003,0.8597734909474288,0.5593528460977805,0.6660911891586132,0.7484176086328318,1.0457075953185144,1.0061393535938459,2.2855850273480653,1.6545046030242305,126.34615384615384,136.34615384615384
110,BundespegelTrierUp,DEBU1958,0.881404425892947,0.6102542210133954,0.605563887394906,0.8836374434840968,0.9863047836152153,1.0216133328915888,2.3531175439363525,2.3237946298073786,131.6153846153846,130.69230769230768
