,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
21,A4020610,FR000124,0.8107251983802787,0.4742586446981948,0.5169038524545988,,3.9161042905995633,3.4213151353411515,3.0970781483971495,2.624574747593511,118.71428571428571,125.9047619047619
22,Schoenberg,BEWA0067,0.8280696809736237,0.44687806121952867,0.5808371620127555,,1.5219266002304095,1.5100798424330772,3.527883532917868,3.009707457883709,123.4375,130.1875
24,A7642010,FR000169,0.7668990341604476,0.5816472690192767,0.5773170503579486,,0.7066709652720817,0.6919193846995938,1.8911673540319904,2.422159843187422,132.52631578947367,133.78947368421052
25,Dreis,DERP2029,0.6998072226388127,0.5770721236525367,0.7757213718580025,0.2524733031013964,0.8128997419966302,0.9113770290454626,2.202408139605328,1.3576339725081834,132.07692307692307,148.46153846153845
26,A6701210,FR000153,0.6634237955197498,0.6421192150887213,0.7399707395631683,,1.0716031926027136,1.3182603446762133,2.2348418963151917,1.493228040769008,133.83333333333334,141.72222222222223
27,A6051020,FR000142,0.7721066335306339,0.6181879444170277,0.5508566420501176,0.7877602093891316,1.701081378030953,1.7237238763855502,2.1363079945665095,2.7408805718236224,134.65384615384616,128.65384615384616
28,Densborn,DERP2023,0.8634512289338759,0.5475464240473255,0.620105279809258,0.8023253433513318,1.2046407986235061,1.1286258233165,2.2375005419180587,2.680171399058485,128.80769230769232,134.57692307692307
29,A4200630,FR000128,0.8842573811231267,0.5262351104042112,0.5571091087715492,,3.177223275885115,2.7514627358632144,2.878325804251507,2.7156461357881416,127.44,127.84
30,Le Madon Ã  Pulligny,FR003246,0.8298849489384097,0.4707725058083362,0.5834258109353726,,0.9209072206799293,0.9009400038057446,2.979323882652053,2.5309872853912814,120.84,130.2
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8875185414576101,0.5720068735304338,0.5852916062001597,,1.9660347551444997,2.1014323801441135,2.6656768746543382,2.477984850687958,127.5,126.22727272727273
32,La Moselle Ã  Custines,FR003265,0.9093593447795303,0.6045800876045967,0.6172286838982882,0.9345755764641122,1.3650431518522423,1.3423514723607044,2.506784709873493,2.3452159303626288,132.30769230769232,131.3846153846154
33,Heiderscheidergrund,LU000008,0.6865183341983745,0.5007259510922724,0.5628865181671501,,1.1407084448892786,1.1692065347991865,4.088001988594442,3.531193077430973,119.61538461538461,125.46153846153847
34,Dasbourg,LU000005,0.8610138408679648,0.5131519601965012,0.5766037269399712,,1.216878753629151,1.2660532089580094,3.044633207499545,3.120626446856001,124.53846153846153,128.07692307692307
35,Reuland,BEWA0106,0.8144037978883901,0.4968046967832148,0.5815550323231451,,1.157128320430866,1.1118125077017205,4.0636305642567105,3.3704617557734755,127.0,132.65217391304347
36,Le Woigot Ã  Briey,FR003280,0.5051992691882816,0.6641526137715094,0.5089043274620181,,1.2547971041714252,1.0063350378630065,3.012885676799598,2.74328682816206,139.57692307692307,127.0
37,Hentern,DERP2017,0.8522687294721175,0.6040660981781378,0.5660018600715641,0.7720638221782175,1.323952539769067,1.1998846950874076,2.6920265731938446,3.452617956875919,133.5,127.26923076923077
38,DhronTalsperre,DERP2031,0.8467593133065908,0.589492155815281,0.5639189184107635,0.8563211529620909,1.1105974049514904,1.198813859051616,3.0308423381768783,3.5133826594343804,133.8846153846154,127.73076923076923
39,A4050620,FR000125,0.8586959814521876,0.5023047759426577,0.5324125446564281,,3.519459023368721,3.1323487782029376,2.7963068203600563,2.6791024849681775,125.91304347826087,127.91304347826087
40,Kasel,DERP2018,0.8497889199588986,0.5762481641776137,0.5664778805899818,0.8178388805390847,1.024572454928391,1.1825880206515251,2.8786026835903322,3.466677245261318,132.46153846153845,127.26923076923077
41,Gerolstein,DERP2022,0.8547800566348098,0.560257812862486,0.6098185564160931,0.7713954301058354,1.3282642136993508,1.1878302198490867,2.16063169738943,2.7507230980221156,129.8846153846154,133.92307692307693
42,Platten,DERP2033,0.8423134609599748,0.513752790574686,0.6423845697784291,0.8012215251490801,0.8456727379502524,0.8313344962427706,2.638083649959376,2.8048276552935216,127.96153846153847,135.6153846153846
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.706705356797607,0.6059598129957963,0.7139601565681141,0.2602063525885713,0.9507015985441356,1.2121258658672953,2.220164395451184,1.6613383535333104,133.46153846153845,139.96153846153845
44,La Sarre Ã  Diedendorf,FR003295,0.7651040201312076,0.5769152417053487,0.6501398001407546,,0.874862179138891,1.0354453877091432,1.8349622379426132,1.9763341508190422,134.52,136.04
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7421519436291855,0.6512894124251375,0.6147793784966955,,1.4149041810573662,1.502861563320314,2.3023088777028162,2.3418763199296073,140.89473684210526,133.57894736842104
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8847185193076506,0.6343893699502714,0.6438606202354445,,1.2114182847345858,1.2615773466166977,2.3265395283367276,2.179876681426142,135.24,133.48
47,BundespegelFremersdorf,DEBU1957,0.9105461096249968,0.6064127198456731,0.6275324306837672,0.9197665963195838,0.8558204789088875,0.8762964340854229,2.049170615368509,2.1829491326738797,134.1153846153846,133.19230769230768
48,BundespegelCochem,DEBU1959,0.8728522380196742,0.6098823777540179,0.6162220382523012,0.9347912485581369,0.995652213866705,1.034990287355366,2.5260576243304294,2.394072510951823,132.23076923076923,131.15384615384616
49,A9013050,FR000184,0.6453828260234518,0.7607683459067961,0.8149125645573079,,1.3461345641856322,1.1921673201552248,1.439657424216201,1.0521719689221476,152.48,152.84
50,Livange,LU000013,0.5629388417467727,0.5622001104808224,0.5083300235064354,,0.6081548655661143,0.7789427816443871,2.274642367461529,3.2660683034818865,133.53846153846155,128.84615384615384
51,Rosport,LU000017,0.8855920873765042,0.5724331774596073,0.605652143437835,,0.9531568963534384,0.9547966237110278,2.4595552635714406,2.7588773333631855,127.3076923076923,131.0
52,Muellenborn,DERP2027,0.7964622596142067,0.5778379022572762,0.6543295492771256,0.8283868077817949,1.1505958165844266,0.9838876611652154,1.82350299231343,2.228715048617887,132.15384615384616,137.69230769230768
53,Saarburg,DERP2016,0.6972389779692507,0.6578150607763272,0.5310273155682012,0.4623409497767996,0.8784074757929518,0.8345381060420913,1.9650568511190973,2.8132168292430526,139.65384615384616,128.46153846153845
54,L'AviÃ¨re Ã  Frizon,FR003239,0.7118370779098846,0.5417570920419356,0.5724866854951416,,1.043221884394032,1.1802057575351472,1.7337156049387468,2.5031290002389763,127.3913043478261,129.56521739130434
55,GemuendIrsen,DERP2005,0.8166807897114439,0.4455873237740707,0.5845018785116334,0.7658455859896801,1.1496889079696715,1.0980800947060385,3.8171290952662003,3.3540122206110103,120.1923076923077,131.53846153846155
56,Papiermuehle,DERP2030,0.8575604730596611,0.6020962318726577,0.5782394525369204,0.8620475063993335,0.8358863192427771,0.8586627189887563,2.942742738094131,3.5890889146039746,139.34615384615384,132.80769230769232
57,L'Esch Ã  Jezainville,FR003266,0.6371917507686158,0.5675230756275457,0.5246140845575812,,0.5183051714226222,0.6968123935817497,4.039028561215098,2.926417598360943,130.0,128.1818181818182
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.7185700325881832,0.5557469480443066,0.5791944153268925,,0.6968147202648104,0.7131406947895955,2.8354812658522928,2.583343608914134,126.70833333333333,130.16666666666666
59,A5261020,FR000138,0.8265170565494814,0.4868317132856165,0.5651221603342484,,0.9894250963306753,0.9901818192751294,2.617709868186704,2.5508718691593857,125.46153846153847,132.69230769230768
60,A9752010,FR000200,0.7830023125605887,0.4575035013218041,0.5630087188832877,,0.6404261968432656,0.616073437945927,2.8985084601167306,2.526277884388093,120.91666666666667,129.95833333333334
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.7855254055319566,0.6287292890068247,0.5723949926177384,,1.6258192494169288,1.5906568381691855,2.109642679560907,2.6140134587174435,137.86363636363637,129.5909090909091
62,La Moselle Ã  Ã‰pinal,FR003237,0.9032671516415877,0.5829247348478124,0.5825323561590211,0.9107756196878437,2.55037940991119,2.4581125498262693,2.4552189441969348,2.556801467760606,132.26923076923077,128.69230769230768
63,A6921010,FR000156,0.8511086777773978,0.6229550449387533,0.642419931117342,0.8760203522390146,1.0975178585251943,1.1965124985792899,2.3250156142838394,2.1965103115230553,136.65384615384616,133.73076923076923
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8512321945853585,0.6007617392768614,0.6086591787475051,,1.1616918354872199,1.2896131130385322,2.4761871992808,2.4081964081300393,135.57142857142858,135.04761904761904
66,Hesperange,LU000009,0.7383172377165484,0.5411479825234004,0.5147048314405184,,0.7634042777287259,0.7739450882057907,2.3584108542198785,3.203817740703923,132.69230769230768,129.0
67,Kautenbach,LU000011,0.8603179733351565,0.5621020627204069,0.5777540941236978,,0.9868912416707145,0.9969661239819212,3.245834379508611,3.4223140160104606,131.0,130.0
68,La Cleurie Ã  Cleurie,FR003234,0.6505214115412492,0.5991215229375468,0.5628358182870516,,3.112317145012346,2.1862401616992173,2.303898434538102,2.7636105607161294,132.0909090909091,127.9090909090909
69,Lommersweiler,BEWA0107,0.7515490553106408,0.5650632320024066,0.5699975218720285,,1.2694405494768017,1.5413384277729674,3.4182994258423167,3.019149430733961,133.58823529411765,133.88235294117646
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6845704843621954,0.5575694415881807,0.607985632704515,,0.6382568553269785,0.6875971736731612,1.8773455778449442,2.2041567691676844,131.73076923076923,133.19230769230768
71,A8122000,FR000174,0.5942502403179007,0.4378605500946607,0.5234967958571642,,0.5779162965551374,0.7463646817379174,3.730070984507281,3.179166405314989,117.92307692307692,132.07692307692307
72,Juenkerath,DERP2021,0.8522437475404978,0.4703845996587508,0.6002083069316031,0.8146036949271969,1.398167993796431,1.272891655795847,3.3370353680427347,2.854992473184492,124.5,133.07692307692307
73,La Sarre Ã  Sarrebourg,FR003293,0.6314859359079035,0.5914750289546523,0.7363598273228966,,0.9910164766444115,1.155430642180459,2.304240628997312,1.4831737108736847,142.05555555555554,144.38888888888889
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8374811631813834,0.6130444923461763,0.5661296230240535,,2.2985384896105137,2.2121593405506346,2.3750379274547355,2.638698890213552,133.16,128.6
75,Ouren,BEWA0119,0.8480452154090163,0.5081014079140684,0.5800836977305721,,1.2998432104374793,1.4353181620987956,3.3364343815241786,3.0499646929194326,123.26666666666667,129.8
76,Contwig,DERP2013,0.3661113274090322,0.8138979678410975,0.8114605021191471,0.06984690735396337,0.7628039021474782,0.8520507580293437,0.9585595889496735,1.0896590691188055,161.34615384615384,153.5
77,Kordel,DERP2024,0.8824219171315607,0.6056517156816441,0.6276423879049279,0.7974349747050327,1.018054379588398,1.0597597378628443,1.9893237119119833,2.539681205380634,132.84615384615384,135.03846153846155
78,L'Orne Ã  Rosselange,FR003283,0.809948376158167,0.5325784969434902,0.5210466053510963,,0.7764789553330105,0.8647045034040695,3.278380260004694,2.8097228983400186,128.36,127.72
79,A6941020,FR000159,0.8741138107437905,0.6030848801904666,0.6188468132893055,,1.2861866065257646,1.2970482337958795,2.2578023984627564,2.1515686665420186,144.25,142.41666666666666
80,La Moselle Ã  Uckange,FR003284,0.8596790586745474,0.6026969325669678,0.6089884196552319,,1.0525460592183666,1.1747261094663835,2.6102271947819404,2.400530010632382,131.5,131.0
81,Vianden,LU000019,0.8432932124099344,0.4927093708112636,0.576686967257581,,1.1783079531931049,1.1977799221883465,3.4284677356567825,3.1730120916879696,125.84615384615384,128.46153846153845
82,Michelau,LU000015,0.83563557736101,0.5168531772655388,0.5700775241031001,,1.0740519590813469,1.073456484843237,4.331634051685714,3.5176626551632215,121.76923076923077,127.15384615384616
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.30433253844049213,0.5706232490689632,0.7033773974351469,,0.8747875558972658,1.3961391502143004,2.2152232268195253,1.6645682835031481,136.64705882352942,143.7058823529412
85,Hornbach,DERP2015,0.7594361787654493,0.680687665329563,0.6066858660211224,0.6192881698208477,0.999727657961247,0.9321272120875626,1.7763706983828427,2.1721217670809283,142.96153846153845,133.46153846153845
86,L'Orne Ã  Ã‰tain,FR003274,0.7365644289456368,0.4388275678210208,0.49496546950842785,,0.6728063523481701,0.8482124119560789,3.45529350359786,3.031061218617878,127.45454545454545,131.9090909090909
87,Peltzerhaus,DERP2036,0.8397571327329522,0.47157230315414317,0.5827751399466488,0.7971749197422602,0.7697909099995716,0.7357026907303249,3.475729191631467,3.7986181837929966,127.07692307692308,133.5
88,AlsdorfOberecken,DERP2011,0.8254547232604879,0.5618528253644051,0.6515622380236519,0.5965559934536961,0.8511268809833806,1.0085401205565,2.0141747929079346,2.120707178750367,130.03846153846155,135.76923076923077
89,Reuland,BEWA0066,0.8828810962028117,0.5157415459885847,0.5881201370135066,,1.3588031872303,1.4170593192920855,3.400557707042768,3.058848956889419,126.29411764705883,129.88235294117646
90,L'Orne Ã  Boncourt,FR003275,0.7134321857009196,0.4211480281801187,0.5187416890102068,,0.700921766646005,0.9175434207149765,4.118494126340723,2.823457270401435,123.32,127.32
91,La Vezouze Ã  LunÃ©ville,FR003257,0.8194425418480993,0.5222915688252827,0.6575827364827674,,0.9787323451344386,0.9083478748766142,2.4418798274668423,2.005560620209617,127.32,135.2
92,La Sarre Ã  Keskastel,FR003296,0.7921435882619092,0.5438003919470576,0.631897066685134,0.49862361265391686,0.8351470457281275,1.0025843795064675,2.183741709168209,2.144886942886555,132.15384615384616,134.03846153846155
93,A7881010,FR000171,0.8157999117721979,0.5258401840570618,0.5748882121642801,,0.6489004821742346,0.6625714916830503,2.794871761794153,2.556839989744277,124.91666666666667,129.79166666666666
94,A5500610,FR000140,0.89653446130722,0.5647858633731606,0.5909954261194613,,1.5435719282086267,1.7184918062695165,2.688164983519076,2.457647647880404,127.88,128.72
95,BundespegelPerl ,DEBU1956,0.8552362280129284,0.6023545418383962,0.6076498804135114,0.9096853389426172,1.0538170118310684,1.1417930650376276,2.5050865854074784,2.4138237250072763,132.03846153846155,130.8846153846154
96,Bissen,LU000002,0.8425578363008341,0.5729173574933384,0.5769169586231722,,1.0313721751418063,0.9108522888586397,2.2436501934118906,2.7979366199590086,128.30769230769232,130.69230769230768
97,Pfaffenthal,LU000016,0.7025083399164916,0.5649402652939012,0.5362705592119902,,0.8191421083027756,0.7688860822205941,2.005882515001313,2.94022518594078,133.6153846153846,129.92307692307693
98,La Meurthe Ã  Fraize,FR003250,0.2585481102322523,0.6808339053044777,0.5595497043191758,,2.390766191224803,1.619854244511117,1.8180162228489514,2.802535270712217,152.04,131.08
99,A4333010,FR000132,0.5688966713508294,0.6530106635895081,0.5561196774876699,,1.8959382715248034,2.332038476444121,1.9320525133488922,2.7554640280511093,135.08333333333334,127.0
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.620104891321511,0.7235967013603444,0.7194910377275361,,1.2828977644631783,1.0517638460351493,1.5714018371761915,1.6437941980688606,148.625,152.75
101,Seffern,DERP2010,0.8183366771365185,0.584766701424946,0.678939243059209,0.706884944652288,0.9819733386627639,1.0686899970716135,2.0439832188462397,2.0160965968547346,133.42307692307693,137.76923076923077
102,A9832010,FR000201,0.7846400513255936,0.42653072389875984,0.5585131355713523,,0.849581128083009,0.7113707662981271,3.464183661054504,2.5813719812538616,114.75,127.95833333333333
103,L'Eichel Ã  Oermingen,FR003300,0.7356705571978996,0.5442717309295414,0.6100204640230241,,0.7941646809114383,0.8269826178629532,2.409833486615015,2.260608628629548,135.0,133.48
104,Le Rupt de Mad Ã  Onville,FR003267,0.7113891835863446,0.6063197103501453,0.5284276766636248,0.719485963021161,0.6999686070842662,0.7889492572153156,3.154342960852823,2.9473103117773505,131.73076923076923,128.15384615384616
105,Althornbach,DERP2014,0.8464346989715321,0.6895695736242748,0.7277187189826899,0.8236187906876213,0.9009074304970512,0.9331636490090832,1.4863795351870033,1.5013532894576778,145.73076923076923,142.42307692307693
106,Pruemzurlay,DERP2007,0.8511579464255848,0.5009140812683283,0.6053694875260229,0.8366367782170817,1.1604185383319292,1.083805383607166,2.915570639402641,2.9461644802677496,124.88461538461539,132.03846153846155
107,La Seille Ã  Nomeny,FR003271,0.7873727409048986,0.5432693168165375,0.5722609030869517,,0.6967928058222851,0.6764028274889825,2.5845648486267065,2.5952593824407826,124.56,129.4
108,La Sarre Ã  Wittring,FR003301,0.8701334170797306,0.5407656464253692,0.6109513039703773,,0.8787422218958316,0.9435608232340166,2.8797385123811385,2.321874135270176,128.1875,131.4375
109,Bollendorf,DERP2003,0.895858170708687,0.5593528460977805,0.6048358009875974,0.8526773159736755,1.0457075953185144,1.0615674199615392,2.2855850273480653,2.7283722700174855,126.34615384615384,131.34615384615384
110,BundespegelTrierUp,DEBU1958,0.8960519244669009,0.6102542210133954,0.6150905413021571,0.9272486702335937,0.9863047836152153,1.058226176393528,2.3531175439363525,2.3877419305325596,131.6153846153846,131.03846153846155
