,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7106792193998747,0.6512894124251375,0.6089261416051047,,1.4149041810573662,1.4654660721538117,2.3023088777028162,2.260341646393284,140.89473684210526,132.52631578947367
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8525163428919603,0.6343893699502714,0.6463659557115368,,1.2114182847345858,1.2309854340826047,2.3265395283367276,1.994660510504125,135.24,134.08
47,BundespegelFremersdorf,DEBU1957,0.877353771598598,0.6064127198456731,0.6516786823784294,0.8747576414917457,0.8558204789088875,0.8583434179442866,2.049170615368509,1.939436577727116,134.1153846153846,135.73076923076923
48,BundespegelCochem,DEBU1959,0.8600989938505332,0.6098823777540179,0.6271843576898934,0.9074366267749967,0.995652213866705,1.0214549987110912,2.5260576243304294,2.224700184166571,132.23076923076923,132.15384615384616
49,A9013050,FR000184,0.4447099707601492,0.7607683459067961,0.8088560284978171,,1.3461345641856322,1.1065371227383187,1.439657424216201,1.1843148080716266,152.48,154.56
50,Livange,LU000013,0.7139768572942661,0.5622001104808224,0.6009817688782055,,0.6081548655661143,0.6901245428321218,2.274642367461529,2.1725149415363063,133.53846153846155,134.46153846153845
51,Rosport,LU000017,0.8794080583836381,0.5724331774596073,0.5999553345648593,,0.9531568963534384,0.8399204194862966,2.4595552635714406,2.604927339446058,127.3076923076923,132.69230769230768
52,Muellenborn,DERP2027,0.7794640705731253,0.5778379022572762,0.649066974053087,0.8280034916064305,1.1505958165844266,0.9684106408913291,1.82350299231343,2.1484260002375857,132.15384615384616,137.3846153846154
53,Saarburg,DERP2016,0.7418970681688137,0.6578150607763272,0.5717902859300504,0.669109672357725,0.8784074757929518,0.8402485052466748,1.9650568511190973,2.6536713377844996,139.65384615384616,130.5
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6848939741559048,0.5417570920419356,0.6129510068636344,,1.043221884394032,1.1686718165313004,1.7337156049387468,2.1686468597810036,127.3913043478261,131.91304347826087
55,GemuendIrsen,DERP2005,0.8214233452617294,0.4455873237740707,0.547379357872149,0.8149611638154218,1.1496889079696715,1.1000104022875856,3.8171290952662003,3.787354305048762,120.1923076923077,128.3846153846154
56,Papiermuehle,DERP2030,0.8213569086260287,0.6020962318726577,0.5434229034437029,0.8141138275682228,0.8358863192427771,0.8574246046521573,2.942742738094131,4.078384913800536,139.34615384615384,129.57692307692307
57,L'Esch Ã  Jezainville,FR003266,0.6464953035751497,0.5675230756275457,0.5824183373769682,,0.5183051714226222,0.6966727709711602,4.039028561215098,2.5952800229514783,130.0,132.3181818181818
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6698247102059194,0.5557469480443066,0.6200616613788846,,0.6968147202648104,0.7067980911396927,2.8354812658522928,2.3419583519304563,126.70833333333333,132.375
59,A5261020,FR000138,0.7639653994143977,0.4868317132856165,0.6163843044233698,,0.9894250963306753,0.9553103244479543,2.617709868186704,2.230391663372718,125.46153846153847,138.0
60,A9752010,FR000200,0.7473433419933038,0.4575035013218041,0.6097053167612393,,0.6404261968432656,0.6094655084177537,2.8985084601167306,2.2786840446041636,120.91666666666667,133.29166666666666
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.763771247569029,0.6287292890068247,0.5689329083679904,,1.6258192494169288,1.5898309816318812,2.109642679560907,2.5777859754754733,137.86363636363637,128.22727272727272
62,La Moselle Ã  Ã‰pinal,FR003237,0.8922570832361721,0.5829247348478124,0.5526098199233624,0.8594359462868263,2.55037940991119,2.4558189700839197,2.4552189441969348,2.5969167636491184,132.26923076923077,127.3076923076923
63,A6921010,FR000156,0.8224484279731394,0.6229550449387533,0.6454337186862408,0.8397126719342927,1.0975178585251943,1.1674354693551918,2.3250156142838394,1.9910243233568115,136.65384615384616,134.65384615384616
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8339970399616595,0.6007617392768614,0.6146874210871126,,1.1616918354872199,1.2860367830439958,2.4761871992808,2.218094318006996,135.57142857142858,135.38095238095238
66,Hesperange,LU000009,0.7730427739601263,0.5411479825234004,0.6051721910026022,,0.7634042777287259,0.6844462875942737,2.3584108542198785,2.1547008315653127,132.69230769230768,134.92307692307693
67,Kautenbach,LU000011,0.8587006036743883,0.5621020627204069,0.5443018839277644,,0.9868912416707145,0.88105319044829,3.245834379508611,3.6540624313969414,131.0,130.46153846153845
68,La Cleurie Ã  Cleurie,FR003234,0.6307989328840512,0.5991215229375468,0.5373491332794587,,3.112317145012346,2.1863218088459604,2.303898434538102,2.838652551987765,132.0909090909091,126.77272727272727
69,Lommersweiler,BEWA0107,0.7424610627589173,0.5650632320024066,0.5330759060451096,,1.2694405494768017,1.5260073296694765,3.4182994258423167,3.4248004875303746,133.58823529411765,131.88235294117646
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6935056424139605,0.5575694415881807,0.6397228708596236,,0.6382568553269785,0.6814595583212407,1.8773455778449442,2.0328405441251616,131.73076923076923,135.30769230769232
71,A8122000,FR000174,0.5946996658871774,0.4378605500946607,0.5997822733621038,,0.5779162965551374,0.7067568750721517,3.730070984507281,2.422392475752669,117.92307692307692,136.69230769230768
72,Juenkerath,DERP2021,0.8589786806986824,0.4703845996587508,0.5707629339272218,0.8448466430931562,1.398167993796431,1.264621213491466,3.3370353680427347,3.0447230154260536,124.5,130.96153846153845
73,La Sarre Ã  Sarrebourg,FR003293,0.5697197197368536,0.5914750289546523,0.7444735316931284,,0.9910164766444115,1.063223911294036,2.304240628997312,1.3719499257692518,142.05555555555554,145.83333333333334
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8147020023037955,0.6130444923461763,0.5478423426822115,,2.2985384896105137,2.2112952034980244,2.3750379274547355,2.654440985481032,133.16,127.6
75,Ouren,BEWA0119,0.8511728351089851,0.5081014079140684,0.540984719045621,,1.2998432104374793,1.4153623367068378,3.3364343815241786,3.433978390661902,123.26666666666667,127.73333333333333
76,Contwig,DERP2013,0.5259443868112657,0.8138979678410975,0.8040984758063203,0.37355409198165324,0.7628039021474782,0.8017372183269993,0.9585595889496735,1.3617184266338704,161.34615384615384,154.57692307692307
77,Kordel,DERP2024,0.8571493259560109,0.6056517156816441,0.6148069069226254,0.7720065357469947,1.018054379588398,1.0484100459320027,1.9893237119119833,2.5587322735640865,132.84615384615384,133.84615384615384
78,L'Orne Ã  Rosselange,FR003283,0.7963186219328833,0.5325784969434902,0.5733538012720572,,0.7764789553330105,0.8740864125331627,3.278380260004694,2.5857356163735514,128.36,130.84
79,A6941020,FR000159,0.8326327624457459,0.6030848801904666,0.6250124992084614,,1.2861866065257646,1.2454635681579147,2.2578023984627564,1.9801808612826315,144.25,143.33333333333334
80,La Moselle Ã  Uckange,FR003284,0.8384470208725308,0.6026969325669678,0.6235238589220016,,1.0525460592183666,1.1581263463787075,2.6102271947819404,2.200255379307812,131.5,132.15384615384616
81,Vianden,LU000019,0.8529482383265053,0.4927093708112636,0.5351948717623128,,1.1783079531931049,1.0669076440697862,3.4284677356567825,3.4070747091691578,125.84615384615384,129.92307692307693
82,Michelau,LU000015,0.853110662987864,0.5168531772655388,0.5336966571452181,,1.0740519590813469,0.9572470962179792,4.331634051685714,3.6133392074593136,121.76923076923077,127.76923076923077
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.30209333040874076,0.5706232490689632,0.7117736559528411,,0.8747875558972658,1.3603386376238833,2.2152232268195253,1.4649453373992782,136.64705882352942,145.88235294117646
85,Hornbach,DERP2015,0.738779735205918,0.680687665329563,0.6358580316528162,0.6454106570058513,0.999727657961247,0.9202383928623376,1.7763706983828427,1.9838595772659575,142.96153846153845,135.6153846153846
86,L'Orne Ã  Ã‰tain,FR003274,0.7098926927145929,0.4388275678210208,0.579606533966702,,0.6728063523481701,0.7812062921085052,3.45529350359786,2.1847331394857914,127.45454545454545,138.9090909090909
87,Peltzerhaus,DERP2036,0.824241279464675,0.47157230315414317,0.5506856876283092,0.8046041083643936,0.7697909099995716,0.739062468245758,3.475729191631467,4.169058313647418,127.07692307692308,131.15384615384616
88,AlsdorfOberecken,DERP2011,0.7928717386256101,0.5618528253644051,0.6526153357316022,0.5553146280836905,0.8511268809833806,0.9948040710087633,2.0141747929079346,2.044574387967531,130.03846153846155,136.15384615384616
89,Reuland,BEWA0066,0.8858424274574587,0.5157415459885847,0.5488626895253613,,1.3588031872303,1.3416564273359703,3.400557707042768,3.428415521995925,126.29411764705883,128.47058823529412
90,L'Orne Ã  Boncourt,FR003275,0.6535666287417559,0.4211480281801187,0.5721908475885997,,0.700921766646005,0.9280852805562625,4.118494126340723,2.5794564902620096,123.32,130.12
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7683302383476764,0.5222915688252827,0.675026769120404,,0.9787323451344386,0.8789876669051309,2.4418798274668423,1.7249938235346867,127.32,137.6
92,La Sarre Ã  Keskastel,FR003296,0.7569719269174234,0.5438003919470576,0.655284793168011,0.40374525893052726,0.8351470457281275,0.9759255960316494,2.183741709168209,1.8341073790345155,132.15384615384616,136.5
93,A7881010,FR000171,0.7808144728307407,0.5258401840570618,0.6153153519581948,,0.6489004821742346,0.6592561877955863,2.794871761794153,2.341040378619912,124.91666666666667,132.45833333333334
94,A5500610,FR000140,0.8798756402253423,0.5647858633731606,0.5873299298683329,,1.5435719282086267,1.7053778639614288,2.688164983519076,2.344512129226877,127.88,128.92
95,BundespegelPerl ,DEBU1956,0.8414541288687124,0.6023545418383962,0.6214479599174133,0.8653436512352233,1.0538170118310684,1.1259472957419503,2.5050865854074784,2.200417427184877,132.03846153846155,132.19230769230768
96,Bissen,LU000002,0.7885708248946531,0.5729173574933384,0.6213399353690614,,1.0313721751418063,0.8073435992776286,2.2436501934118906,2.2446427828216087,128.30769230769232,135.07692307692307
97,Pfaffenthal,LU000016,0.7288115087259599,0.5649402652939012,0.619012743208193,,0.8191421083027756,0.6766863765345439,2.005882515001313,2.0556578218696786,133.6153846153846,136.07692307692307
98,La Meurthe Ã  Fraize,FR003250,0.22991773488590872,0.6808339053044777,0.5349825068425442,,2.390766191224803,1.6289277626048888,1.8180162228489514,2.8511129769424906,152.04,129.2
99,A4333010,FR000132,0.49984692264974007,0.6530106635895081,0.5243767565408239,,1.8959382715248034,2.343516305259006,1.9320525133488922,2.886056235383221,135.08333333333334,125.16666666666667
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.564380483925968,0.7235967013603444,0.7189754095731669,,1.2828977644631783,0.9753516851317228,1.5714018371761915,1.4474029083320255,148.625,152.25
101,Seffern,DERP2010,0.7912892506958698,0.584766701424946,0.6690052545450311,0.6988496691058834,0.9819733386627639,1.047607280054907,2.0439832188462397,1.9424065053425423,133.42307692307693,136.96153846153845
102,A9832010,FR000201,0.759971532159927,0.42653072389875984,0.5994773552893102,,0.849581128083009,0.7073472712279564,3.464183661054504,2.330184803175621,114.75,130.0
103,L'Eichel Ã  Oermingen,FR003300,0.6794489038195421,0.5442717309295414,0.6411313752031785,,0.7941646809114383,0.8156116181888436,2.409833486615015,2.0439999273135454,135.0,135.32
104,Le Rupt de Mad Ã  Onville,FR003267,0.721084109403664,0.6063197103501453,0.5744519985785906,0.7160418706975104,0.6999686070842662,0.7958758010166346,3.154342960852823,2.6655631056970095,131.73076923076923,131.19230769230768
105,Althornbach,DERP2014,0.7778711452833811,0.6895695736242748,0.7314683051500108,0.7055891394654423,0.9009074304970512,0.8967166983285914,1.4863795351870033,1.5331656989105444,145.73076923076923,144.57692307692307
106,Pruemzurlay,DERP2007,0.8419305496677704,0.5009140812683283,0.5796856400550102,0.8411793411138644,1.1604185383319292,1.080673717225122,2.915570639402641,3.1182034673273518,124.88461538461539,129.69230769230768
107,La Seille Ã  Nomeny,FR003271,0.7577502411416583,0.5432693168165375,0.617795361137897,,0.6967928058222851,0.6714370237235608,2.5845648486267065,2.386995823951877,124.56,132.76
108,La Sarre Ã  Wittring,FR003301,0.8378638079921867,0.5407656464253692,0.6530785058571967,,0.8787422218958316,0.8818109896349966,2.8797385123811385,2.0015520477892474,128.1875,135.5625
109,Bollendorf,DERP2003,0.8959690252015142,0.5593528460977805,0.5901071392326409,0.8655610072840441,1.0457075953185144,1.0554601262605847,2.2855850273480653,2.8594303063864706,126.34615384615384,129.92307692307693
110,BundespegelTrierUp,DEBU1958,0.8696029687000298,0.6102542210133954,0.6265078946675194,0.8746653375570036,0.9863047836152153,1.0442395936894835,2.3531175439363525,2.2179705848484303,131.6153846153846,132.19230769230768
