,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
26,A6701210,FR000153,0.6769095305851649,0.6421192150887213,0.6359176298007458,,1.0716031926027136,1.2561497726266568,2.2348418963151917,2.0358170475547186,133.83333333333334,131.94444444444446
27,A6051020,FR000142,0.795030221861988,0.6181879444170277,0.6270833393479879,0.7401557617833242,1.701081378030953,1.6493054044349509,2.1363079945665095,1.8715945598120642,134.65384615384616,135.65384615384616
28,Densborn,DERP2023,0.8255457858929601,0.5475464240473255,0.6429534335766373,0.7465750153982456,1.2046407986235061,1.0836684650459447,2.2375005419180587,2.016158548127663,128.80769230769232,138.46153846153845
29,A4200630,FR000128,0.8132769549084349,0.5262351104042112,0.6040996650688303,,3.177223275885115,2.6727981526075673,2.878325804251507,1.8635815285873536,127.44,134.56
30,Le Madon Ã  Pulligny,FR003246,0.751592627157069,0.4707725058083362,0.6435375535241862,,0.9209072206799293,0.8620036703490821,2.979323882652053,2.044341425022375,120.84,133.64
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8399615140437651,0.5720068735304338,0.6101681939800597,,1.9660347551444997,2.0022978971423453,2.6656768746543382,1.9027092955281348,127.5,131.27272727272728
32,La Moselle Ã  Custines,FR003265,0.8763744365013852,0.6045800876045967,0.634036081848052,0.8361029016392131,1.3650431518522423,1.2866985608635686,2.506784709873493,1.9807659206527362,132.30769230769232,133.80769230769232
33,Heiderscheidergrund,LU000008,0.6844687111769193,0.5007259510922724,0.6320516181328711,,1.1407084448892786,1.0106614886375156,4.088001988594442,1.8094069397540686,119.61538461538461,135.84615384615384
34,Dasbourg,LU000005,0.8152321032914334,0.5131519601965012,0.6396270397351411,,1.216878753629151,1.081027521504732,3.044633207499545,1.8441331364018418,124.53846153846153,137.69230769230768
35,Reuland,BEWA0106,0.700551918442615,0.4968046967832148,0.6436225162725445,,1.157128320430866,1.0570593465382596,4.0636305642567105,2.054798551389395,127.0,138.8695652173913
36,Le Woigot Ã  Briey,FR003280,0.518255937405196,0.6641526137715094,0.6231129233841826,,1.2547971041714252,0.9672326711856506,3.012885676799598,1.968493317290696,139.57692307692307,133.6153846153846
37,Hentern,DERP2017,0.8329847161974349,0.6040660981781378,0.6265005547253123,0.7557869170938694,1.323952539769067,1.1453423302344181,2.6920265731938446,2.0472609596416604,133.5,134.19230769230768
38,DhronTalsperre,DERP2031,0.8018626382379814,0.589492155815281,0.6251442249327333,0.6940580767690557,1.1105974049514904,1.1460238946603756,3.0308423381768783,2.038237698792457,133.8846153846154,134.23076923076923
39,A4050620,FR000125,0.7985688192965821,0.5023047759426577,0.594610047346344,,3.519459023368721,3.071216102042058,2.7963068203600563,1.825708955707112,125.91304347826087,134.95652173913044
40,Kasel,DERP2018,0.8178740037919783,0.5762481641776137,0.6272288207761514,0.6687307822383657,1.024572454928391,1.128897011712875,2.8786026835903322,2.0489415463232303,132.46153846153845,134.0
41,Gerolstein,DERP2022,0.8305159880095982,0.560257812862486,0.6416341240960357,0.7794062458817546,1.3282642136993508,1.1391060987061874,2.16063169738943,1.9913793044663042,129.8846153846154,138.6153846153846
42,Platten,DERP2033,0.8185802828991005,0.513752790574686,0.6442009404543028,0.7117484991584199,0.8456727379502524,0.8035566635520458,2.638083649959376,2.059410492201909,127.96153846153847,137.30769230769232
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.7271633849213501,0.6059598129957963,0.633505760043487,0.5669247141360416,0.9507015985441356,1.1664060008935166,2.220164395451184,2.004485164706245,133.46153846153845,133.84615384615384
44,La Sarre Ã  Diedendorf,FR003295,0.7563583037548901,0.5769152417053487,0.637978350629213,,0.874862179138891,0.986909456953117,1.8349622379426132,1.9891234561655975,134.52,135.52
45,La Meurthe Ã  LunÃ©ville,FR003253,0.6946489675169789,0.6512894124251375,0.628792231871036,,1.4149041810573662,1.4183969054199195,2.3023088777028162,1.8854178606593508,140.89473684210526,136.31578947368422
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8390066805652472,0.6343893699502714,0.6386287547916885,,1.2114182847345858,1.205418363535708,2.3265395283367276,1.930445602561591,135.24,134.2
47,BundespegelFremersdorf,DEBU1957,0.871754281341606,0.6064127198456731,0.6434600712248357,0.8438255175890365,0.8558204789088875,0.8388852218105891,2.049170615368509,2.0846528611636317,134.1153846153846,134.3846153846154
48,BundespegelCochem,DEBU1959,0.8526565932242673,0.6098823777540179,0.6456536423994854,0.8388082421925116,0.995652213866705,0.9913923007549388,2.5260576243304294,1.9432039114576813,132.23076923076923,134.0
49,A9013050,FR000184,0.278651522527135,0.7607683459067961,0.6359436211225721,,1.3461345641856322,1.1475977992026558,1.439657424216201,1.958727349497239,152.48,135.0
50,Livange,LU000013,0.7064972396362732,0.5622001104808224,0.6459571960746784,,0.6081548655661143,0.6611158578415469,2.274642367461529,1.9641312273111025,133.53846153846155,135.6153846153846
51,Rosport,LU000017,0.8641053035569932,0.5724331774596073,0.6490783408876066,,0.9531568963534384,0.812605198343946,2.4595552635714406,1.9012884816161513,127.3076923076923,136.53846153846155
52,Muellenborn,DERP2027,0.766761320465593,0.5778379022572762,0.6447614347472481,0.7928768983336363,1.1505958165844266,0.9489512562518323,1.82350299231343,2.0589989365682753,132.15384615384616,138.23076923076923
53,Saarburg,DERP2016,0.7824594693911777,0.6578150607763272,0.6379417543633119,0.7721881416585853,0.8784074757929518,0.8007823419744229,1.9650568511190973,2.0406392917512286,139.65384615384616,134.65384615384616
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6631496296390307,0.5417570920419356,0.6350098185199625,,1.043221884394032,1.1304170733813064,1.7337156049387468,2.02692481326474,127.3913043478261,133.3913043478261
55,GemuendIrsen,DERP2005,0.7180010210774872,0.4455873237740707,0.6445302768783276,0.45050529041039933,1.1496889079696715,1.0530970049906487,3.8171290952662003,2.0469799075926582,120.1923076923077,137.23076923076923
56,Papiermuehle,DERP2030,0.8375883975061991,0.6020962318726577,0.6437526863034039,0.7715550569097732,0.8358863192427771,0.8190441085031376,2.942742738094131,2.0354019636796616,139.34615384615384,138.80769230769232
57,L'Esch Ã  Jezainville,FR003266,0.6509003805452238,0.5675230756275457,0.6398512219435296,,0.5183051714226222,0.6600452489546651,4.039028561215098,2.148408098385963,130.0,134.22727272727272
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.666991837905242,0.5557469480443066,0.6493626457762207,,0.6968147202648104,0.6820069981411799,2.8354812658522928,2.154668364679702,126.70833333333333,134.04166666666666
59,A5261020,FR000138,0.7188077533906957,0.4868317132856165,0.6392318062045903,,0.9894250963306753,0.9194951264908442,2.617709868186704,2.0167730159117188,125.46153846153847,138.07692307692307
60,A9752010,FR000200,0.7248751556004491,0.4575035013218041,0.6438193025570993,,0.6404261968432656,0.5866441153513398,2.8985084601167306,2.0411663710579595,120.91666666666667,134.95833333333334
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.7955961540300764,0.6287292890068247,0.6252376815216819,,1.6258192494169288,1.5363851954328804,2.109642679560907,1.8864923023606115,137.86363636363637,135.0
62,La Moselle Ã  Ã‰pinal,FR003237,0.8555266683114353,0.5829247348478124,0.6106390325213452,0.7438633132178469,2.55037940991119,2.3787656854739416,2.4552189441969348,1.911589416493513,132.26923076923077,134.30769230769232
63,A6921010,FR000156,0.8147516337105479,0.6229550449387533,0.6380772819777812,0.7968611445510817,1.0975178585251943,1.1428776083872434,2.3250156142838394,1.952094087047323,136.65384615384616,134.65384615384616
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8291815400845031,0.6007617392768614,0.6306798878031369,,1.1616918354872199,1.2501014803572774,2.4761871992808,1.991334382700402,135.57142857142858,137.28571428571428
66,Hesperange,LU000009,0.7355828616964571,0.5411479825234004,0.6463943477130673,,0.7634042777287259,0.6563659216931489,2.3584108542198785,1.9547215474273263,132.69230769230768,135.6153846153846
67,Kautenbach,LU000011,0.8245624052335162,0.5621020627204069,0.6503016259118436,,0.9868912416707145,0.8436277093275655,3.245834379508611,1.9607487245107729,131.0,139.30769230769232
68,La Cleurie Ã  Cleurie,FR003234,0.6230709265058597,0.5991215229375468,0.6136897478984109,,3.112317145012346,2.100453443992023,2.303898434538102,1.9494129404946623,132.0909090909091,134.72727272727272
69,Lommersweiler,BEWA0107,0.7131443444154623,0.5650632320024066,0.6256417346295627,,1.2694405494768017,1.4420451754266905,3.4182994258423167,2.0281908810134466,133.58823529411765,141.94117647058823
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.670230875736642,0.5575694415881807,0.6427906868060781,,0.6382568553269785,0.6627633357326972,1.8773455778449442,2.0396983765314736,131.73076923076923,134.80769230769232
71,A8122000,FR000174,0.5606535000717718,0.4378605500946607,0.6467782245293477,,0.5779162965551374,0.6666366004680638,3.730070984507281,2.1483971824309274,117.92307692307692,138.84615384615384
72,Juenkerath,DERP2021,0.7813296992767857,0.4703845996587508,0.6391327166890347,0.600179679310832,1.398167993796431,1.2192741097165498,3.3370353680427347,1.97644978415624,124.5,138.57692307692307
73,La Sarre Ã  Sarrebourg,FR003293,0.6801621612111097,0.5914750289546523,0.6427338811621379,,0.9910164766444115,1.058151363423464,2.304240628997312,2.035080663248042,142.05555555555554,136.88888888888889
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.7918973704669202,0.6130444923461763,0.6112729524943126,,2.2985384896105137,2.1313672555890086,2.3750379274547355,1.952235475971462,133.16,134.72
75,Ouren,BEWA0119,0.7728766723384277,0.5081014079140684,0.6350953540210593,,1.2998432104374793,1.3456468563956125,3.3364343815241786,1.9938104359042068,123.26666666666667,137.2
76,Contwig,DERP2013,-0.5449126810999165,0.8138979678410975,0.6382662501372456,-0.7962145265724923,0.7628039021474782,0.8267059877814905,0.9585595889496735,2.176172171879669,161.34615384615384,136.80769230769232
77,Kordel,DERP2024,0.86042827109698,0.6056517156816441,0.6445479651882094,0.7658529405524184,1.018054379588398,1.0192837285578935,1.9893237119119833,2.0368382880911517,132.84615384615384,137.80769230769232
78,L'Orne Ã  Rosselange,FR003283,0.7659425556610033,0.5325784969434902,0.6343053456763655,,0.7764789553330105,0.8330043263962873,3.278380260004694,2.105867509744668,128.36,134.12
79,A6941020,FR000159,0.8175170457065286,0.6030848801904666,0.6148926075480535,,1.2861866065257646,1.218196594920606,2.2578023984627564,1.9837446182229268,144.25,143.41666666666666
80,La Moselle Ã  Uckange,FR003284,0.832615403689048,0.6026969325669678,0.6391225832628239,,1.0525460592183666,1.1249304079976696,2.6102271947819404,1.9749179503020207,131.5,133.8846153846154
81,Vianden,LU000019,0.803336799169425,0.4927093708112636,0.6418743657771595,,1.1783079531931049,1.0208842683443253,3.4284677356567825,1.8696922138643268,125.84615384615384,137.92307692307693
82,Michelau,LU000015,0.7775845542600247,0.5168531772655388,0.6411891286752063,,1.0740519590813469,0.9195255955055762,4.331634051685714,1.8944286733651634,121.76923076923077,137.15384615384616
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.3330890160201777,0.5706232490689632,0.626755378758201,,0.8747875558972658,1.368740250068142,2.2152232268195253,2.0019002901952536,136.64705882352942,139.0
85,Hornbach,DERP2015,0.7275548336237484,0.680687665329563,0.6370004903778703,0.5804543059154956,0.999727657961247,0.8981414064093672,1.7763706983828427,2.07968094601296,142.96153846153845,135.23076923076923
86,L'Orne Ã  Ã‰tain,FR003274,0.6637815681407135,0.4388275678210208,0.6242648871017695,,0.6728063523481701,0.7408662383944107,3.45529350359786,1.961641652356308,127.45454545454545,140.0
87,Peltzerhaus,DERP2036,0.7574836601011808,0.47157230315414317,0.6503017828532567,0.5710446877013302,0.7697909099995716,0.7088521386872579,3.475729191631467,2.048558693860042,127.07692307692308,138.80769230769232
88,AlsdorfOberecken,DERP2011,0.7965476040427615,0.5618528253644051,0.6404205229530965,0.582226429137666,0.8511268809833806,0.976901302158352,2.0141747929079346,2.057528207648992,130.03846153846155,136.03846153846155
89,Reuland,BEWA0066,0.790097194321461,0.5157415459885847,0.6436287054206778,,1.3588031872303,1.2726807874519057,3.400557707042768,2.043222040561294,126.29411764705883,138.52941176470588
90,L'Orne Ã  Boncourt,FR003275,0.5999071311283184,0.4211480281801187,0.6341234749303192,,0.700921766646005,0.8851669113056432,4.118494126340723,2.1061572424111143,123.32,133.6
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7855673257331732,0.5222915688252827,0.6403988698164221,,0.9787323451344386,0.8666996666756839,2.4418798274668423,2.070011575556803,127.32,134.24
92,La Sarre Ã  Keskastel,FR003296,0.7699863007954537,0.5438003919470576,0.6404472552636482,0.47713241714040067,0.8351470457281275,0.956160323449156,2.183741709168209,2.0256145071903084,132.15384615384616,134.80769230769232
93,A7881010,FR000171,0.7718247125073425,0.5258401840570618,0.6500527043532648,,0.6489004821742346,0.6338651471149963,2.794871761794153,2.137607441680711,124.91666666666667,134.33333333333334
94,A5500610,FR000140,0.8463036475772222,0.5647858633731606,0.6210110529726101,,1.5435719282086267,1.6553766517719894,2.688164983519076,1.9620506953188788,127.88,132.92
95,BundespegelPerl ,DEBU1956,0.8355364507535652,0.6023545418383962,0.6385790690633661,0.7871517100274984,1.0538170118310684,1.0930652381862132,2.5050865854074784,1.981187455608223,132.03846153846155,133.8846153846154
96,Bissen,LU000002,0.7610079067722826,0.5729173574933384,0.6421575580336292,,1.0313721751418063,0.7818681624555445,2.2436501934118906,1.9930320938691335,128.30769230769232,135.84615384615384
97,Pfaffenthal,LU000016,0.6901926048599922,0.5649402652939012,0.6468411594569443,,0.8191421083027756,0.6513927580721464,2.005882515001313,1.9323391704016466,133.6153846153846,135.6153846153846
98,La Meurthe Ã  Fraize,FR003250,0.35036293963687537,0.6808339053044777,0.6256456839707916,,2.390766191224803,1.5613813412489113,1.8180162228489514,1.8518523368881916,152.04,137.64
99,A4333010,FR000132,0.627365106359377,0.6530106635895081,0.6084377371441587,,1.8959382715248034,2.251845929092937,1.9320525133488922,1.9372233032191841,135.08333333333334,133.66666666666666
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.41752677016483863,0.7235967013603444,0.621052246274318,,1.2828977644631783,1.004713961418717,1.5714018371761915,2.1537332545871077,148.625,146.25
101,Seffern,DERP2010,0.7969482621007109,0.584766701424946,0.638937471347069,0.7381123772204421,0.9819733386627639,1.034912765851063,2.0439832188462397,2.0597256545904554,133.42307692307693,136.1153846153846
102,A9832010,FR000201,0.7252014532872655,0.42653072389875984,0.6358099259942744,,0.849581128083009,0.6811605170477157,3.464183661054504,2.091406874355791,114.75,132.33333333333334
103,L'Eichel Ã  Oermingen,FR003300,0.6638140093962814,0.5442717309295414,0.6416343245647914,,0.7941646809114383,0.7937107359340445,2.409833486615015,2.1397379281101565,135.0,134.56
104,Le Rupt de Mad Ã  Onville,FR003267,0.7304309887505572,0.6063197103501453,0.6379969358151428,0.6207680717320408,0.6999686070842662,0.7554616134248935,3.154342960852823,2.1507133574412434,131.73076923076923,134.5
105,Althornbach,DERP2014,0.7250569592983356,0.6895695736242748,0.6371553616442778,0.5600277190639527,0.9009074304970512,0.9040519102186884,1.4863795351870033,2.074776704375535,145.73076923076923,135.42307692307693
106,Pruemzurlay,DERP2007,0.7957466799265758,0.5009140812683283,0.641065965248739,0.692769556890285,1.1604185383319292,1.0439501255369177,2.915570639402641,2.059574492821153,124.88461538461539,135.96153846153845
107,La Seille Ã  Nomeny,FR003271,0.7565111708729398,0.5432693168165375,0.649541013842531,,0.6967928058222851,0.6459010471052165,2.5845648486267065,2.1579613408670886,124.56,134.2
108,La Sarre Ã  Wittring,FR003301,0.832355138323677,0.5407656464253692,0.6457410575001811,,0.8787422218958316,0.8537792475576271,2.8797385123811385,2.1430892369903454,128.1875,134.25
109,Bollendorf,DERP2003,0.866680970945507,0.5593528460977805,0.6423321112232164,0.7810511630993926,1.0457075953185144,1.0187159145631393,2.2855850273480653,1.9544485382765073,126.34615384615384,134.92307692307693
110,BundespegelTrierUp,DEBU1958,0.8605232430422884,0.6102542210133954,0.6448882157320912,0.7966643058761932,0.9863047836152153,1.0135594335941875,2.3531175439363525,1.940359801082987,131.6153846153846,134.07692307692307
