,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8625839453994164,0.5720068735304338,0.5863171839203398,,1.9660347551444997,1.9883132156615524,2.6656768746543382,2.4970623775862277,127.5,128.72727272727272
32,La Moselle Ã  Custines,FR003265,0.8856130530944356,0.6045800876045967,0.6121033236965909,0.9026774000790776,1.3650431518522423,1.3026458902474585,2.506784709873493,2.472392094642199,132.30769230769232,133.65384615384616
33,Heiderscheidergrund,LU000008,0.5018101409325788,0.5007259510922724,0.7813048890121134,,1.1407084448892786,1.0191144520626683,4.088001988594442,1.8630072858605662,119.61538461538461,152.0
34,Dasbourg,LU000005,0.6547381935726724,0.5131519601965012,0.7417195301340362,,1.216878753629151,1.0787137782074592,3.044633207499545,1.8502747694527992,124.53846153846153,150.23076923076923
35,Reuland,BEWA0106,0.5007064792563153,0.4968046967832148,0.7782660624628056,,1.157128320430866,1.0759445317986938,4.0636305642567105,2.081898394967568,127.0,154.8695652173913
36,Le Woigot Ã  Briey,FR003280,0.35677706095018347,0.6641526137715094,0.478242052222711,,1.2547971041714252,0.9955569596279628,3.012885676799598,2.871924757202741,139.57692307692307,128.1153846153846
37,Hentern,DERP2017,0.8097523010801588,0.6040660981781378,0.7133918557647139,0.8320592985234404,1.323952539769067,1.1641317686253365,2.6920265731938446,2.2840740149126795,133.5,143.53846153846155
38,DhronTalsperre,DERP2031,0.7871012005170992,0.589492155815281,0.7157385467972169,0.6886361011935995,1.1105974049514904,1.1650623196796737,3.0308423381768783,2.294074254389899,133.8846153846154,143.92307692307693
39,A4050620,FR000125,0.8433086542974533,0.5023047759426577,0.5121840621974862,,3.519459023368721,3.009300092624768,2.7963068203600563,2.7775869333853747,125.91304347826087,128.43478260869566
40,Kasel,DERP2018,0.769127892300492,0.5762481641776137,0.7159813768623147,0.5791463723492123,1.024572454928391,1.1484646655320756,2.8786026835903322,2.2831515848618102,132.46153846153845,143.84615384615384
41,Gerolstein,DERP2022,0.8373670972325884,0.560257812862486,0.5405142859536277,0.7297386787632117,1.3282642136993508,1.1523868952337961,2.16063169738943,2.6230836480191972,129.8846153846154,136.53846153846155
42,Platten,DERP2033,0.8483150064436337,0.513752790574686,0.6032320242402816,0.8141401101364545,0.8456727379502524,0.8395084136441333,2.638083649959376,2.439311503958162,127.96153846153847,137.84615384615384
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.7229011079304932,0.6059598129957963,0.6336323444347097,0.5768650243162714,0.9507015985441356,1.1880503808416374,2.220164395451184,2.372307422890195,133.46153846153845,136.5
44,La Sarre Ã  Diedendorf,FR003295,0.7287809413598751,0.5769152417053487,0.6362701487739119,,0.874862179138891,1.0152617961550794,1.8349622379426132,2.3331354176447294,134.52,138.2
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7353393675848117,0.6512894124251375,0.6731658167948968,,1.4149041810573662,1.4163672404715402,2.3023088777028162,2.209165026515014,140.89473684210526,139.73684210526315
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.834534242387404,0.6343893699502714,0.6636467814559491,,1.2114182847345858,1.2232550209997215,2.3265395283367276,2.297455218608473,135.24,137.24
47,BundespegelFremersdorf,DEBU1957,0.8607853626755105,0.6064127198456731,0.610117349802277,0.8395621116169046,0.8558204789088875,0.8727300509884224,2.049170615368509,2.3835616209652164,134.1153846153846,135.3846153846154
48,BundespegelCochem,DEBU1959,0.8453547790363071,0.6098823777540179,0.6154040364180776,0.899586451497418,0.995652213866705,1.0174286176719518,2.5260576243304294,2.4046862126411233,132.23076923076923,134.53846153846155
49,A9013050,FR000184,0.49416521076980147,0.7607683459067961,0.7670262055659759,,1.3461345641856322,1.1694594503283338,1.439657424216201,2.234228561548738,152.48,147.8
50,Livange,LU000013,0.6738826302216057,0.5622001104808224,0.5186523865790091,,0.6081548655661143,0.7000762643492818,2.274642367461529,2.562245329083998,133.53846153846155,131.30769230769232
51,Rosport,LU000017,0.817815964268236,0.5724331774596073,0.6805132211728095,,0.9531568963534384,0.8367723336462891,2.4595552635714406,1.9182584653055061,127.3076923076923,144.0
52,Muellenborn,DERP2027,0.7726304647701324,0.5778379022572762,0.5729966641707797,0.650407560933813,1.1505958165844266,0.9743620605963147,1.82350299231343,2.5105958786055216,132.15384615384616,137.53846153846155
53,Saarburg,DERP2016,0.7903198892159882,0.6578150607763272,0.6091893226045921,0.7597511858686062,0.8784074757929518,0.836835288940684,1.9650568511190973,2.387091657199486,139.65384615384616,136.23076923076923
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6632223357789202,0.5417570920419356,0.5985003417319974,,1.043221884394032,1.1532824506573511,1.7337156049387468,2.4879746348209872,127.3913043478261,133.69565217391303
55,GemuendIrsen,DERP2005,0.8013344750854317,0.4455873237740707,0.5044318653738072,0.7531433366608142,1.1496889079696715,1.0774853631791694,3.8171290952662003,2.772484159742951,120.1923076923077,133.26923076923077
56,Papiermuehle,DERP2030,0.7798864817800348,0.6020962318726577,0.747086031821357,0.7022232820054035,0.8358863192427771,0.8507374141616969,2.942742738094131,2.0456224946847668,139.34615384615384,151.03846153846155
57,L'Esch Ã  Jezainville,FR003266,0.4933257918918891,0.5675230756275457,0.5062699937371322,,0.5183051714226222,0.7042091802848327,4.039028561215098,2.872921511805364,130.0,129.54545454545453
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6465262910316183,0.5557469480443066,0.5154096714056959,,0.6968147202648104,0.7248761103534942,2.8354812658522928,2.858476438490581,126.70833333333333,128.75
59,A5261020,FR000138,0.7745901468848142,0.4868317132856165,0.5187496879163879,,0.9894250963306753,0.9512710845454972,2.617709868186704,2.8568921983228592,125.46153846153847,135.69230769230768
60,A9752010,FR000200,0.7350488280073542,0.4575035013218041,0.513753452132612,,0.6404261968432656,0.6313797051679808,2.8985084601167306,2.7351766477212602,120.91666666666667,129.04166666666666
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8058342691040342,0.6287292890068247,0.6405922936704146,,1.6258192494169288,1.5371814629529106,2.109642679560907,2.2901679523997927,137.86363636363637,135.72727272727272
62,La Moselle Ã  Ã‰pinal,FR003237,0.868058625104517,0.5829247348478124,0.5829348252532377,0.8467159480920224,2.55037940991119,2.3524123944637263,2.4552189441969348,2.5208772171201503,132.26923076923077,131.0
63,A6921010,FR000156,0.8018028388805962,0.6229550449387533,0.6532659630915191,0.7734586754616449,1.0975178585251943,1.1638204470521292,2.3250156142838394,2.3326137817031802,136.65384615384616,137.5
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8265151537581332,0.6007617392768614,0.5990247812988765,,1.1616918354872199,1.2742741922433949,2.4761871992808,2.5876005126379744,135.57142857142858,136.95238095238096
66,Hesperange,LU000009,0.7470844757987972,0.5411479825234004,0.5191847901643554,,0.7634042777287259,0.6961000352005072,2.3584108542198785,2.5523506316398588,132.69230769230768,131.3846153846154
67,Kautenbach,LU000011,0.5847064828869726,0.5621020627204069,0.7986016608364233,,0.9868912416707145,0.8643027556221526,3.245834379508611,1.7740876089649458,131.0,157.07692307692307
68,La Cleurie Ã  Cleurie,FR003234,0.610006598342314,0.5991215229375468,0.6133258189306974,,3.112317145012346,2.0854542682032826,2.303898434538102,2.455538317112149,132.0909090909091,132.95454545454547
69,Lommersweiler,BEWA0107,0.5743784590569162,0.5650632320024066,0.7516448091354573,,1.2694405494768017,1.4402186168838158,3.4182994258423167,2.070456858248833,133.58823529411765,155.7058823529412
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6239618451432014,0.5575694415881807,0.5081812268729539,,0.6382568553269785,0.7057412776974734,1.8773455778449442,2.7959932666644858,131.73076923076923,129.34615384615384
71,A8122000,FR000174,0.6165310500211585,0.4378605500946607,0.5258253180409151,,0.5779162965551374,0.7106844535687024,3.730070984507281,2.7169338327403336,117.92307692307692,134.53846153846155
72,Juenkerath,DERP2021,0.8447949146457803,0.4703845996587508,0.5029534156758614,0.807772344090445,1.398167993796431,1.228317111422703,3.3370353680427347,2.7407164440908605,124.5,135.34615384615384
73,La Sarre Ã  Sarrebourg,FR003293,0.6689091108873135,0.5914750289546523,0.7162389913287667,,0.9910164766444115,1.0721543823181452,2.304240628997312,2.190804684358083,142.05555555555554,145.22222222222223
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8383797096014722,0.6130444923461763,0.5953445391650628,,2.2985384896105137,2.1082061967804617,2.3750379274547355,2.4028176549232025,133.16,133.16
75,Ouren,BEWA0119,0.6354684640369264,0.5081014079140684,0.7257809354034576,,1.2998432104374793,1.3572662006189613,3.3364343815241786,2.1763815486178784,123.26666666666667,147.73333333333332
76,Contwig,DERP2013,-0.3821863514241768,0.8138979678410975,0.7699002058446318,-1.4686324212599189,0.7628039021474782,0.8598853873765946,0.9585595889496735,2.0923686321116644,161.34615384615384,152.0
77,Kordel,DERP2024,0.8456406760315962,0.6056517156816441,0.5801525694645107,0.7764028639930604,1.018054379588398,1.0405110649939757,1.9893237119119833,2.48732968598079,132.84615384615384,137.53846153846155
78,L'Orne Ã  Rosselange,FR003283,0.7383764283162142,0.5325784969434902,0.5224194108467772,,0.7764789553330105,0.8680263234599643,3.278380260004694,2.7292821824298583,128.36,130.04
79,A6941020,FR000159,0.8133796939073501,0.6030848801904666,0.6308797135192461,,1.2861866065257646,1.246433105381576,2.2578023984627564,2.28290877825606,144.25,147.0
80,La Moselle Ã  Uckange,FR003284,0.831537802976489,0.6026969325669678,0.6012287835647739,,1.0525460592183666,1.1470929020144454,2.6102271947819404,2.5247891486584506,131.5,133.3846153846154
81,Vianden,LU000019,0.6838270219794444,0.4927093708112636,0.7197803178270764,,1.1783079531931049,1.0245874668519936,3.4284677356567825,1.8677739339402717,125.84615384615384,148.92307692307693
82,Michelau,LU000015,0.5490414016557061,0.5168531772655388,0.7900305474854223,,1.0740519590813469,0.9350030102107195,4.331634051685714,1.801459539198492,121.76923076923077,154.15384615384616
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.32740623254139345,0.5706232490689632,0.5985739757366028,,0.8747875558972658,1.385838679988892,2.2152232268195253,2.534177124637084,136.64705882352942,139.94117647058823
85,Hornbach,DERP2015,0.7266488924738359,0.680687665329563,0.6603886853338511,0.5566363443750524,0.999727657961247,0.9293531174043609,1.7763706983828427,2.3435329325047785,142.96153846153845,139.6153846153846
86,L'Orne Ã  Ã‰tain,FR003274,0.6813933992293231,0.4388275678210208,0.5036887416045377,,0.6728063523481701,0.7772084598715764,3.45529350359786,2.6252851248695364,127.45454545454545,134.72727272727272
87,Peltzerhaus,DERP2036,0.8148819171525155,0.47157230315414317,0.5485999204079902,0.7581516666819854,0.7697909099995716,0.750037248782222,3.475729191631467,2.633634378534581,127.07692307692308,135.42307692307693
88,AlsdorfOberecken,DERP2011,0.8036785346816255,0.5618528253644051,0.5787528472452778,0.7281754216444754,0.8511268809833806,1.004746466483693,2.0141747929079346,2.4471840149097233,130.03846153846155,136.03846153846155
89,Reuland,BEWA0066,0.6488209841985308,0.5157415459885847,0.742027373202124,,1.3588031872303,1.275715658405674,3.400557707042768,2.0211531375972887,126.29411764705883,149.52941176470588
90,L'Orne Ã  Boncourt,FR003275,0.6333115283987125,0.4211480281801187,0.5100350374648647,,0.700921766646005,0.9182137831593721,4.118494126340723,2.794382616884562,123.32,128.48
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7907037245792042,0.5222915688252827,0.6255414503598585,,0.9787323451344386,0.9015869971829,2.4418798274668423,2.398489239494058,127.32,136.16
92,La Sarre Ã  Keskastel,FR003296,0.7570047855292797,0.5438003919470576,0.6127290843314069,0.5255583722525551,0.8351470457281275,0.9856823306086888,2.183741709168209,2.380850957095335,132.15384615384616,135.8846153846154
93,A7881010,FR000171,0.7337968301111244,0.5258401840570618,0.5204172669499418,,0.6489004821742346,0.6770783754624058,2.794871761794153,2.8093656503563613,124.91666666666667,128.95833333333334
94,A5500610,FR000140,0.8688408078568627,0.5647858633731606,0.582390474752914,,1.5435719282086267,1.657648636504527,2.688164983519076,2.563710786993307,127.88,130.52
95,BundespegelPerl ,DEBU1956,0.8342627997104335,0.6023545418383962,0.5968013690944319,0.8821379490089836,1.0538170118310684,1.1162509845580395,2.5050865854074784,2.5345268206138303,132.03846153846155,133.26923076923077
96,Bissen,LU000002,0.7745329843530689,0.5729173574933384,0.6156533467275156,,1.0313721751418063,0.8101279694509275,2.2436501934118906,2.1053886416546863,128.30769230769232,138.6153846153846
97,Pfaffenthal,LU000016,0.713278673627919,0.5649402652939012,0.5197007090163593,,0.8191421083027756,0.6919735984908812,2.005882515001313,2.5489935085207267,133.6153846153846,131.30769230769232
98,La Meurthe Ã  Fraize,FR003250,0.28493361728419087,0.6808339053044777,0.5740531598439698,,2.390766191224803,1.5503630220535782,1.8180162228489514,2.5897872492822667,152.04,133.52
99,A4333010,FR000132,0.6757559775280846,0.6530106635895081,0.5944401323431339,,1.8959382715248034,2.2234591014085456,1.9320525133488922,2.308776873946591,135.08333333333334,132.25
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.4321600791281791,0.7235967013603444,0.6814804933076978,,1.2828977644631783,1.0074438786844515,1.5714018371761915,2.312456003495238,148.625,154.75
101,Seffern,DERP2010,0.7942910019480363,0.584766701424946,0.576135470792165,0.7673451777243516,0.9819733386627639,1.0600514996362844,2.0439832188462397,2.4545619883496186,133.42307692307693,136.30769230769232
102,A9832010,FR000201,0.7729220912087293,0.42653072389875984,0.5022780467348055,,0.849581128083009,0.7231534938961347,3.464183661054504,2.8502930847703687,114.75,126.04166666666667
103,L'Eichel Ã  Oermingen,FR003300,0.6581688872752063,0.5442717309295414,0.6327121930300211,,0.7941646809114383,0.8315309261784414,2.409833486615015,2.30798519143142,135.0,137.36
104,Le Rupt de Mad Ã  Onville,FR003267,0.6043176529435395,0.6063197103501453,0.4986594094608626,0.6547087785745336,0.6999686070842662,0.7961405113895287,3.154342960852823,2.9313618940847674,131.73076923076923,129.07692307692307
105,Althornbach,DERP2014,0.7066413071275126,0.6895695736242748,0.7022708288087157,0.41419444160224705,0.9009074304970512,0.9348857894731113,1.4863795351870033,2.2586898095769907,145.73076923076923,143.19230769230768
106,Pruemzurlay,DERP2007,0.841432978246246,0.5009140812683283,0.5198074757729731,0.8560635494579192,1.1604185383319292,1.0683487031702308,2.915570639402641,2.711421432976502,124.88461538461539,132.5
107,La Seille Ã  Nomeny,FR003271,0.709759401634849,0.5432693168165375,0.5182762586859017,,0.6967928058222851,0.6914488918926903,2.5845648486267065,2.8316253622816725,124.56,128.64
108,La Sarre Ã  Wittring,FR003301,0.8336513609056933,0.5407656464253692,0.6057953855556389,,0.8787422218958316,0.887647281668631,2.8797385123811385,2.3797391480190333,128.1875,134.5
109,Bollendorf,DERP2003,0.8214327711090148,0.5593528460977805,0.673009758816504,0.7244727535715014,1.0457075953185144,1.0423506208236282,2.2855850273480653,2.173596047166944,126.34615384615384,140.69230769230768
110,BundespegelTrierUp,DEBU1958,0.855198234719067,0.6102542210133954,0.6135792665282783,0.8633246924959842,0.9863047836152153,1.0391198379992361,2.3531175439363525,2.40850406652494,131.6153846153846,134.26923076923077
