,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
87,Peltzerhaus,DERP2036,0.77904946923762,0.47157230315414317,0.5746023779358828,0.7291246717927842,0.7697909099995716,0.7277210111320218,3.475729191631467,4.260472494280892,127.07692307692308,134.34615384615384
88,AlsdorfOberecken,DERP2011,0.7620475387681321,0.5618528253644051,0.685359803889953,0.44319076996489326,0.8511268809833806,0.9544553270534376,2.0141747929079346,1.9117934040115403,130.03846153846155,141.19230769230768
89,Reuland,BEWA0066,0.8322246817383732,0.5157415459885847,0.5896588705418906,,1.3588031872303,1.336985764829072,3.400557707042768,3.3840750978147125,126.29411764705883,132.2941176470588
90,L'Orne Ã  Boncourt,FR003275,0.724660734571398,0.4211480281801187,0.5349298481518717,,0.700921766646005,0.824290890804264,4.118494126340723,2.703642654190297,123.32,128.84
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7118336143156189,0.5222915688252827,0.6997774067144396,,0.9787323451344386,0.8286990074494156,2.4418798274668423,1.4925084453496023,127.32,142.64
92,La Sarre Ã  Keskastel,FR003296,0.752285155108224,0.5438003919470576,0.6698533779703416,0.36127036756149067,0.8351470457281275,0.9145268104137185,2.183741709168209,1.6398353140642754,132.15384615384616,140.26923076923077
93,A7881010,FR000171,0.7843524846476211,0.5258401840570618,0.6009463643197536,,0.6489004821742346,0.5910917402070216,2.794871761794153,2.3008630644402075,124.91666666666667,133.41666666666666
94,A5500610,FR000140,0.866415199238235,0.5647858633731606,0.6164935627490379,,1.5435719282086267,1.6590571741475795,2.688164983519076,2.2676396799447374,127.88,131.72
95,BundespegelPerl ,DEBU1956,0.8386064917987839,0.6023545418383962,0.6351181710939088,0.8070719792256766,1.0538170118310684,1.0644656949360085,2.5050865854074784,2.08341098129264,132.03846153846155,134.80769230769232
96,Bissen,LU000002,0.7602526092506168,0.5729173574933384,0.6093087264671466,,1.0313721751418063,0.7532275592680057,2.2436501934118906,2.4212345789817062,128.30769230769232,135.84615384615384
97,Pfaffenthal,LU000016,0.6676972839539446,0.5649402652939012,0.5750215533232368,,0.8191421083027756,0.6116911571591892,2.005882515001313,2.3968515893640605,133.6153846153846,133.46153846153845
98,La Meurthe Ã  Fraize,FR003250,0.27543243551011387,0.6808339053044777,0.5649194302472005,,2.390766191224803,1.6189147294857293,1.8180162228489514,2.8269197883964883,152.04,131.48
99,A4333010,FR000132,0.5769486039313099,0.6530106635895081,0.565658048746334,,1.8959382715248034,2.331921202612154,1.9320525133488922,2.8443996449353235,135.08333333333334,127.54166666666667
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.41987207684204,0.7235967013603444,0.7697869871889087,,1.2828977644631783,0.9410117535090027,1.5714018371761915,1.2479364774275452,148.625,165.125
101,Seffern,DERP2010,0.7367055275790171,0.584766701424946,0.7164954516386896,0.5280679760120497,0.9819733386627639,1.0250552813320037,2.0439832188462397,1.8348474719565722,133.42307692307693,144.03846153846155
102,A9832010,FR000201,0.7410731073057466,0.42653072389875984,0.582163669468184,,0.849581128083009,0.6349000768294423,3.464183661054504,2.3214786599999577,114.75,130.95833333333334
103,L'Eichel Ã  Oermingen,FR003300,0.6762295648335108,0.5442717309295414,0.6447047293023259,,0.7941646809114383,0.7484282078894177,2.409833486615015,1.9000594944477387,135.0,138.28
104,Le Rupt de Mad Ã  Onville,FR003267,0.7279281231340589,0.6063197103501453,0.5400052074462925,0.6741672669373755,0.6999686070842662,0.7037159157880707,3.154342960852823,2.8552814087688216,131.73076923076923,129.46153846153845
105,Althornbach,DERP2014,0.700249507274351,0.6895695736242748,0.7864654436316966,0.40298240333173385,0.9009074304970512,0.8658107857315802,1.4863795351870033,1.3102177321924986,145.73076923076923,156.0
106,Pruemzurlay,DERP2007,0.791560186558881,0.5009140812683283,0.6138251173641541,0.765351848976876,1.1604185383319292,1.0635466850763933,2.915570639402641,3.025349793444068,124.88461538461539,133.3846153846154
107,La Seille Ã  Nomeny,FR003271,0.7521641922405523,0.5432693168165375,0.5996577785374587,,0.6967928058222851,0.6029287944643765,2.5845648486267065,2.3349247294743822,124.56,133.8
108,La Sarre Ã  Wittring,FR003301,0.8105872045432239,0.5407656464253692,0.6525899641604089,,0.8787422218958316,0.8250219738184592,2.8797385123811385,1.860183047367406,128.1875,138.75
109,Bollendorf,DERP2003,0.868523220482327,0.5593528460977805,0.6175920192267553,0.8176375287596133,1.0457075953185144,1.022020131769027,2.2855850273480653,2.7158475936233137,126.34615384615384,133.03846153846155
110,BundespegelTrierUp,DEBU1958,0.8664678336267717,0.6102542210133954,0.6412809902617592,0.8242030474120479,0.9863047836152153,0.9867170255034944,2.3531175439363525,2.09276099477583,131.6153846153846,135.1153846153846
