,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
14,La Sarre Ã  Sarreguemines et Ã  Sarreinsming,FR003302,0.826860772494117,0.5461876410176256,0.5886629042562319,,0.8495899649369768,0.8335481583591631,2.4046815359867963,2.3018852950897375,131.33333333333334,135.875
15,La Moselle Ã  Toul,FR003249,0.8672905945791751,0.5796744249010707,0.6065980075427072,,1.57132401475247,1.4586540460554651,2.7292696550983586,2.4958467982344477,128.30769230769232,132.0
16,A6232010,FR000144,0.0981204584017249,0.6872353910753508,0.821959094855609,,1.444598096445125,1.1508057477151508,2.1998091011604126,1.6819364491920141,173.23809523809524,161.8095238095238
17,Diekirch,LU000006,0.8192927073554963,0.572308467363715,0.6128322944635377,,0.9586417313463302,0.7595265119075556,2.4141306296435143,2.1909546099841557,127.46153846153847,132.53846153846155
18,EttelbrueckAlzette,LU000007,0.7790297570641606,0.5820376371289808,0.5894434610868348,,0.8377600275319108,0.6880049440307378,2.179298871547911,2.0824464661424678,135.30769230769232,133.23076923076923
19,Mersch,LU000014,0.7441536079784447,0.5910754818827649,0.5772237193556902,,0.806441904065329,0.6747282727999628,1.7501577598896076,2.112418656747329,134.30769230769232,132.92307692307693
20,Pruem,DERP2006,0.7616480149914753,0.43962157636394383,0.5774254652217669,0.7955210655719722,1.4772328390901432,1.238586170618859,4.017057443002232,2.8041233749399614,122.23076923076923,133.42307692307693
21,A4020610,FR000124,0.7582060387796198,0.4742586446981948,0.49771746411327356,,3.9161042905995633,3.104511115544089,3.0970781483971495,3.020120385340319,118.71428571428571,125.95238095238095
22,Schoenberg,BEWA0067,0.739071946901734,0.44687806121952867,0.5896391791764487,,1.5219266002304095,1.2586902541776794,3.527883532917868,2.7519824307000884,123.4375,136.0625
24,A7642010,FR000169,0.7157254561560336,0.5816472690192767,0.5254414521472953,,0.7066709652720817,0.6624821752039247,1.8911673540319904,2.704257448341732,132.52631578947367,132.05263157894737
25,Dreis,DERP2029,0.6027615732246829,0.5770721236525367,0.7949618715976268,0.16367658695495202,0.8128997419966302,0.8562224484268952,2.202408139605328,1.6356600133876187,132.07692307692307,158.03846153846155
26,A6701210,FR000153,0.6048444064177994,0.6421192150887213,0.7759106460459151,,1.0716031926027136,1.17905244019213,2.2348418963151917,1.8041486935046847,133.83333333333334,149.61111111111111
27,A6051020,FR000142,0.7952900825004189,0.6181879444170277,0.6260318806774225,0.8061284814316221,1.701081378030953,1.533952085834711,2.1363079945665095,2.416012648212192,134.65384615384616,134.1153846153846
28,Densborn,DERP2023,0.7933215672296798,0.5475464240473255,0.6136454398128889,0.7814355932651629,1.2046407986235061,1.0299004634283986,2.2375005419180587,2.514377913156174,128.80769230769232,137.3846153846154
29,A4200630,FR000128,0.8187398236266209,0.5262351104042112,0.5503185656867472,,3.177223275885115,2.49185786122655,2.878325804251507,2.84501838755054,127.44,128.12
30,Le Madon Ã  Pulligny,FR003246,0.7847009502342992,0.4707725058083362,0.532604634740849,,0.9209072206799293,0.8225397855213716,2.979323882652053,2.747767783054518,120.84,129.6
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8458057177955222,0.5720068735304338,0.6144576293901622,,1.9660347551444997,1.8627436094648986,2.6656768746543382,2.445336320400141,127.5,129.77272727272728
32,La Moselle Ã  Custines,FR003265,0.8659110181329591,0.6045800876045967,0.64230138001421,0.884808190537007,1.3650431518522423,1.207994247473705,2.506784709873493,2.2880581643052924,132.30769230769232,135.84615384615384
33,Heiderscheidergrund,LU000008,0.6971371739190224,0.5007259510922724,0.5954794290410248,,1.1407084448892786,0.9620006407263825,4.088001988594442,2.4704927914143715,119.61538461538461,128.6153846153846
34,Dasbourg,LU000005,0.8014641898324557,0.5131519601965012,0.6073095512858585,,1.216878753629151,1.0099533713736253,3.044633207499545,2.4367030869118356,124.53846153846153,134.0
35,Reuland,BEWA0106,0.7542390472467029,0.4968046967832148,0.5974230449019282,,1.157128320430866,1.0190498343904986,4.0636305642567105,2.751979724373154,127.0,134.56521739130434
36,Le Woigot Ã  Briey,FR003280,0.280826959935377,0.6641526137715094,0.4493254897143771,,1.2547971041714252,0.9176524913343265,3.012885676799598,3.1187638363576022,139.57692307692307,125.11538461538461
37,Hentern,DERP2017,0.8372324975501015,0.6040660981781378,0.6250780528300571,0.8290393829621938,1.323952539769067,1.0933751800972795,2.6920265731938446,2.404110387501622,133.5,135.07692307692307
38,DhronTalsperre,DERP2031,0.8381341804882592,0.589492155815281,0.5944761781844177,0.8491086527862354,1.1105974049514904,1.098553037667123,3.0308423381768783,2.6633842880578236,133.8846153846154,131.76923076923077
39,A4050620,FR000125,0.8213523889822434,0.5023047759426577,0.5177808638198831,,3.519459023368721,2.841558189619996,2.7963068203600563,2.921465083578338,125.91304347826087,127.26086956521739
40,Kasel,DERP2018,0.8487972220627252,0.5762481641776137,0.6025107990360768,0.8437116432500117,1.024572454928391,1.0780671019350643,2.8786026835903322,2.506339778405836,132.46153846153845,132.96153846153845
41,Gerolstein,DERP2022,0.7793440032556243,0.560257812862486,0.6063213569801083,0.7218422522691783,1.3282642136993508,1.0792784868124075,2.16063169738943,2.5857501253486017,129.8846153846154,137.19230769230768
42,Platten,DERP2033,0.8521234912257609,0.513752790574686,0.5827025185616717,0.8783709383815371,0.8456727379502524,0.7812430561125203,2.638083649959376,2.5691187945898246,127.96153846153847,134.0
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.6694033838691603,0.6059598129957963,0.7447009279944049,0.2954750054356672,0.9507015985441356,1.09786832229749,2.220164395451184,1.8610475712287398,133.46153846153845,148.96153846153845
44,La Sarre Ã  Diedendorf,FR003295,0.7390122282838227,0.5769152417053487,0.6625565778417997,,0.874862179138891,0.9365092864344648,1.8349622379426132,2.00660204671067,134.52,141.24
45,La Meurthe Ã  LunÃ©ville,FR003253,0.7058892629184924,0.6512894124251375,0.7267977512292995,,1.4149041810573662,1.3159543995398577,2.3023088777028162,1.9550454671759407,140.89473684210526,146.05263157894737
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8068941322653339,0.6343893699502714,0.7151728476654202,,1.2114182847345858,1.1344704707972555,2.3265395283367276,1.9993262474620868,135.24,142.6
47,BundespegelFremersdorf,DEBU1957,0.8654314022590042,0.6064127198456731,0.6224846832735341,0.8430636610217747,0.8558204789088875,0.80398473678318,2.049170615368509,2.146279301230983,134.1153846153846,136.84615384615384
48,BundespegelCochem,DEBU1959,0.85226954700017,0.6098823777540179,0.6203616306407821,0.8923545544034527,0.995652213866705,0.9406737212302264,2.5260576243304294,2.3216786812563246,132.23076923076923,134.30769230769232
49,A9013050,FR000184,0.3624222202758426,0.7607683459067961,0.8455914556872889,,1.3461345641856322,1.0874670741512489,1.439657424216201,1.6604374014871255,152.48,164.16
50,Livange,LU000013,0.6691280327984115,0.5622001104808224,0.508831641280841,,0.6081548655661143,0.6614451071592016,2.274642367461529,2.6017627778956096,133.53846153846155,128.92307692307693
51,Rosport,LU000017,0.8391509269747017,0.5724331774596073,0.6271934261863888,,0.9531568963534384,0.7858715197604776,2.4595552635714406,2.193884787852689,127.3076923076923,134.23076923076923
52,Muellenborn,DERP2027,0.7343193587956571,0.5778379022572762,0.5994258023623715,0.6069687093818728,1.1505958165844266,0.9049927918175176,1.82350299231343,2.46023319793766,132.15384615384616,136.57692307692307
53,Saarburg,DERP2016,0.7696518066790787,0.6578150607763272,0.6110144625824745,0.7052925929742333,0.8784074757929518,0.7753068761304516,1.9650568511190973,2.2254753435320467,139.65384615384616,135.46153846153845
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6790744485972751,0.5417570920419356,0.6079983799778718,,1.043221884394032,1.0588742310849653,1.7337156049387468,2.280240772376261,127.3913043478261,135.1304347826087
55,GemuendIrsen,DERP2005,0.7696320213040015,0.4455873237740707,0.5809775013454104,0.7882778536876182,1.1496889079696715,1.0127367797829363,3.8171290952662003,2.780707257328218,120.1923076923077,132.69230769230768
56,Papiermuehle,DERP2030,0.8531255560252051,0.6020962318726577,0.6064947687127462,0.8647728915855222,0.8358863192427771,0.7946661718670506,2.942742738094131,2.5166518642152638,139.34615384615384,136.19230769230768
57,L'Esch Ã  Jezainville,FR003266,0.5361549761057451,0.5675230756275457,0.47349765084887385,,0.5183051714226222,0.6460027833431246,4.039028561215098,3.1261905787375825,130.0,126.31818181818181
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6526586644039484,0.5557469480443066,0.49130765123539366,,0.6968147202648104,0.6630044308497789,2.8354812658522928,2.9946875865272564,126.70833333333333,126.25
59,A5261020,FR000138,0.754948114119199,0.4868317132856165,0.5397679644421508,,0.9894250963306753,0.8746931124167469,2.617709868186704,2.6447111992478476,125.46153846153847,134.0
60,A9752010,FR000200,0.7444704663434434,0.4575035013218041,0.5359052000259767,,0.6404261968432656,0.578739039816384,2.8985084601167306,2.493677804440496,120.91666666666667,129.5
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.7712007827336859,0.6287292890068247,0.6787131487907205,,1.6258192494169288,1.436953484215198,2.109642679560907,2.152019609929641,137.86363636363637,138.54545454545453
62,La Moselle Ã  Ã‰pinal,FR003237,0.8348192914618374,0.5829247348478124,0.6052132528600245,0.8547300446941142,2.55037940991119,2.2162093585087472,2.4552189441969348,2.541240257817319,132.26923076923077,131.69230769230768
63,A6921010,FR000156,0.7909446700881357,0.6229550449387533,0.7012338220101684,0.75638609493149,1.0975178585251943,1.0777768739713605,2.3250156142838394,2.0345638084127766,136.65384615384616,142.46153846153845
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.845517360371497,0.6007617392768614,0.6237204416147822,,1.1616918354872199,1.1786670271923014,2.4761871992808,2.404557763639548,135.57142857142858,139.04761904761904
66,Hesperange,LU000009,0.7209074976754983,0.5411479825234004,0.5142428207708083,,0.7634042777287259,0.6577298608771907,2.3584108542198785,2.544938402220787,132.69230769230768,129.23076923076923
67,Kautenbach,LU000011,0.8120990535888681,0.5621020627204069,0.6290735787762036,,0.9868912416707145,0.8103424732012857,3.245834379508611,2.4259208872118143,131.0,134.23076923076923
68,La Cleurie Ã  Cleurie,FR003234,0.5149601928292606,0.5991215229375468,0.5477167894806678,,3.112317145012346,1.963266098262609,2.303898434538102,2.9881491488827687,132.0909090909091,128.0
69,Lommersweiler,BEWA0107,0.7686478695717617,0.5650632320024066,0.5742299847122408,,1.2694405494768017,1.3702803143870026,3.4182994258423167,2.781308025892847,133.58823529411765,138.2941176470588
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6799180289951207,0.5575694415881807,0.6081682452676993,,0.6382568553269785,0.6504012402624643,1.8773455778449442,2.113685334719058,131.73076923076923,136.3846153846154
71,A8122000,FR000174,0.6572259103582165,0.4378605500946607,0.4868555402944639,,0.5779162965551374,0.6651440239886574,3.730070984507281,3.016219459781222,117.92307692307692,129.30769230769232
72,Juenkerath,DERP2021,0.8076973276590487,0.4703845996587508,0.5756423716144925,0.8406885830359551,1.398167993796431,1.1522053429272694,3.3370353680427347,2.7624067364861102,124.5,135.07692307692307
73,La Sarre Ã  Sarrebourg,FR003293,0.5998132030309644,0.5914750289546523,0.7729968348516886,,0.9910164766444115,0.9922380303564616,2.304240628997312,1.750575083955261,142.05555555555554,154.16666666666666
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8087226887727831,0.6130444923461763,0.6448790431044228,,2.2985384896105137,1.9842557743928575,2.3750379274547355,2.3456214265508124,133.16,135.28
75,Ouren,BEWA0119,0.8039873673765194,0.5081014079140684,0.5912511117563692,,1.2998432104374793,1.280724929338792,3.3364343815241786,2.764003259580232,123.26666666666667,133.26666666666668
76,Contwig,DERP2013,0.15085248175286592,0.8138979678410975,0.8422146935952506,-0.5505225833466203,0.7628039021474782,0.7982587905016684,0.9585595889496735,1.46689322459007,161.34615384615384,165.65384615384616
77,Kordel,DERP2024,0.8242481834595196,0.6056517156816441,0.642843683399635,0.7705925067619903,1.018054379588398,0.9717207339696742,1.9893237119119833,2.331518259971483,132.84615384615384,139.23076923076923
78,L'Orne Ã  Rosselange,FR003283,0.7392265353298505,0.5325784969434902,0.46616266214095525,,0.7764789553330105,0.7984234861267153,3.278380260004694,3.1174475028454416,128.36,125.24
79,A6941020,FR000159,0.7822763279111713,0.6030848801904666,0.6732738924178779,,1.2861866065257646,1.143924834507334,2.2578023984627564,1.99857354124978,144.25,150.41666666666666
80,La Moselle Ã  Uckange,FR003284,0.8487966429086782,0.6026969325669678,0.6219037322521277,,1.0525460592183666,1.0603291847025738,2.6102271947819404,2.355963736311689,131.5,134.57692307692307
81,Vianden,LU000019,0.7825357205781506,0.4927093708112636,0.6105950510467194,,1.1783079531931049,0.9593855653832483,3.4284677356567825,2.4208108015732597,125.84615384615384,134.3846153846154
82,Michelau,LU000015,0.788292291971713,0.5168531772655388,0.6117147547696661,,1.0740519590813469,0.8801557407639852,4.331634051685714,2.4532690621279,121.76923076923077,130.6153846153846
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.31796406339564676,0.5706232490689632,0.7365075362972869,,0.8747875558972658,1.2823492573658493,2.2152232268195253,1.9039546149650137,136.64705882352942,152.52941176470588
85,Hornbach,DERP2015,0.7185114697277615,0.680687665329563,0.7125481313662657,0.6093231596482476,0.999727657961247,0.860026600902129,1.7763706983828427,1.854197199452027,142.96153846153845,146.73076923076923
86,L'Orne Ã  Ã‰tain,FR003274,0.6993349002775875,0.4388275678210208,0.463019099104963,,0.6728063523481701,0.730237989517361,3.45529350359786,2.9180448613572274,127.45454545454545,131.0909090909091
87,Peltzerhaus,DERP2036,0.8205018014533039,0.47157230315414317,0.5580609720995463,0.8145979543686616,0.7697909099995716,0.6979203989136996,3.475729191631467,2.810624859437394,127.07692307692308,133.3846153846154
88,AlsdorfOberecken,DERP2011,0.8157647666176177,0.5618528253644051,0.6276574871317435,0.7222183723380384,0.8511268809833806,0.9330319624036084,2.0141747929079346,2.236361237440751,130.03846153846155,137.80769230769232
89,Reuland,BEWA0066,0.8141558305449021,0.5157415459885847,0.5990600782185852,,1.3588031872303,1.205006935559448,3.400557707042768,2.7168710531818734,126.29411764705883,134.23529411764707
90,L'Orne Ã  Boncourt,FR003275,0.6967272139580443,0.4211480281801187,0.4635351884764579,,0.700921766646005,0.8451615524716926,4.118494126340723,3.113886770258177,123.32,125.04
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7871904033460735,0.5222915688252827,0.614441629735251,,0.9787323451344386,0.8277567003928467,2.4418798274668423,2.209269182945742,127.32,136.16
92,La Sarre Ã  Keskastel,FR003296,0.7793634560406708,0.5438003919470576,0.6292578276232071,0.6075482827556679,0.8351470457281275,0.9073272447843553,2.183741709168209,2.1392209616076845,132.15384615384616,137.69230769230768
93,A7881010,FR000171,0.7563029071019913,0.5258401840570618,0.5208339679446223,,0.6489004821742346,0.6192882352795932,2.794871761794153,2.742357609348749,124.91666666666667,127.875
94,A5500610,FR000140,0.8644669710792829,0.5647858633731606,0.6071213193022026,,1.5435719282086267,1.5466226346170266,2.688164983519076,2.486596439818146,127.88,131.56
95,BundespegelPerl ,DEBU1956,0.8479174772063119,0.6023545418383962,0.6154192612372739,0.8770502329513641,1.0538170118310684,1.0309618836157441,2.5050865854074784,2.3769571699852516,132.03846153846155,134.23076923076923
96,Bissen,LU000002,0.7439878733540667,0.5729173574933384,0.5970049623998295,,1.0313721751418063,0.7635865358829961,2.2436501934118906,2.1373939788272613,128.30769230769232,133.0
97,Pfaffenthal,LU000016,0.6822144411067836,0.5649402652939012,0.5255705305105107,,0.8191421083027756,0.6537429865501752,2.005882515001313,2.457574131614554,133.6153846153846,130.15384615384616
98,La Meurthe Ã  Fraize,FR003250,0.17768345432012478,0.6808339053044777,0.5720342278499093,,2.390766191224803,1.4445421707314687,1.8180162228489514,2.707393793219093,152.04,131.56
99,A4333010,FR000132,0.7258170486208158,0.6530106635895081,0.6756998277097609,,1.8959382715248034,2.0921503855267214,1.9320525133488922,2.2147912987402827,135.08333333333334,136.95833333333334
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.3989222112056694,0.7235967013603444,0.7219654179261983,,1.2828977644631783,0.9148412095140881,1.5714018371761915,1.8211581404313686,148.625,159.625
101,Seffern,DERP2010,0.7987329484172928,0.584766701424946,0.6169014351622307,0.7831895724161575,0.9819733386627639,0.9866812116317931,2.0439832188462397,2.3155503913886264,133.42307692307693,136.8846153846154
102,A9832010,FR000201,0.7692694839532632,0.42653072389875984,0.5001893325866699,,0.849581128083009,0.6639839930677733,3.464183661054504,2.8268567019383655,114.75,124.625
103,L'Eichel Ã  Oermingen,FR003300,0.6463021702563049,0.5442717309295414,0.6623995142039711,,0.7941646809114383,0.7661790955466036,2.409833486615015,1.9316062182615907,135.0,140.72
104,Le Rupt de Mad Ã  Onville,FR003267,0.6042307118260648,0.6063197103501453,0.4700300260683946,0.5868204262858502,0.6999686070842662,0.7313046072202326,3.154342960852823,3.1431091281886196,131.73076923076923,126.57692307692308
105,Althornbach,DERP2014,0.7285980425732304,0.6895695736242748,0.7604498523912248,0.5555024306967978,0.9009074304970512,0.8663536459185093,1.4863795351870033,1.7399853945319455,145.73076923076923,152.1153846153846
106,Pruemzurlay,DERP2007,0.7840294289204041,0.5009140812683283,0.6137496145023412,0.8354582542117263,1.1604185383319292,1.00303344430723,2.915570639402641,2.5687812974800677,124.88461538461539,134.34615384615384
107,La Seille Ã  Nomeny,FR003271,0.7294618221335342,0.5432693168165375,0.5169144957066719,,0.6967928058222851,0.6326424397243775,2.5845648486267065,2.78259030800313,124.56,127.28
108,La Sarre Ã  Wittring,FR003301,0.8216966605162775,0.5407656464253692,0.6121185585305476,,0.8787422218958316,0.8237148492225967,2.8797385123811385,2.1592357844381267,128.1875,135.0
109,Bollendorf,DERP2003,0.8639372266974749,0.5593528460977805,0.6004719222288042,0.871893025632122,1.0457075953185144,0.976325290865423,2.2855850273480653,2.534298310760998,126.34615384615384,132.65384615384616
110,BundespegelTrierUp,DEBU1958,0.8666545006960986,0.6102542210133954,0.6194264775813262,0.8685877897316476,0.9863047836152153,0.9609569618252626,2.3531175439363525,2.3291287113498687,131.6153846153846,134.26923076923077
