,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
59,A5261020,FR000138,0.7683533531741056,0.4868317132856165,0.5699270325311485,,0.9894250963306753,0.8844290283110039,2.617709868186704,2.5226732128512586,125.46153846153847,131.07692307692307
60,A9752010,FR000200,0.777003321408837,0.4575035013218041,0.5665386166198104,,0.6404261968432656,0.5567384706492067,2.8985084601167306,2.4531686061445765,120.91666666666667,128.66666666666666
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.7973533428403887,0.6287292890068247,0.6686541534752811,,1.6258192494169288,1.47583710661868,2.109642679560907,1.9399680242677657,137.86363636363637,136.27272727272728
62,La Moselle Ã  Ã‰pinal,FR003237,0.873478779602523,0.5829247348478124,0.6199592621297589,0.8464348484979154,2.55037940991119,2.3269075867264273,2.4552189441969348,2.278187339640213,132.26923076923077,131.30769230769232
63,A6921010,FR000156,0.8137367277953299,0.6229550449387533,0.6943726726492102,0.7604421799193003,1.0975178585251943,1.0932945792861246,2.3250156142838394,1.6539111302931646,136.65384615384616,139.0
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8550396444284256,0.6007617392768614,0.6294252324644953,,1.1616918354872199,1.2058450082736942,2.4761871992808,2.091416165751434,135.57142857142858,136.61904761904762
66,Hesperange,LU000009,0.7095493995088666,0.5411479825234004,0.5477301222567852,,0.7634042777287259,0.6388408538773725,2.3584108542198785,2.7602218374983676,132.69230769230768,127.07692307692308
67,Kautenbach,LU000011,0.8495623529332168,0.5621020627204069,0.606293956248653,,0.9868912416707145,0.8125186382388815,3.245834379508611,2.822635034331558,131.0,132.53846153846155
68,La Cleurie Ã  Cleurie,FR003234,0.5526037101980701,0.5991215229375468,0.5591349679792154,,3.112317145012346,2.0664072262195297,2.303898434538102,3.050435298878854,132.0909090909091,127.4090909090909
69,Lommersweiler,BEWA0107,0.7744764162538783,0.5650632320024066,0.572143617507687,,1.2694405494768017,1.4276847937779598,3.4182994258423167,3.0986508557064187,133.58823529411765,135.23529411764707
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.7094115749591334,0.5575694415881807,0.6198897688550342,,0.6382568553269785,0.6309889482823058,1.8773455778449442,1.9407697898204226,131.73076923076923,132.76923076923077
71,A8122000,FR000174,0.6605269952668282,0.4378605500946607,0.5329338855007917,,0.5779162965551374,0.6534612639324373,3.730070984507281,3.0861272401403554,117.92307692307692,126.84615384615384
72,Juenkerath,DERP2021,0.8341507956661742,0.4703845996587508,0.5741391593653467,0.8442860244062825,1.398167993796431,1.1894733269430353,3.3370353680427347,3.044391926632254,124.5,132.46153846153845
73,La Sarre Ã  Sarrebourg,FR003293,0.5364058035939929,0.5914750289546523,0.7632200418742273,,0.9910164766444115,1.0273015601529325,2.304240628997312,1.2253646577673807,142.05555555555554,149.44444444444446
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8271258362278401,0.6130444923461763,0.6527260338837009,,2.2985384896105137,2.0731204599456663,2.3750379274547355,2.044621423375836,133.16,134.72
75,Ouren,BEWA0119,0.8316875754864029,0.5081014079140684,0.5817789497601423,,1.2998432104374793,1.331167735431749,3.3364343815241786,3.1681907661226405,123.26666666666667,130.4
76,Contwig,DERP2013,0.6673479300586485,0.8138979678410975,0.829803277802793,0.4657558649652259,0.7628039021474782,0.7857774250548316,0.9585595889496735,1.1610364483919728,161.34615384615384,161.57692307692307
77,Kordel,DERP2024,0.8574093526856753,0.6056517156816441,0.6329398911067491,0.8080774164255302,1.018054379588398,0.9886085151346512,1.9893237119119833,2.371024683005392,132.84615384615384,135.6153846153846
78,L'Orne Ã  Rosselange,FR003283,0.8152651776227502,0.5325784969434902,0.5100243960572827,,0.7764789553330105,0.7989410659215203,3.278380260004694,2.991874864514755,128.36,124.68
79,A6941020,FR000159,0.8040305547425775,0.6030848801904666,0.6625292923669353,,1.2861866065257646,1.1625492941936741,2.2578023984627564,1.6794520419540093,144.25,146.0
80,La Moselle Ã  Uckange,FR003284,0.8569578790696188,0.6026969325669678,0.6281187174761931,,1.0525460592183666,1.0792250763998268,2.6102271947819404,2.1124821736292816,131.5,132.19230769230768
81,Vianden,LU000019,0.8280104363880176,0.4927093708112636,0.5951738845717436,,1.1783079531931049,0.9764797880597446,3.4284677356567825,2.717491602659773,125.84615384615384,132.84615384615384
82,Michelau,LU000015,0.8282042094459238,0.5168531772655388,0.5928021648283754,,1.0740519590813469,0.8871337610652741,4.331634051685714,2.8247894175023522,121.76923076923077,129.84615384615384
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.2994504612089596,0.5706232490689632,0.7378662071544746,,0.8747875558972658,1.3162948208416683,2.2152232268195253,1.279805212693214,136.64705882352942,150.11764705882354
85,Hornbach,DERP2015,0.7461978115314716,0.680687665329563,0.70490734083593,0.6456582831276864,0.999727657961247,0.8572653943624747,1.7763706983828427,1.5234622554853958,142.96153846153845,142.15384615384616
86,L'Orne Ã  Ã‰tain,FR003274,0.7493249154764392,0.4388275678210208,0.5055429195843093,,0.6728063523481701,0.7235108811964158,3.45529350359786,2.8919791930355627,127.45454545454545,129.8181818181818
87,Peltzerhaus,DERP2036,0.8324121530215902,0.47157230315414317,0.5567683167959642,0.8572925909015312,0.7697909099995716,0.6861708318642368,3.475729191631467,3.2790934107599345,127.07692307692308,131.0
88,AlsdorfOberecken,DERP2011,0.8290966017891547,0.5618528253644051,0.6296086149724115,0.7106291854987135,0.8511268809833806,0.9440732446339222,2.0141747929079346,2.0582252879779626,130.03846153846155,133.96153846153845
89,Reuland,BEWA0066,0.8571653542359619,0.5157415459885847,0.5957798599541744,,1.3588031872303,1.249252556153119,3.400557707042768,3.018426629677111,126.29411764705883,131.8235294117647
90,L'Orne Ã  Boncourt,FR003275,0.742733245919011,0.4211480281801187,0.5084810243432135,,0.700921766646005,0.8502761817035882,4.118494126340723,2.967605681721284,123.32,124.56
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7994023660806717,0.5222915688252827,0.625050050888141,,0.9787323451344386,0.8251076725530483,2.4418798274668423,1.9933232273877692,127.32,133.56
92,La Sarre Ã  Keskastel,FR003296,0.7921471109694839,0.5438003919470576,0.6383380571883465,0.5455605391309539,0.8351470457281275,0.9121066576151152,2.183741709168209,1.8767044963453619,132.15384615384616,134.92307692307693
93,A7881010,FR000171,0.8183641572723821,0.5258401840570618,0.5553164457494868,,0.6489004821742346,0.6018189098362833,2.794871761794153,2.7100022405214337,124.91666666666667,126.83333333333333
94,A5500610,FR000140,0.8767406980786275,0.5647858633731606,0.6159085462173107,,1.5435719282086267,1.6038616067541118,2.688164983519076,2.256821889437502,127.88,130.56
95,BundespegelPerl ,DEBU1956,0.8548400995386939,0.6023545418383962,0.6229656935528093,0.8564951716366588,1.0538170118310684,1.047900978904332,2.5050865854074784,2.137082279456782,132.03846153846155,131.84615384615384
96,Bissen,LU000002,0.7500570518787477,0.5729173574933384,0.6017080428351008,,1.0313721751418063,0.7637744347668632,2.2436501934118906,2.315525035792647,128.30769230769232,129.92307692307693
97,Pfaffenthal,LU000016,0.6403264901688608,0.5649402652939012,0.5566255677125057,,0.8191421083027756,0.6347627186826346,2.005882515001313,2.632736384359373,133.6153846153846,127.53846153846153
98,La Meurthe Ã  Fraize,FR003250,0.19880846457021883,0.6808339053044777,0.5691956895796022,,2.390766191224803,1.5185686398383762,1.8180162228489514,2.864728600953791,152.04,130.12
99,A4333010,FR000132,0.722318367739724,0.6530106635895081,0.6851205735280192,,1.8959382715248034,2.1846705484650184,1.9320525133488922,1.7852629526517163,135.08333333333334,137.29166666666666
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.5545987565420043,0.7235967013603444,0.7166708845102014,,1.2828977644631783,0.959857008463886,1.5714018371761915,1.2708765949993448,148.625,152.0
101,Seffern,DERP2010,0.8143195716671666,0.584766701424946,0.618926847122388,0.8181880408896104,0.9819733386627639,1.0025923692047634,2.0439832188462397,2.1872761129289433,133.42307692307693,133.3846153846154
102,A9832010,FR000201,0.7849598450140871,0.42653072389875984,0.5357785270638953,,0.849581128083009,0.6481375286135961,3.464183661054504,2.697114061512299,114.75,124.75
103,L'Eichel Ã  Oermingen,FR003300,0.6761712164913134,0.5442717309295414,0.6634713837030861,,0.7941646809114383,0.7581983207772144,2.409833486615015,1.7428000009478855,135.0,137.12
104,Le Rupt de Mad Ã  Onville,FR003267,0.716542337076563,0.6063197103501453,0.5139325074099004,0.7072278587008307,0.6999686070842662,0.7245192214625867,3.154342960852823,3.117972485210423,131.73076923076923,125.23076923076923
105,Althornbach,DERP2014,0.7959916586387873,0.6895695736242748,0.7468217813631118,0.6758960584809219,0.9009074304970512,0.8623812149905231,1.4863795351870033,1.369201164442822,145.73076923076923,147.92307692307693
106,Pruemzurlay,DERP2007,0.8187223135778376,0.5009140812683283,0.6008923915372113,0.8495447843624833,1.1604185383319292,1.0217576595164763,2.915570639402641,2.877423574050131,124.88461538461539,131.42307692307693
107,La Seille Ã  Nomeny,FR003271,0.7737371861400331,0.5432693168165375,0.552620736152188,,0.6967928058222851,0.6153268449016942,2.5845648486267065,2.8103954108683715,124.56,126.52
108,La Sarre Ã  Wittring,FR003301,0.8521937205553581,0.5407656464253692,0.6253448251867042,,0.8787422218958316,0.8278810574022843,2.8797385123811385,2.109635090583494,128.1875,131.75
109,Bollendorf,DERP2003,0.8884142076072814,0.5593528460977805,0.5945583720612844,0.8768958722471994,1.0457075953185144,0.9914672562384956,2.2855850273480653,2.784203463931124,126.34615384615384,130.30769230769232
110,BundespegelTrierUp,DEBU1958,0.8787867176424771,0.6102542210133954,0.6240847576344953,0.8691285013262904,0.9863047836152153,0.9728470078193024,2.3531175439363525,2.1621477554500412,131.6153846153846,131.69230769230768
