,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
92,La Sarre Ã  Keskastel,FR003296,0.75610895684521,0.5438003919470576,0.6747156790916988,0.45329572293481046,0.8351470457281275,0.9011287310206999,2.183741709168209,1.754338396676342,132.15384615384616,137.73076923076923
93,A7881010,FR000171,0.7448873533574734,0.5258401840570618,0.6865840423713591,,0.6489004821742346,0.6023965884786442,2.794871761794153,1.7734159475922804,124.91666666666667,137.25
94,A5500610,FR000140,0.8371689483803868,0.5647858633731606,0.6494777904193954,,1.5435719282086267,1.5530272673035284,2.688164983519076,1.7669908342670304,127.88,135.76
95,BundespegelPerl ,DEBU1956,0.8305409053715447,0.6023545418383962,0.6710100233797477,0.757327380040975,1.0538170118310684,1.0272956198383132,2.5050865854074784,1.7528625168982133,132.03846153846155,136.76923076923077
96,Bissen,LU000002,0.7013685608684966,0.5729173574933384,0.6746859897766865,,1.0313721751418063,0.7481387590525562,2.2436501934118906,1.639453861847804,128.30769230769232,138.23076923076923
97,Pfaffenthal,LU000016,0.6596227746696016,0.5649402652939012,0.6803283605953963,,0.8191421083027756,0.6267004892149602,2.005882515001313,1.6132272367670852,133.6153846153846,137.53846153846155
98,La Meurthe Ã  Fraize,FR003250,0.31353682993420084,0.6808339053044777,0.654294558202159,,2.390766191224803,1.445843124529099,1.8180162228489514,1.6812969443782881,152.04,140.4
99,A4333010,FR000132,0.697652295029904,0.6530106635895081,0.6368095915434169,,1.8959382715248034,2.106668445167543,1.9320525133488922,1.7650387018329174,135.08333333333334,136.04166666666666
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.4925107770677787,0.7235967013603444,0.6578470475502803,,1.2828977644631783,0.948829744758066,1.5714018371761915,1.790680544181337,148.625,148.0
101,Seffern,DERP2010,0.7939763178917969,0.584766701424946,0.6721601033469432,0.7519114338898363,0.9819733386627639,0.9817759880115462,2.0439832188462397,1.7314174528361046,133.42307692307693,139.5
102,A9832010,FR000201,0.6811873843278669,0.42653072389875984,0.6702608196249691,,0.849581128083009,0.6471931154378084,3.464183661054504,1.7699612964464424,114.75,135.375
103,L'Eichel Ã  Oermingen,FR003300,0.6451568744465064,0.5442717309295414,0.6766728069504567,,0.7941646809114383,0.7533731648595413,2.409833486615015,1.780608080729672,135.0,137.96
104,Le Rupt de Mad Ã  Onville,FR003267,0.7235743299845869,0.6063197103501453,0.673992511111183,0.5968179199748898,0.6999686070842662,0.719276785831546,3.154342960852823,1.8382254497110906,131.73076923076923,137.46153846153845
105,Althornbach,DERP2014,0.7828487716098939,0.6895695736242748,0.671915009931699,0.6902240303292865,0.9009074304970512,0.8542721720500162,1.4863795351870033,1.7754750977817904,145.73076923076923,138.76923076923077
106,Pruemzurlay,DERP2007,0.7603019588866511,0.5009140812683283,0.6741265404578133,0.658714757577056,1.1604185383319292,0.9896839898148956,2.915570639402641,1.7448851023398715,124.88461538461539,139.1153846153846
107,La Seille Ã  Nomeny,FR003271,0.7430576084123857,0.5432693168165375,0.6859976101047536,,0.6967928058222851,0.614121821412414,2.5845648486267065,1.8115401202600905,124.56,136.88
108,La Sarre Ã  Wittring,FR003301,0.789259406886876,0.5407656464253692,0.6797235815039944,,0.8787422218958316,0.8106485257143764,2.8797385123811385,1.7815197385531978,128.1875,137.625
109,Bollendorf,DERP2003,0.8367025551497826,0.5593528460977805,0.6751386498160332,0.7521109234815491,1.0457075953185144,0.9634442099744482,2.2855850273480653,1.6698641345597327,126.34615384615384,138.03846153846155
110,BundespegelTrierUp,DEBU1958,0.8508494544341337,0.6102542210133954,0.6777827887738185,0.7654723039087284,0.9863047836152153,0.9542768535363256,2.3531175439363525,1.7020335572442709,131.6153846153846,137.30769230769232
