,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8515988538485441,0.5720068735304338,0.6014624213168601,,1.9660347551444997,1.9705324901336636,2.6656768746543382,2.385600643854854,127.5,128.6818181818182
32,La Moselle Ã  Custines,FR003265,0.8695727855282352,0.6045800876045967,0.6260080587217446,0.8743236283465807,1.3650431518522423,1.2845672103938808,2.506784709873493,2.2198066193522195,132.30769230769232,133.6153846153846
33,Heiderscheidergrund,LU000008,0.5319455839054599,0.5007259510922724,0.7652442600711046,,1.1407084448892786,1.0062169552040268,4.088001988594442,2.047226397485072,119.61538461538461,149.46153846153845
34,Dasbourg,LU000005,0.6777852860562514,0.5131519601965012,0.7283308182246936,,1.216878753629151,1.063176530862888,3.044633207499545,1.981789113211505,124.53846153846153,148.46153846153845
35,Reuland,BEWA0106,0.28469890562398803,0.4968046967832148,0.8349734356144168,,1.157128320430866,1.0571856978879186,4.0636305642567105,1.8276898355571891,127.0,165.52173913043478
36,Le Woigot Ã  Briey,FR003280,0.3165323773601334,0.6641526137715094,0.4710977460800729,,1.2547971041714252,0.9896122777241201,3.012885676799598,3.011523306855019,139.57692307692307,125.88461538461539
37,Hentern,DERP2017,0.6719647563228717,0.6040660981781378,0.7767412282849779,0.5361526516037989,1.323952539769067,1.1442347533910873,2.6920265731938446,1.6919797308634494,133.5,152.92307692307693
38,DhronTalsperre,DERP2031,0.6329233599492183,0.589492155815281,0.7827434134351552,0.3012726536340947,1.1105974049514904,1.1457771206230347,3.0308423381768783,1.7239055750908465,133.8846153846154,153.6153846153846
39,A4050620,FR000125,0.8474066568021518,0.5023047759426577,0.5082182681468109,,3.519459023368721,2.999879605221237,2.7963068203600563,2.9174897506230524,125.91304347826087,126.82608695652173
40,Kasel,DERP2018,0.6220644164689484,0.5762481641776137,0.779889975372999,0.14521584655431719,1.024572454928391,1.1283013505617785,2.8786026835903322,1.688057446312373,132.46153846153845,153.34615384615384
41,Gerolstein,DERP2022,0.837609758557309,0.560257812862486,0.53839347089907,0.7178450688672987,1.3282642136993508,1.1426450543995668,2.16063169738943,2.6159144875024936,129.8846153846154,134.5
42,Platten,DERP2033,0.8457972086376189,0.513752790574686,0.6115072950737699,0.7686277438135753,0.8456727379502524,0.8261032092518226,2.638083649959376,2.16323081480546,127.96153846153847,136.76923076923077
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.717888483467229,0.6059598129957963,0.6601807972465851,0.43492100212260876,0.9507015985441356,1.1673445370173205,2.220164395451184,1.9625287260585207,133.46153846153845,138.23076923076923
44,La Sarre Ã  Diedendorf,FR003295,0.733700249268566,0.5769152417053487,0.6558887059180465,,0.874862179138891,0.9955283048567879,1.8349622379426132,2.0051034058109196,134.52,138.6
45,La Meurthe Ã  LunÃ©ville,FR003253,0.6999485486613977,0.6512894124251375,0.6991477546045664,,1.4149041810573662,1.3974914088815944,2.3023088777028162,1.8736806869155271,140.89473684210526,142.10526315789474
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8195678811770669,0.6343893699502714,0.6884891816987627,,1.2114182847345858,1.201679367781763,2.3265395283367276,1.9315895021483442,135.24,139.16
47,BundespegelFremersdorf,DEBU1957,0.8625447084203666,0.6064127198456731,0.62219778209659,0.8314582417115777,0.8558204789088875,0.8569023700246883,2.049170615368509,2.1540809685966673,134.1153846153846,134.84615384615384
48,BundespegelCochem,DEBU1959,0.8278939604226677,0.6098823777540179,0.6279146684790903,0.8619261566003005,0.995652213866705,1.001509381612575,2.5260576243304294,2.1696508697422825,132.23076923076923,134.1153846153846
49,A9013050,FR000184,0.3868716124146059,0.7607683459067961,0.8369104319314027,,1.3461345641856322,1.1373854831813017,1.439657424216201,1.5823204770121737,152.48,162.44
50,Livange,LU000013,0.6918400202224799,0.5622001104808224,0.5099077038358952,,0.6081548655661143,0.6739213363757122,2.274642367461529,2.5960587365690415,133.53846153846155,129.46153846153845
51,Rosport,LU000017,0.8280399238777569,0.5724331774596073,0.6713022586031631,,0.9531568963534384,0.8162346801109343,2.4595552635714406,2.038595734919738,127.3076923076923,141.69230769230768
52,Muellenborn,DERP2027,0.7858244498971027,0.5778379022572762,0.5768701934128446,0.6857732814927155,1.1505958165844266,0.962790180608102,1.82350299231343,2.371309412644769,132.15384615384616,135.76923076923077
53,Saarburg,DERP2016,0.7950377914284712,0.6578150607763272,0.623299060749949,0.7495389885963125,0.8784074757929518,0.8224736182374727,1.9650568511190973,2.1042480274262063,139.65384615384616,135.46153846153845
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6801899009017742,0.5417570920419356,0.6102406753921639,,1.043221884394032,1.134066006028508,1.7337156049387468,2.1741439043242226,127.3913043478261,134.1304347826087
55,GemuendIrsen,DERP2005,0.81446674986719,0.4455873237740707,0.49673680831987455,0.7846051518661286,1.1496889079696715,1.0688894621121157,3.8171290952662003,2.9259813673062474,120.1923076923077,130.65384615384616
56,Papiermuehle,DERP2030,0.6312237390209735,0.6020962318726577,0.8053796916178141,0.3711759901623133,0.8358863192427771,0.8283211369237509,2.942742738094131,1.610282656060362,139.34615384615384,159.69230769230768
57,L'Esch Ã  Jezainville,FR003266,0.5134475973271964,0.5675230756275457,0.4962570269151921,,0.5183051714226222,0.6931883480553798,4.039028561215098,3.0135409061812486,130.0,126.5909090909091
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6053207398852194,0.5557469480443066,0.5059471657058529,,0.6968147202648104,0.7137036517079254,2.8354812658522928,3.001287421492277,126.70833333333333,123.70833333333333
59,A5261020,FR000138,0.7872017404134838,0.4868317132856165,0.512189512123587,,0.9894250963306753,0.9314831396713971,2.617709868186704,2.906240495622556,125.46153846153847,133.6153846153846
60,A9752010,FR000200,0.7346231846638513,0.4575035013218041,0.5024908021505182,,0.6404261968432656,0.6195926826752925,2.8985084601167306,2.9028561059224893,120.91666666666667,125.95833333333333
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8105481787744009,0.6287292890068247,0.6619962037491962,,1.6258192494169288,1.51732054407117,2.109642679560907,2.0475803421060483,137.86363636363637,137.13636363636363
62,La Moselle Ã  Ã‰pinal,FR003237,0.8643375049799567,0.5829247348478124,0.5926595889806385,0.8573790609259642,2.55037940991119,2.3377248493397853,2.4552189441969348,2.4589301858689754,132.26923076923077,130.96153846153845
63,A6921010,FR000156,0.7985651204024038,0.6229550449387533,0.6787897819551264,0.7309076773357963,1.0975178585251943,1.142876852447685,2.3250156142838394,1.9774178756246836,136.65384615384616,138.73076923076923
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8113595191996771,0.6007617392768614,0.6107907516797623,,1.1616918354872199,1.2575526651462965,2.4761871992808,2.2975919260050106,135.57142857142858,136.61904761904762
66,Hesperange,LU000009,0.7450191328405396,0.5411479825234004,0.510447752920861,,0.7634042777287259,0.6699400203846462,2.3584108542198785,2.6002005849368275,132.69230769230768,129.53846153846155
67,Kautenbach,LU000011,0.6167345059743302,0.5621020627204069,0.7826954738484061,,0.9868912416707145,0.8486875471731912,3.245834379508611,1.9868690227103007,131.0,154.6153846153846
68,La Cleurie Ã  Cleurie,FR003234,0.6156366856656369,0.5991215229375468,0.6334137426986131,,3.112317145012346,2.06555724509063,2.303898434538102,2.250190487647444,132.0909090909091,134.4090909090909
69,Lommersweiler,BEWA0107,0.3688541974760776,0.5650632320024066,0.7958351634664356,,1.2694405494768017,1.3874492993171896,3.4182994258423167,1.750580155519844,133.58823529411765,160.41176470588235
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6042219813239254,0.5575694415881807,0.4983258244706538,,0.6382568553269785,0.6961952920801687,1.8773455778449442,2.875472764521006,131.73076923076923,126.15384615384616
71,A8122000,FR000174,0.6370411167004386,0.4378605500946607,0.519555327952802,,0.5779162965551374,0.6916485335441616,3.730070984507281,2.834030949112581,117.92307692307692,131.69230769230768
72,Juenkerath,DERP2021,0.855556018229713,0.4703845996587508,0.4970555007669983,0.8200238929261514,1.398167993796431,1.219923014127845,3.3370353680427347,2.8411090685608222,124.5,132.76923076923077
73,La Sarre Ã  Sarrebourg,FR003293,0.5952081980098489,0.5914750289546523,0.7417456961812945,,0.9910164766444115,1.0544022091750862,2.304240628997312,1.9998080365703566,142.05555555555554,147.16666666666666
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8196425222447741,0.6130444923461763,0.6166688326813733,,2.2985384896105137,2.090260685186236,2.3750379274547355,2.1889430487643162,133.16,135.08
75,Ouren,BEWA0119,0.525551303990161,0.5081014079140684,0.758893907600987,,1.2998432104374793,1.3283552169006552,3.3364343815241786,1.835311858516999,123.26666666666667,150.13333333333333
76,Contwig,DERP2013,0.10451536116857985,0.8138979678410975,0.8453083591597543,-0.7892099000551562,0.7628039021474782,0.8310690019594953,0.9585595889496735,1.644476928912154,161.34615384615384,164.15384615384616
77,Kordel,DERP2024,0.8479737435520756,0.6056517156816441,0.58493548441294,0.7737927066750495,1.018054379588398,1.0287766757701131,1.9893237119119833,2.347354092342635,132.84615384615384,135.92307692307693
78,L'Orne Ã  Rosselange,FR003283,0.7396355126479397,0.5325784969434902,0.5191571152250933,,0.7764789553330105,0.8588820696017226,3.278380260004694,2.6974758290595857,128.36,127.24
79,A6941020,FR000159,0.7998035431412893,0.6030848801904666,0.6482125387925096,,1.2861866065257646,1.2184075278004605,2.2578023984627564,1.9772824533536546,144.25,146.91666666666666
80,La Moselle Ã  Uckange,FR003284,0.8164643369480972,0.6026969325669678,0.6104066105306699,,1.0525460592183666,1.1306648207819294,2.6102271947819404,2.3097004514070205,131.5,132.6153846153846
81,Vianden,LU000019,0.703630224326087,0.4927093708112636,0.7077263372015302,,1.1783079531931049,1.0072837149616558,3.4284677356567825,2.013924140154653,125.84615384615384,147.0
82,Michelau,LU000015,0.5839202642126631,0.5168531772655388,0.7740842333879794,,1.0740519590813469,0.9207161538408909,4.331634051685714,2.008936351014118,121.76923076923077,151.76923076923077
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.3410818098118791,0.5706232490689632,0.6238146613396329,,0.8747875558972658,1.3691472334260206,2.2152232268195253,2.1081261830737312,136.64705882352942,140.94117647058823
85,Hornbach,DERP2015,0.7493307083670102,0.680687665329563,0.689200829804262,0.6160802820955404,0.999727657961247,0.9106627029235111,1.7763706983828427,1.9431829387581872,142.96153846153845,142.42307692307693
86,L'Orne Ã  Ã‰tain,FR003274,0.6963320915745296,0.4388275678210208,0.49579601413792485,,0.6728063523481701,0.7561378126207876,3.45529350359786,2.626917929541259,127.45454545454545,132.72727272727272
87,Peltzerhaus,DERP2036,0.825215137857745,0.47157230315414317,0.5424509590570129,0.7794743009395249,0.7697909099995716,0.7388115258066599,3.475729191631467,2.6507290665328576,127.07692307692308,132.92307692307693
88,AlsdorfOberecken,DERP2011,0.8118983017037282,0.5618528253644051,0.5885374195245037,0.6967268092718057,0.8511268809833806,0.9927173900532287,2.0141747929079346,2.2636294970036404,130.03846153846155,134.96153846153845
89,Reuland,BEWA0066,0.5811749803808883,0.5157415459885847,0.7682623707999795,,1.3588031872303,1.2557215073149866,3.400557707042768,2.1802666057809907,126.29411764705883,151.8235294117647
90,L'Orne Ã  Boncourt,FR003275,0.6450448086009728,0.4211480281801187,0.5053651629954581,,0.700921766646005,0.9095376219732195,4.118494126340723,2.819936230573451,123.32,125.76
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7784860236260585,0.5222915688252827,0.6414999875757287,,0.9787323451344386,0.8824228226318792,2.4418798274668423,2.06288839701549,127.32,136.24
92,La Sarre Ã  Keskastel,FR003296,0.7581287802942438,0.5438003919470576,0.6272746268293888,0.4782437616541999,0.8351470457281275,0.9677581371368477,2.183741709168209,2.1137674045169157,132.15384615384616,135.57692307692307
93,A7881010,FR000171,0.7267078091519654,0.5258401840570618,0.5105878564333152,,0.6489004821742346,0.6657640291658686,2.794871761794153,2.9496910572939976,124.91666666666667,124.83333333333333
94,A5500610,FR000140,0.8605799814900655,0.5647858633731606,0.5925138516195166,,1.5435719282086267,1.6421133780871398,2.688164983519076,2.4386653864538244,127.88,129.96
95,BundespegelPerl ,DEBU1956,0.8179723520199649,0.6023545418383962,0.6053693470437728,0.8540716075160311,1.0538170118310684,1.1001248753454,2.5050865854074784,2.3224264758533715,132.03846153846155,132.5
96,Bissen,LU000002,0.7784962626989622,0.5729173574933384,0.6078057752204536,,1.0313721751418063,0.7882934636549153,2.2436501934118906,2.1955409093063913,128.30769230769232,135.92307692307693
97,Pfaffenthal,LU000016,0.7049278642704261,0.5649402652939012,0.5109845397300002,,0.8191421083027756,0.665814458568958,2.005882515001313,2.597303042690545,133.6153846153846,129.6153846153846
98,La Meurthe Ã  Fraize,FR003250,0.18868772220108676,0.6808339053044777,0.5644883835181416,,2.390766191224803,1.5377982482612014,1.8180162228489514,2.8362904929474864,152.04,130.16
99,A4333010,FR000132,0.6653874057263041,0.6530106635895081,0.6208502497788234,,1.8959382715248034,2.203308463243532,1.9320525133488922,2.084346936456304,135.08333333333334,135.66666666666666
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.543415134674864,0.7235967013603444,0.7079247851275471,,1.2828977644631783,0.9941757505527445,1.5714018371761915,1.8113335924305733,148.625,153.375
101,Seffern,DERP2010,0.8077593921622107,0.584766701424946,0.5863983295806311,0.7784540811274822,0.9819733386627639,1.0482841842663349,2.0439832188462397,2.2689492433895713,133.42307692307693,135.23076923076923
102,A9832010,FR000201,0.7791783518455426,0.42653072389875984,0.49361606722205764,,0.849581128083009,0.7126791908950396,3.464183661054504,2.9577977378106226,114.75,122.95833333333333
103,L'Eichel Ã  Oermingen,FR003300,0.6503528148325326,0.5442717309295414,0.6489452100486923,,0.7941646809114383,0.8139680173547236,2.409833486615015,2.0198073042502735,135.0,137.84
104,Le Rupt de Mad Ã  Onville,FR003267,0.5961510545501941,0.6063197103501453,0.48924974683755407,0.6410195171951595,0.6999686070842662,0.7868777143616513,3.154342960852823,3.0549448383616467,131.73076923076923,125.76923076923077
105,Althornbach,DERP2014,0.7324870374316326,0.6895695736242748,0.7451479681174081,0.3816372921436051,0.9009074304970512,0.9131048728821212,1.4863795351870033,1.802535310157891,145.73076923076923,148.5
106,Pruemzurlay,DERP2007,0.8414262290816495,0.5009140812683283,0.5162928566110657,0.8452403903875443,1.1604185383319292,1.05950518719839,2.915570639402641,2.7495693446346645,124.88461538461539,130.3846153846154
107,La Seille Ã  Nomeny,FR003271,0.6843083639331351,0.5432693168165375,0.5085275522084758,,0.6967928058222851,0.6801198934927587,2.5845648486267065,2.981166766279181,124.56,124.56
108,La Sarre Ã  Wittring,FR003301,0.8386210710962267,0.5407656464253692,0.6077161257069945,,0.8787422218958316,0.8669391721705464,2.8797385123811385,2.268354954239995,128.1875,133.25
109,Bollendorf,DERP2003,0.7659693080700638,0.5593528460977805,0.7093705260210762,0.5230918083076277,1.0457075953185144,1.0256437586239975,2.2855850273480653,1.7507254385168178,126.34615384615384,144.1153846153846
110,BundespegelTrierUp,DEBU1958,0.8397692482607249,0.6102542210133954,0.6258573841264903,0.8175098332334033,0.9863047836152153,1.0231657658049769,2.3531175439363525,2.1612033931911476,131.6153846153846,133.8846153846154
