,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
42,Platten,DERP2033,0.8361202948888636,0.513752790574686,0.5649730822612901,0.8571077096774377,0.8456727379502524,0.7652449079634881,2.638083649959376,3.125220964866493,127.96153846153847,131.53846153846155
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.6650563971229311,0.6059598129957963,0.7290257724287842,0.31279408636400763,0.9507015985441356,1.1053294023117046,2.220164395451184,2.2377204200333987,133.46153846153845,146.1153846153846
44,La Sarre Ã  Diedendorf,FR003295,0.7503837923475176,0.5769152417053487,0.6517125451525523,,0.874862179138891,0.9243973047670982,1.8349622379426132,2.392546135869259,134.52,139.12
45,La Meurthe Ã  LunÃ©ville,FR003253,0.6912530349668241,0.6512894124251375,0.7039188268759602,,1.4149041810573662,1.3576909517943283,2.3023088777028162,2.3438618174322943,140.89473684210526,142.05263157894737
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.7986146662393772,0.6343893699502714,0.6968360141742624,,1.2114182847345858,1.151526674870309,2.3265395283367276,2.36962543324368,135.24,139.24
47,BundespegelFremersdorf,DEBU1957,0.8353166879815157,0.6064127198456731,0.6097334228060383,0.7786831158272197,0.8558204789088875,0.7844900765538139,2.049170615368509,2.5610573222216493,134.1153846153846,134.34615384615384
48,BundespegelCochem,DEBU1959,0.8399057523180858,0.6098823777540179,0.6044824882549783,0.8758274972005293,0.995652213866705,0.9342490377590182,2.5260576243304294,2.6780202623807483,132.23076923076923,131.65384615384616
49,A9013050,FR000184,0.34704835102676423,0.7607683459067961,0.8201890446491024,,1.3461345641856322,1.1110837826953341,1.439657424216201,2.1045509963773577,152.48,160.32
50,Livange,LU000013,0.6811294871084663,0.5622001104808224,0.5118681509717924,,0.6081548655661143,0.5711690695682979,2.274642367461529,2.9295143543387456,133.53846153846155,128.0
51,Rosport,LU000017,0.8138754626437961,0.5724331774596073,0.6031743476831006,,0.9531568963534384,0.7493260886561254,2.4595552635714406,2.7186654404465957,127.3076923076923,133.07692307692307
52,Muellenborn,DERP2027,0.7015723638755156,0.5778379022572762,0.5832809921682021,0.42938959854810266,1.1505958165844266,0.8984938950790853,1.82350299231343,2.967983500887319,132.15384615384616,134.1153846153846
53,Saarburg,DERP2016,0.7178549437757953,0.6578150607763272,0.5977324315866446,0.5699581338128543,0.8784074757929518,0.7555572101243462,1.9650568511190973,2.6532860262798774,139.65384615384616,132.84615384615384
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6595395046780368,0.5417570920419356,0.6000566713571469,,1.043221884394032,1.0493956868811771,1.7337156049387468,2.5910263207773214,127.3913043478261,132.30434782608697
55,GemuendIrsen,DERP2005,0.7761623103442952,0.4455873237740707,0.5587060517703822,0.8171013918166389,1.1496889079696715,1.0237941188695205,3.8171290952662003,3.4457529271025455,120.1923076923077,129.42307692307693
56,Papiermuehle,DERP2030,0.8529590884211924,0.6020962318726577,0.5854067540318587,0.8840860173482535,0.8358863192427771,0.7871074428640176,2.942742738094131,3.115788544519212,139.34615384615384,133.15384615384616
57,L'Esch Ã  Jezainville,FR003266,0.6136690460470036,0.5675230756275457,0.4638692516653839,,0.5183051714226222,0.6079522644645998,4.039028561215098,3.6421282152752394,130.0,123.77272727272727
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.5793827944718271,0.5557469480443066,0.4801963517306339,,0.6968147202648104,0.628792431625348,2.8354812658522928,3.7147537825873127,126.70833333333333,121.375
59,A5261020,FR000138,0.755511828318928,0.4868317132856165,0.5361388835822389,,0.9894250963306753,0.8331292864281209,2.617709868186704,2.9970031346638426,125.46153846153847,133.23076923076923
60,A9752010,FR000200,0.7516127471532383,0.4575035013218041,0.5272908311923349,,0.6404261968432656,0.5429767578319628,2.8985084601167306,2.942670870123239,120.91666666666667,127.08333333333333
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.7647049694918524,0.6287292890068247,0.656733223926902,,1.6258192494169288,1.48804614482394,2.109642679560907,2.4749462027784483,137.86363636363637,134.5909090909091
62,La Moselle Ã  Ã‰pinal,FR003237,0.8363883520104518,0.5829247348478124,0.586405058695945,0.8377551421094274,2.55037940991119,2.310108328950588,2.4552189441969348,2.7445207238261595,132.26923076923077,128.76923076923077
63,A6921010,FR000156,0.7783309432082759,0.6229550449387533,0.6832407782531454,0.734015624297131,1.0975178585251943,1.0880504274328004,2.3250156142838394,2.406322577760847,136.65384615384616,139.30769230769232
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8345917105411551,0.6007617392768614,0.6073295630471442,,1.1616918354872199,1.1888345850555817,2.4761871992808,2.653261980282883,135.57142857142858,135.23809523809524
66,Hesperange,LU000009,0.6717007388245884,0.5411479825234004,0.5175327586381601,,0.7634042777287259,0.5678277579893045,2.3584108542198785,2.8794942083882624,132.69230769230768,128.23076923076923
67,Kautenbach,LU000011,0.835118011018288,0.5621020627204069,0.5909259306243962,,0.9868912416707145,0.7992809060124585,3.245834379508611,3.199597945878169,131.0,132.53846153846155
68,La Cleurie Ã  Cleurie,FR003234,0.5126617347494798,0.5991215229375468,0.5266226154747872,,3.112317145012346,2.0400266561400127,2.303898434538102,3.300663426937355,132.0909090909091,125.18181818181819
69,Lommersweiler,BEWA0107,0.7669363912819752,0.5650632320024066,0.5522559618361248,,1.2694405494768017,1.4024769380889452,3.4182994258423167,3.236776361349617,133.58823529411765,134.7058823529412
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6706334815780296,0.5575694415881807,0.5989823754189186,,0.6382568553269785,0.622634335777724,1.8773455778449442,2.4823952135957725,131.73076923076923,133.65384615384616
71,A8122000,FR000174,0.6721987546731185,0.4378605500946607,0.4889484530505594,,0.5779162965551374,0.5953687770107409,3.730070984507281,3.441301870869174,117.92307692307692,127.3076923076923
72,Juenkerath,DERP2021,0.8147071484193352,0.4703845996587508,0.5555464374651682,0.8417018383447912,1.398167993796431,1.1688174661416175,3.3370353680427347,3.202886021568446,124.5,132.15384615384616
73,La Sarre Ã  Sarrebourg,FR003293,0.6279493156358233,0.5914750289546523,0.7570857187297614,,0.9910164766444115,0.9884355370226124,2.304240628997312,2.158562045364157,142.05555555555554,152.27777777777777
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8133440501287702,0.6130444923461763,0.6249390562772668,,2.2985384896105137,2.0661558604238137,2.3750379274547355,2.5940077546936586,133.16,131.96
75,Ouren,BEWA0119,0.8079771688313775,0.5081014079140684,0.5656718304177272,,1.2998432104374793,1.3124145424308853,3.3364343815241786,3.241086288465582,123.26666666666667,129.86666666666667
76,Contwig,DERP2013,-0.15144659067543653,0.8138979678410975,0.8174746655694253,-1.1381555560045653,0.7628039021474782,0.8017933887584151,0.9585595889496735,1.877128733799226,161.34615384615384,163.34615384615384
77,Kordel,DERP2024,0.7827085916654286,0.6056517156816441,0.623433386461656,0.6196138493748309,1.018054379588398,0.9775850345269593,1.9893237119119833,2.846144807813027,132.84615384615384,136.57692307692307
78,L'Orne Ã  Rosselange,FR003283,0.7430309629713223,0.5325784969434902,0.45508123328364924,,0.7764789553330105,0.7666940143790962,3.278380260004694,3.552625372144796,128.36,123.08
79,A6941020,FR000159,0.7703157384083228,0.6030848801904666,0.6582531970683096,,1.2861866065257646,1.1584112350624558,2.2578023984627564,2.306318320596032,144.25,148.33333333333334
80,La Moselle Ã  Uckange,FR003284,0.8444410924763269,0.6026969325669678,0.6085021981012636,,1.0525460592183666,1.059856311267868,2.6102271947819404,2.6770701967952197,131.5,131.80769230769232
81,Vianden,LU000019,0.7963647608969229,0.4927093708112636,0.5731891898778474,,1.1783079531931049,0.9608832607961687,3.4284677356567825,3.0454042641681403,125.84615384615384,132.0
82,Michelau,LU000015,0.8236012205224061,0.5168531772655388,0.5742269845681423,,1.0740519590813469,0.8736743504911795,4.331634051685714,3.208718208104275,121.76923076923077,129.07692307692307
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.28968477950097593,0.5706232490689632,0.7205370530271119,,0.8747875558972658,1.3040396259702014,2.2152232268195253,2.2469672504890768,136.64705882352942,149.41176470588235
85,Hornbach,DERP2015,0.6891566801271403,0.680687665329563,0.698543817542038,0.5072570375636712,0.999727657961247,0.8514533032946645,1.7763706983828427,2.2110617920026843,142.96153846153845,144.34615384615384
86,L'Orne Ã  Ã‰tain,FR003274,0.7381320419578667,0.4388275678210208,0.46211936278967203,,0.6728063523481701,0.6546300332749109,3.45529350359786,3.249240436774573,127.45454545454545,130.27272727272728
87,Peltzerhaus,DERP2036,0.822031218239607,0.47157230315414317,0.5391369793395969,0.8542807258362439,0.7697909099995716,0.676363282675434,3.475729191631467,3.4653148042384387,127.07692307692308,130.84615384615384
88,AlsdorfOberecken,DERP2011,0.7979502780222957,0.5618528253644051,0.6136614106133027,0.689661044417095,0.8511268809833806,0.9254033006008145,2.0141747929079346,2.6535210497849517,130.03846153846155,135.6153846153846
89,Reuland,BEWA0066,0.8259716346847448,0.5157415459885847,0.5720175076198963,,1.3588031872303,1.2248889951979176,3.400557707042768,3.248558634963661,126.29411764705883,131.05882352941177
90,L'Orne Ã  Boncourt,FR003275,0.7243779941452535,0.4211480281801187,0.4539286397956985,,0.700921766646005,0.8145451589128385,4.118494126340723,3.537865024146853,123.32,122.88
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7782978761381607,0.5222915688252827,0.6021466559617704,,0.9787323451344386,0.8067895925293983,2.4418798274668423,2.602054903197326,127.32,133.64
92,La Sarre Ã  Keskastel,FR003296,0.7891779167881375,0.5438003919470576,0.6168859166098128,0.6327201986888281,0.8351470457281275,0.8910569188759555,2.183741709168209,2.536424217599109,132.15384615384616,135.3846153846154
93,A7881010,FR000171,0.7611817635459144,0.5258401840570618,0.5089787888562003,,0.6489004821742346,0.5867655953582822,2.794871761794153,3.2661685932576217,124.91666666666667,124.70833333333333
94,A5500610,FR000140,0.8614649438695595,0.5647858633731606,0.590560711197907,,1.5435719282086267,1.5802001919037008,2.688164983519076,2.7802666712502297,127.88,128.52
95,BundespegelPerl ,DEBU1956,0.8445770724114385,0.6023545418383962,0.6004863293805531,0.8812969958362863,1.0538170118310684,1.0281318565853808,2.5050865854074784,2.6906843897783723,132.03846153846155,131.42307692307693
96,Bissen,LU000002,0.7037306900582412,0.5729173574933384,0.5905596907417128,,1.0313721751418063,0.7016238627175101,2.2436501934118906,2.647009417635195,128.30769230769232,132.6153846153846
97,Pfaffenthal,LU000016,0.5838068862990196,0.5649402652939012,0.5292235571870545,,0.8191421083027756,0.5650013919993079,2.005882515001313,2.7584223670359664,133.6153846153846,129.23076923076923
98,La Meurthe Ã  Fraize,FR003250,0.1176804973539669,0.6808339053044777,0.5484194805161763,,2.390766191224803,1.5003064069048213,1.8180162228489514,2.99993115481827,152.04,128.92
99,A4333010,FR000132,0.6908908725965168,0.6530106635895081,0.6547858781922736,,1.8959382715248034,2.182902081531101,1.9320525133488922,2.4242203060211422,135.08333333333334,133.33333333333334
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.3130556301820613,0.7235967013603444,0.7081780873790945,,1.2828977644631783,0.908522258078749,1.5714018371761915,2.2421950745262267,148.625,159.625
101,Seffern,DERP2010,0.7560557292647411,0.584766701424946,0.6021315362818367,0.6662446327610048,0.9819733386627639,0.9822090164315672,2.0439832188462397,2.7571588173324537,133.42307692307693,134.34615384615384
102,A9832010,FR000201,0.7834871837736467,0.42653072389875984,0.49052359987825256,,0.849581128083009,0.6302044632842618,3.464183661054504,3.2157936861242993,114.75,122.54166666666667
103,L'Eichel Ã  Oermingen,FR003300,0.6402239284001894,0.5442717309295414,0.6517549840481308,,0.7941646809114383,0.7479154164175268,2.409833486615015,2.3672749455561863,135.0,138.64
104,Le Rupt de Mad Ã  Onville,FR003267,0.6007582594881977,0.6063197103501453,0.4555308398654947,0.5159275882105196,0.6999686070842662,0.6973133816747041,3.154342960852823,3.62797225514058,131.73076923076923,123.15384615384616
105,Althornbach,DERP2014,0.6692644560465503,0.6895695736242748,0.7437020423567631,0.35978659610680774,0.9009074304970512,0.8632750907213376,1.4863795351870033,2.119359379302794,145.73076923076923,150.0
106,Pruemzurlay,DERP2007,0.7755493281087477,0.5009140812683283,0.5926445579970621,0.7981926411683172,1.1604185383319292,1.0121759435604163,2.915570639402641,3.1259766115426526,124.88461538461539,131.26923076923077
107,La Seille Ã  Nomeny,FR003271,0.7039673970477205,0.5432693168165375,0.5074399192688275,,0.6967928058222851,0.5990825042935107,2.5845648486267065,3.34593588774627,124.56,124.6
108,La Sarre Ã  Wittring,FR003301,0.8431674434677139,0.5407656464253692,0.607024441014378,,0.8787422218958316,0.7820775970764943,2.8797385123811385,2.60600437997251,128.1875,133.125
109,Bollendorf,DERP2003,0.8527074978625734,0.5593528460977805,0.5807078067964881,0.8039855688755261,1.0457075953185144,0.9791958208304745,2.2855850273480653,3.0597641036068017,126.34615384615384,129.8846153846154
110,BundespegelTrierUp,DEBU1958,0.8486745217833566,0.6102542210133954,0.6036918444987972,0.8424564926704183,0.9863047836152153,0.9552177135572187,2.3531175439363525,2.6824966526316145,131.6153846153846,131.6153846153846
