,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
48,BundespegelCochem,DEBU1959,0.842219860478028,0.6098823777540179,0.6437037801042717,0.8679071310145745,0.995652213866705,0.9979961427102694,2.5260576243304294,2.196185459477128,132.23076923076923,136.03846153846155
49,A9013050,FR000184,0.4432750361128299,0.7607683459067961,0.8418245425052547,,1.3461345641856322,1.203543811664355,1.439657424216201,1.756937808817951,152.48,165.04
50,Livange,LU000013,0.7090105514396685,0.5622001104808224,0.5341919887744802,,0.6081548655661143,0.6264348108737599,2.274642367461529,2.649566127660074,133.53846153846155,129.0
51,Rosport,LU000017,0.7666447202461768,0.5724331774596073,0.7280279048054179,,0.9531568963534384,0.8199167973615102,2.4595552635714406,1.8267571441436585,127.3076923076923,149.07692307692307
52,Muellenborn,DERP2027,0.7716516901928618,0.5778379022572762,0.5961601938921479,0.6744280521636262,1.1505958165844266,0.9455457572777051,1.82350299231343,2.4037196531823364,132.15384615384616,136.65384615384616
53,Saarburg,DERP2016,0.7972305618557975,0.6578150607763272,0.6456676755784694,0.7801359065075335,0.8784074757929518,0.8052349996867,1.9650568511190973,2.1207691692872355,139.65384615384616,138.73076923076923
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6700536506953386,0.5417570920419356,0.6377465997457835,,1.043221884394032,1.1281447382875518,1.7337156049387468,2.185770195021357,127.3913043478261,136.2608695652174
55,GemuendIrsen,DERP2005,0.8107302903739941,0.4455873237740707,0.5169354543002596,0.7732090256712558,1.1496889079696715,1.0316280650898828,3.8171290952662003,2.8363591556816026,120.1923076923077,130.19230769230768
56,Papiermuehle,DERP2030,0.6236911080305763,0.6020962318726577,0.8153714864662935,0.37765914565746694,0.8358863192427771,0.8495252117340668,2.942742738094131,1.7025988656288344,139.34615384615384,164.73076923076923
57,L'Esch Ã  Jezainville,FR003266,0.6191739802797569,0.5675230756275457,0.5153830412144794,,0.5183051714226222,0.6531479245457784,4.039028561215098,3.052602226281933,130.0,126.4090909090909
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6288989277206224,0.5557469480443066,0.5266073428100506,,0.6968147202648104,0.6753961010611154,2.8354812658522928,3.147923911479368,126.70833333333333,125.41666666666667
59,A5261020,FR000138,0.7850677587667843,0.4868317132856165,0.5385488819018811,,0.9894250963306753,0.8977525065502193,2.617709868186704,2.901749790635361,125.46153846153847,132.76923076923077
60,A9752010,FR000200,0.7605151634499373,0.4575035013218041,0.5222957281180002,,0.6404261968432656,0.5819637888415846,2.8985084601167306,3.047732573772055,120.91666666666667,126.33333333333333
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8239299592560326,0.6287292890068247,0.6610377022264062,,1.6258192494169288,1.5829227092393998,2.109642679560907,2.1327048133734277,137.86363636363637,137.63636363636363
62,La Moselle Ã  Ã‰pinal,FR003237,0.8716206224648712,0.5829247348478124,0.5809250369993247,0.8815002434557069,2.55037940991119,2.4278755039854505,2.4552189441969348,2.498946941155117,132.26923076923077,129.65384615384616
63,A6921010,FR000156,0.7940757762757616,0.6229550449387533,0.6898970611337668,0.7233904350403878,1.0975178585251943,1.1656757128446944,2.3250156142838394,2.087281180583658,136.65384615384616,141.0
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.824207596191908,0.6007617392768614,0.6167149726681243,,1.1616918354872199,1.2573729689308952,2.4761871992808,2.366704064360255,135.57142857142858,137.1904761904762
66,Hesperange,LU000009,0.721184886653963,0.5411479825234004,0.5347568827842198,,0.7634042777287259,0.6223068108582013,2.3584108542198785,2.6595153481072193,132.69230769230768,129.07692307692307
67,Kautenbach,LU000011,0.37418493332152447,0.5621020627204069,0.8446211548437795,,0.9868912416707145,0.9106866724174291,3.245834379508611,1.7787574624185558,131.0,170.69230769230768
68,La Cleurie Ã  Cleurie,FR003234,0.6557895815912917,0.5991215229375468,0.6268167664001908,,3.112317145012346,2.156658239467287,2.303898434538102,2.311052127016071,132.0909090909091,133.54545454545453
69,Lommersweiler,BEWA0107,0.31936005786118016,0.5650632320024066,0.8139144842460458,,1.2694405494768017,1.479917129802833,3.4182994258423167,1.8730241409688233,133.58823529411765,168.1764705882353
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6217131113175218,0.5575694415881807,0.518090966676123,,0.6382568553269785,0.6563746269982919,1.8773455778449442,3.0301250709706067,131.73076923076923,126.46153846153847
71,A8122000,FR000174,0.6575003205937695,0.4378605500946607,0.5437376983268879,,0.5779162965551374,0.6486642831260658,3.730070984507281,2.780036028830435,117.92307692307692,130.46153846153845
72,Juenkerath,DERP2021,0.8546744723973313,0.4703845996587508,0.5189947406001955,0.8210144746644957,1.398167993796431,1.188777919271309,3.3370353680427347,2.748304126429049,124.5,131.03846153846155
73,La Sarre Ã  Sarrebourg,FR003293,0.5852795244162489,0.5914750289546523,0.7739824610262129,,0.9910164766444115,1.0872072086034104,2.304240628997312,1.9178186245929505,142.05555555555554,154.5
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.8375683539423202,0.6130444923461763,0.6246362353851169,,2.2985384896105137,2.1432204294427937,2.3750379274547355,2.215817104537584,133.16,134.72
75,Ouren,BEWA0119,0.47337109981148695,0.5081014079140684,0.7876953885013762,,1.2998432104374793,1.3834365993129025,3.3364343815241786,1.9367808622977882,123.26666666666667,157.93333333333334
76,Contwig,DERP2013,-0.06128463518605898,0.8138979678410975,0.845667466260405,-1.0489727937149835,0.7628039021474782,0.8657735790179123,0.9585595889496735,1.7169669455998453,161.34615384615384,169.03846153846155
77,Kordel,DERP2024,0.852990168928113,0.6056517156816441,0.6028278415470604,0.7860026993440963,1.018054379588398,1.0156224756418688,1.9893237119119833,2.3955296097293663,132.84615384615384,136.73076923076923
78,L'Orne Ã  Rosselange,FR003283,0.7755023148139178,0.5325784969434902,0.5397755389062481,,0.7764789553330105,0.8243012321420367,3.278380260004694,2.7129541486720035,128.36,127.76
79,A6941020,FR000159,0.8038943739327582,0.6030848801904666,0.662178183555522,,1.2861866065257646,1.2378557095197282,2.2578023984627564,2.0411307826149185,144.25,148.83333333333334
80,La Moselle Ã  Uckange,FR003284,0.8313678409073446,0.6026969325669678,0.6242600736036431,,1.0525460592183666,1.133202395502942,2.6102271947819404,2.3239972791538825,131.5,133.73076923076923
81,Vianden,LU000019,0.589750331971193,0.4927093708112636,0.7742332681243207,,1.1783079531931049,1.0505379437529059,3.4284677356567825,1.763966609237966,125.84615384615384,155.69230769230768
82,Michelau,LU000015,0.3349703421616237,0.5168531772655388,0.8387018650214229,,1.0740519590813469,0.9876490696802265,4.331634051685714,1.8572823721491798,121.76923076923077,167.84615384615384
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.35384953285718956,0.5706232490689632,0.6395652312482166,,0.8747875558972658,1.3574643169245306,2.2152232268195253,2.178412655079718,136.64705882352942,141.88235294117646
85,Hornbach,DERP2015,0.7515878518469704,0.680687665329563,0.7105453903802653,0.6420731932633557,0.999727657961247,0.911595607559092,1.7763706983828427,1.9736433246940492,142.96153846153845,146.30769230769232
86,L'Orne Ã  Ã‰tain,FR003274,0.7248815054205071,0.4388275678210208,0.5186802821075144,,0.6728063523481701,0.7135256385609124,3.45529350359786,2.672230688899252,127.45454545454545,132.27272727272728
87,Peltzerhaus,DERP2036,0.8275455569524622,0.47157230315414317,0.558653268572946,0.7910663606213536,0.7697909099995716,0.7088927261365455,3.475729191631467,2.752683899142757,127.07692307692308,133.07692307692307
88,AlsdorfOberecken,DERP2011,0.8112077718974958,0.5618528253644051,0.6098082596159077,0.680672183387871,0.8511268809833806,0.9726028170948666,2.0141747929079346,2.278558039573344,130.03846153846155,136.19230769230768
89,Reuland,BEWA0066,0.49140420826111464,0.5157415459885847,0.8050528714184052,,1.3588031872303,1.316067601505569,3.400557707042768,1.885861448277789,126.29411764705883,159.7058823529412
90,L'Orne Ã  Boncourt,FR003275,0.679569812788737,0.4211480281801187,0.5274082282222815,,0.700921766646005,0.8731534494175034,4.118494126340723,2.8026052537006185,123.32,126.12
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7642343286399416,0.5222915688252827,0.6643576478608492,,0.9787323451344386,0.8745160876780516,2.4418798274668423,2.105398049815658,127.32,139.04
92,La Sarre Ã  Keskastel,FR003296,0.7606433401722925,0.5438003919470576,0.6500336400361871,0.4467605947358476,0.8351470457281275,0.9599925884284162,2.183741709168209,2.160358410769065,132.15384615384616,138.42307692307693
93,A7881010,FR000171,0.7736180152850806,0.5258401840570618,0.5308439578656423,,0.6489004821742346,0.6293497133318814,2.794871761794153,3.060582863506811,124.91666666666667,125.79166666666667
94,A5500610,FR000140,0.8609750868609136,0.5647858633731606,0.5941328146248211,,1.5435719282086267,1.6735845893296668,2.688164983519076,2.460595771842342,127.88,129.76
95,BundespegelPerl ,DEBU1956,0.836090119007551,0.6023545418383962,0.6180384230820088,0.8671507950086266,1.0538170118310684,1.1000722883355467,2.5050865854074784,2.343941477362653,132.03846153846155,133.46153846153845
96,Bissen,LU000002,0.7615154629105417,0.5729173574933384,0.656154511767125,,1.0313721751418063,0.7678493207212593,2.2436501934118906,2.0434352539055447,128.30769230769232,140.53846153846155
97,Pfaffenthal,LU000016,0.6561361661899564,0.5649402652939012,0.5353096548437105,,0.8191421083027756,0.6179861477427828,2.005882515001313,2.663210228204752,133.6153846153846,129.07692307692307
98,La Meurthe Ã  Fraize,FR003250,0.1656989524124941,0.6808339053044777,0.5262465258189006,,2.390766191224803,1.6233882578251566,1.8180162228489514,2.9816971409576505,152.04,128.12
99,A4333010,FR000132,0.6963249324902435,0.6530106635895081,0.6410948745078846,,1.8959382715248034,2.2422649124896936,1.9320525133488922,2.0747644852338976,135.08333333333334,135.79166666666666
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.45178411125585605,0.7235967013603444,0.7314765557048297,,1.2828977644631783,0.9867247079460381,1.5714018371761915,1.9358597785732634,148.625,161.625
101,Seffern,DERP2010,0.8032775182695446,0.584766701424946,0.6078168889767019,0.7759190073810791,0.9819733386627639,1.029152629740419,2.0439832188462397,2.2777391899391373,133.42307692307693,136.3846153846154
102,A9832010,FR000201,0.7894408717019114,0.42653072389875984,0.5138540404796975,,0.849581128083009,0.6747529697761654,3.464183661054504,3.0933941205441804,114.75,123.70833333333333
103,L'Eichel Ã  Oermingen,FR003300,0.647538114110429,0.5442717309295414,0.6730616115665666,,0.7941646809114383,0.8027946267145954,2.409833486615015,2.0545660158552095,135.0,141.16
104,Le Rupt de Mad Ã  Onville,FR003267,0.6624598643295319,0.6063197103501453,0.5079492953696353,0.6566536321864188,0.6999686070842662,0.7463428212088377,3.154342960852823,3.0662164742044777,131.73076923076923,125.57692307692308
105,Althornbach,DERP2014,0.7142901105675898,0.6895695736242748,0.7624801910536534,0.4194641854008051,0.9009074304970512,0.9266644688120358,1.4863795351870033,1.8524424606153584,145.73076923076923,153.30769230769232
106,Pruemzurlay,DERP2007,0.8375261949906379,0.5009140812683283,0.5365814854830852,0.8360698773715268,1.1604185383319292,1.0255833380627322,2.915570639402641,2.748999329022553,124.88461538461539,130.46153846153845
107,La Seille Ã  Nomeny,FR003271,0.7244146393274205,0.5432693168165375,0.5285029442921864,,0.6967928058222851,0.641981607081764,2.5845648486267065,3.105831705647295,124.56,125.84
108,La Sarre Ã  Wittring,FR003301,0.8351023690192947,0.5407656464253692,0.6390071999631413,,0.8787422218958316,0.852999570020468,2.8797385123811385,2.2646245588683622,128.1875,135.9375
109,Bollendorf,DERP2003,0.752118688257078,0.5593528460977805,0.7277006882313329,0.5016653325756322,1.0457075953185144,1.0335510764305262,2.2855850273480653,1.9155012604668866,126.34615384615384,147.8846153846154
110,BundespegelTrierUp,DEBU1958,0.8521722528305324,0.6102542210133954,0.6411685705097911,0.832852598981744,0.9863047836152153,1.0203050244614205,2.3531175439363525,2.1969509134501712,131.6153846153846,135.6153846153846
