,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
60,A9752010,FR000200,0.7452744454578386,0.4575035013218041,0.5444334670760873,,0.6404261968432656,0.526548749539305,2.8985084601167306,2.890389859699449,120.91666666666667,128.16666666666666
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.6554903847118909,0.6287292890068247,0.5298846227266001,,1.6258192494169288,1.4667016172220741,2.109642679560907,2.932079121650203,137.86363636363637,126.31818181818181
62,La Moselle Ã  Ã‰pinal,FR003237,0.8078272685052217,0.5829247348478124,0.5134697507410543,0.7506158259162018,2.55037940991119,2.344471466302479,2.4552189441969348,2.9516948848499487,132.26923076923077,126.15384615384616
63,A6921010,FR000156,0.788668778930885,0.6229550449387533,0.6270312928427356,0.8017686266100839,1.0975178585251943,1.0966533759587185,2.3250156142838394,2.54547302873225,136.65384615384616,133.84615384615384
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.822844224630313,0.6007617392768614,0.5791251401644997,,1.1616918354872199,1.1841565717825844,2.4761871992808,2.7394900837087524,135.57142857142858,133.23809523809524
66,Hesperange,LU000009,0.6456610564316418,0.5411479825234004,0.515872221664635,,0.7634042777287259,0.5348771695375799,2.3584108542198785,2.893778643339025,132.69230769230768,128.6153846153846
67,Kautenbach,LU000011,0.8521011692329504,0.5621020627204069,0.563960224618756,,0.9868912416707145,0.8769800254406395,3.245834379508611,3.1427172605416267,131.0,130.69230769230768
68,La Cleurie Ã  Cleurie,FR003234,0.5232484999042277,0.5991215229375468,0.495780137459183,,3.112317145012346,2.060112147503588,2.303898434538102,3.1869386605318093,132.0909090909091,125.77272727272727
69,Lommersweiler,BEWA0107,0.6938339889044405,0.5650632320024066,0.5227074559817243,,1.2694405494768017,1.5078326175125154,3.4182994258423167,3.294196972732516,133.58823529411765,133.2941176470588
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.6692498955228086,0.5575694415881807,0.6020738293006259,,0.6382568553269785,0.612303515339129,1.8773455778449442,2.582253857970789,131.73076923076923,133.5
71,A8122000,FR000174,0.6861415578836484,0.4378605500946607,0.5168809173086468,,0.5779162965551374,0.568967408001629,3.730070984507281,3.1393551982285848,117.92307692307692,128.69230769230768
72,Juenkerath,DERP2021,0.8247739287277701,0.4703845996587508,0.5518046565009705,0.8580828630957136,1.398167993796431,1.242442671129807,3.3370353680427347,3.0390004478075308,124.5,132.1153846153846
73,La Sarre Ã  Sarrebourg,FR003293,0.6449082908563677,0.5914750289546523,0.7452033724767092,,0.9910164766444115,1.0207649746406304,2.304240628997312,2.2959411045332154,142.05555555555554,148.5
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.717843517560232,0.6130444923461763,0.5018640136457883,,2.2985384896105137,2.058868956158987,2.3750379274547355,3.066636768077442,133.16,126.2
75,Ouren,BEWA0119,0.8002135768345127,0.5081014079140684,0.5316197346326825,,1.2998432104374793,1.398377769602822,3.3364343815241786,3.26185801455877,123.26666666666667,128.13333333333333
76,Contwig,DERP2013,-0.34687555350346777,0.8138979678410975,0.8090401944504961,-1.4914151003322482,0.7628039021474782,0.8626595703363336,0.9585595889496735,2.0483668302019096,161.34615384615384,160.23076923076923
77,Kordel,DERP2024,0.7921497983605588,0.6056517156816441,0.6000821945055707,0.6617848630175269,1.018054379588398,1.0173293162653168,1.9893237119119833,2.811000242557775,132.84615384615384,134.76923076923077
78,L'Orne Ã  Rosselange,FR003283,0.7513100267564785,0.5325784969434902,0.4743914672908224,,0.7764789553330105,0.7217808844166201,3.278380260004694,3.395261592940087,128.36,123.76
79,A6941020,FR000159,0.7863006654855799,0.6030848801904666,0.6126687291894005,,1.2861866065257646,1.1712681881045217,2.2578023984627564,2.4058941400494405,144.25,144.0
80,La Moselle Ã  Uckange,FR003284,0.8328188852703927,0.6026969325669678,0.5883735197748976,,1.0525460592183666,1.0529510615928803,2.6102271947819404,2.727574878696121,131.5,129.92307692307693
81,Vianden,LU000019,0.8273314306672144,0.4927093708112636,0.5490971938334817,,1.1783079531931049,1.049908604737826,3.4284677356567825,2.9988764588193053,125.84615384615384,130.3846153846154
82,Michelau,LU000015,0.8282222855104013,0.5168531772655388,0.5501475178448603,,1.0740519590813469,0.9532195692112264,4.331634051685714,3.1119069252669576,121.76923076923077,128.07692307692307
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.29466225370085586,0.5706232490689632,0.7085006340284223,,0.8747875558972658,1.3237931729000358,2.2152232268195253,2.285176607304173,136.64705882352942,146.41176470588235
85,Hornbach,DERP2015,0.6095599968622092,0.680687665329563,0.5951427957545692,0.21752621534326322,0.999727657961247,0.8163417118341878,1.7763706983828427,2.6247222138717756,142.96153846153845,133.76923076923077
86,L'Orne Ã  Ã‰tain,FR003274,0.7342413190668684,0.4388275678210208,0.48887226646358695,,0.6728063523481701,0.6177320602176356,3.45529350359786,3.0307716272298793,127.45454545454545,131.54545454545453
87,Peltzerhaus,DERP2036,0.8001656505630899,0.47157230315414317,0.5463874565473197,0.8383187786086048,0.7697909099995716,0.7590309690726015,3.475729191631467,3.4784575694602236,127.07692307692308,130.76923076923077
88,AlsdorfOberecken,DERP2011,0.7746599668229115,0.5618528253644051,0.640123370151593,0.6055530728956275,0.8511268809833806,0.9548289488955246,2.0141747929079346,2.5984647506823837,130.03846153846155,137.5
89,Reuland,BEWA0066,0.8395432016017357,0.5157415459885847,0.5402254546285138,,1.3588031872303,1.315188964123978,3.400557707042768,3.207082488887308,126.29411764705883,129.52941176470588
90,L'Orne Ã  Boncourt,FR003275,0.7303532734471714,0.4211480281801187,0.473683886650564,,0.700921766646005,0.7656222990198743,4.118494126340723,3.369954154605683,123.32,123.36
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7488344772324552,0.5222915688252827,0.6610288447239677,,0.9787323451344386,0.8141005552534887,2.4418798274668423,2.4402218272128477,127.32,137.76
92,La Sarre Ã  Keskastel,FR003296,0.7871669483088322,0.5438003919470576,0.626026533083188,0.6400496401631276,0.8351470457281275,0.8798650821335433,2.183741709168209,2.5231667494987176,132.15384615384616,135.1153846153846
93,A7881010,FR000171,0.7726931904289389,0.5258401840570618,0.5530459711503553,,0.6489004821742346,0.5717523479572948,2.794871761794153,2.9399436981855986,124.91666666666667,127.79166666666667
94,A5500610,FR000140,0.8501426971175771,0.5647858633731606,0.5515868573906133,,1.5435719282086267,1.582621802361647,2.688164983519076,2.8334567189951794,127.88,126.6
95,BundespegelPerl ,DEBU1956,0.8325480898502025,0.6023545418383962,0.5830625354659552,0.8839451664209713,1.0538170118310684,1.019867634943549,2.5050865854074784,2.7355885232930133,132.03846153846155,129.8846153846154
96,Bissen,LU000002,0.7098918181233267,0.5729173574933384,0.5840257192635862,,1.0313721751418063,0.6964590697469389,2.2436501934118906,2.6533688206099324,128.30769230769232,132.15384615384616
97,Pfaffenthal,LU000016,0.578393759424214,0.5649402652939012,0.5444761159430925,,0.8191421083027756,0.5402496163260284,2.005882515001313,2.67573405640987,133.6153846153846,130.15384615384616
98,La Meurthe Ã  Fraize,FR003250,0.03345051729002313,0.6808339053044777,0.49800111646879985,,2.390766191224803,1.5363190611717779,1.8180162228489514,3.1022726459979832,152.04,127.6
99,A4333010,FR000132,0.36485686254142613,0.6530106635895081,0.48050732718110584,,1.8959382715248034,2.223177317173177,1.9320525133488922,3.206609134295345,135.08333333333334,123.66666666666667
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.3518194308364998,0.7235967013603444,0.7285544425477369,,1.2828977644631783,0.9507904382823815,1.5714018371761915,2.27619740841454,148.625,159.75
101,Seffern,DERP2010,0.7211689911581405,0.584766701424946,0.6678389869817022,0.5525539225923021,0.9819733386627639,1.0412689076390225,2.0439832188462397,2.5398367633186467,133.42307692307693,139.65384615384616
102,A9832010,FR000201,0.764866888627674,0.42653072389875984,0.5347911021596555,,0.849581128083009,0.610844480448381,3.464183661054504,2.9177116559008414,114.75,125.20833333333333
103,L'Eichel Ã  Oermingen,FR003300,0.6627914655982017,0.5442717309295414,0.6034109727874836,,0.7941646809114383,0.7270885107012514,2.409833486615015,2.6167279873660925,135.0,133.24
104,Le Rupt de Mad Ã  Onville,FR003267,0.6303968135817822,0.6063197103501453,0.4761721666477033,0.5360242996702221,0.6999686070842662,0.6626227614560404,3.154342960852823,3.4432513568851633,131.73076923076923,123.57692307692308
105,Althornbach,DERP2014,0.6745313152788817,0.6895695736242748,0.7403875952235562,0.3485698565688542,0.9009074304970512,0.8890344255875621,1.4863795351870033,2.2481708364439914,145.73076923076923,147.80769230769232
106,Pruemzurlay,DERP2007,0.799092899659584,0.5009140812683283,0.5648950606539443,0.841607576561298,1.1604185383319292,1.0714421294561878,2.915570639402641,3.069261768329423,124.88461538461539,130.1153846153846
107,La Seille Ã  Nomeny,FR003271,0.7253808471733147,0.5432693168165375,0.5558388772052388,,0.6967928058222851,0.5833620123283817,2.5845648486267065,2.97640176310858,124.56,128.08
108,La Sarre Ã  Wittring,FR003301,0.8357131057034299,0.5407656464253692,0.6186928830124284,,0.8787422218958316,0.7690123721323848,2.8797385123811385,2.587359576706718,128.1875,133.3125
109,Bollendorf,DERP2003,0.8499136936040879,0.5593528460977805,0.5677780433654398,0.8306205283248603,1.0457075953185144,1.0199490611897242,2.2855850273480653,2.9863270623623466,126.34615384615384,129.76923076923077
110,BundespegelTrierUp,DEBU1958,0.8451249050595909,0.6102542210133954,0.5926286970928212,0.8561741509585772,0.9863047836152153,0.9550414739024066,2.3531175439363525,2.716912433386911,131.6153846153846,130.53846153846155
