,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
51,Rosport,LU000017,0.8652950375003553,0.5724331774596073,0.5896659984217923,,0.9531568963534384,0.812262825931999,2.4595552635714406,2.807533805334734,127.3076923076923,131.84615384615384
52,Muellenborn,DERP2027,0.757324142307898,0.5778379022572762,0.6022420530871679,0.6723951983841575,1.1505958165844266,0.9263983714057455,1.82350299231343,2.5833717838907533,132.15384615384616,133.69230769230768
53,Saarburg,DERP2016,0.7970998483957188,0.6578150607763272,0.6299942777535814,0.772307916046426,0.8784074757929518,0.7655647854049574,1.9650568511190973,2.084216082387601,139.65384615384616,133.96153846153845
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6999503580634399,0.5417570920419356,0.6454024203166493,,1.043221884394032,1.0704778216661397,1.7337156049387468,1.8591562770980574,127.3913043478261,135.65217391304347
55,GemuendIrsen,DERP2005,0.804962140427661,0.4455873237740707,0.5439662823074111,0.8194045157612267,1.1496889079696715,1.0868747542807877,3.8171290952662003,3.9046430847030233,120.1923076923077,127.88461538461539
56,Papiermuehle,DERP2030,0.867205321546238,0.6020962318726577,0.5787261687044475,0.8974000018299114,0.8358863192427771,0.8206371497795186,2.942742738094131,3.1885330182178615,139.34615384615384,132.92307692307693
57,L'Esch Ã  Jezainville,FR003266,0.719466562203374,0.5675230756275457,0.5352551565821932,,0.5183051714226222,0.5988569497849581,4.039028561215098,2.9342278992556605,130.0,126.31818181818181
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6519818177772916,0.5557469480443066,0.5497869183398244,,0.6968147202648104,0.614821408969651,2.8354812658522928,2.8728378597918462,126.70833333333333,125.75
59,A5261020,FR000138,0.7680960038374759,0.4868317132856165,0.5943801579561554,,0.9894250963306753,0.8622476585398403,2.617709868186704,2.2804667154014027,125.46153846153847,135.15384615384616
60,A9752010,FR000200,0.7677795313560213,0.4575035013218041,0.5848501008620218,,0.6404261968432656,0.5380170475545002,2.8985084601167306,2.3219628430392065,120.91666666666667,130.83333333333334
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.8151994022115039,0.6287292890068247,0.654331915036902,,1.6258192494169288,1.6069457973140082,2.109642679560907,2.092748355464899,137.86363636363637,135.72727272727272
