,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
14,La Sarre Ã  Sarreguemines et Ã  Sarreinsming,FR003302,0.8144289614730994,0.5461876410176256,0.5994808455528791,,0.8495899649369768,0.9062257346564594,2.4046815359867963,2.449206096976307,131.33333333333334,136.08333333333334
15,La Moselle Ã  Toul,FR003249,0.8665230863804573,0.5796744249010707,0.5768774723794601,,1.57132401475247,1.5701101538962194,2.7292696550983586,2.6708118850370393,128.30769230769232,130.26923076923077
16,A6232010,FR000144,-0.07180708608976571,0.6872353910753508,0.7212624491957902,,1.444598096445125,1.237187684176187,2.1998091011604126,2.235207061508943,173.23809523809524,144.95238095238096
17,Diekirch,LU000006,0.8496600104145509,0.572308467363715,0.6205960156147342,,0.9586417313463302,0.8082959285345998,2.4141306296435143,2.3427731628130064,127.46153846153847,134.07692307692307
18,EttelbrueckAlzette,LU000007,0.8115295242765868,0.5820376371289808,0.6460005193040089,,0.8377600275319108,0.7248183193677096,2.179298871547911,2.0371556526078014,135.30769230769232,138.23076923076923
19,Mersch,LU000014,0.7804417052889779,0.5910754818827649,0.6463534223087885,,0.806441904065329,0.7089718397582168,1.7501577598896076,2.0100767880593104,134.30769230769232,138.6153846153846
20,Pruem,DERP2006,0.76414382841099,0.43962157636394383,0.5781551203995431,0.7641552479489022,1.4772328390901432,1.3186110384903835,4.017057443002232,2.8205095371674225,122.23076923076923,133.92307692307693
21,A4020610,FR000124,0.7970671317416184,0.4742586446981948,0.4623505540209683,,3.9161042905995633,3.2760528919035856,3.0970781483971495,3.012176641361107,118.71428571428571,125.76190476190476
22,Schoenberg,BEWA0067,0.7783484285492742,0.44687806121952867,0.5564799578525926,,1.5219266002304095,1.3528835178493512,3.527883532917868,2.9897998790922338,123.4375,133.875
24,A7642010,FR000169,0.711978479166951,0.5816472690192767,0.5643615003948254,,0.7066709652720817,0.7280511702912373,1.8911673540319904,2.6108474769817835,132.52631578947367,134.73684210526315
25,Dreis,DERP2029,0.5819587192528868,0.5770721236525367,0.774389495494008,0.13779801824880888,0.8128997419966302,0.9145149475525617,2.202408139605328,2.0515097714504287,132.07692307692307,153.57692307692307
26,A6701210,FR000153,0.6189921468765962,0.6421192150887213,0.7404019729514275,,1.0716031926027136,1.2713207157120838,2.2348418963151917,2.1689731607184477,133.83333333333334,143.44444444444446
27,A6051020,FR000142,0.7413584215541484,0.6181879444170277,0.5238799546737489,0.6784825522422524,1.701081378030953,1.6426194204331621,2.1363079945665095,2.8671551867510994,134.65384615384616,129.19230769230768
28,Densborn,DERP2023,0.7968698308147223,0.5475464240473255,0.6105899339116923,0.7587076878608997,1.2046407986235061,1.1017544085315083,2.2375005419180587,2.634842996674437,128.80769230769232,137.53846153846155
29,A4200630,FR000128,0.8416907029282045,0.5262351104042112,0.50290221376406,,3.177223275885115,2.6420516827524265,2.878325804251507,2.9709837469772813,127.44,126.72
30,Le Madon Ã  Pulligny,FR003246,0.7796256071628669,0.4707725058083362,0.579946474893931,,0.9209072206799293,0.8986121047632076,2.979323882652053,2.560673238554245,120.84,133.0
31,La Moselle Ã  Saint-Mard et Ã  Tonnoy et Ã  Velle-sur-Moselle,FR003241,0.8458906465816703,0.5720068735304338,0.5544522507285006,,1.9660347551444997,1.9985294481095317,2.6656768746543382,2.718234661618198,127.5,126.4090909090909
32,La Moselle Ã  Custines,FR003265,0.8739729090103028,0.6045800876045967,0.6051570494812782,0.9020579061335522,1.3650431518522423,1.3041065252856479,2.506784709873493,2.5316487133271917,132.30769230769232,132.92307692307693
33,Heiderscheidergrund,LU000008,0.7085341909019298,0.5007259510922724,0.5624244119701974,,1.1407084448892786,1.036056892141645,4.088001988594442,2.8392602663705215,119.61538461538461,127.61538461538461
34,Dasbourg,LU000005,0.8341713949030827,0.5131519601965012,0.5697402148960493,,1.216878753629151,1.0966934796055823,3.044633207499545,2.7860749481514366,124.53846153846153,132.0
35,Reuland,BEWA0106,0.7646443266950915,0.4968046967832148,0.5740246173898332,,1.157128320430866,1.08149518406022,4.0636305642567105,2.9542584315406013,127.0,133.82608695652175
36,Le Woigot Ã  Briey,FR003280,0.381903285969321,0.6641526137715094,0.49240055168568236,,1.2547971041714252,0.9963882496527051,3.012885676799598,2.9150311058484726,139.57692307692307,127.8076923076923
37,Hentern,DERP2017,0.8204712991457435,0.6040660981781378,0.5448831069516409,0.7544372286769033,1.323952539769067,1.1724275875888028,2.6920265731938446,3.139906561114377,133.5,127.38461538461539
38,DhronTalsperre,DERP2031,0.8040336562190394,0.589492155815281,0.5423146359290311,0.8371780290311024,1.1105974049514904,1.1727842836975788,3.0308423381768783,3.184998696301883,133.8846153846154,127.42307692307692
39,A4050620,FR000125,0.8396327670800644,0.5023047759426577,0.47525553147952504,,3.519459023368721,3.0067637860427454,2.7963068203600563,3.0134965389974346,125.91304347826087,126.91304347826087
40,Kasel,DERP2018,0.8090042804710501,0.5762481641776137,0.5463228799356343,0.8475868124232642,1.024572454928391,1.156489359995847,2.8786026835903322,3.146015982861912,132.46153846153845,127.38461538461539
41,Gerolstein,DERP2022,0.793263899282181,0.560257812862486,0.5966864616564613,0.7268006113599351,1.3282642136993508,1.154630814684733,2.16063169738943,2.7155898068400672,129.8846153846154,136.76923076923077
42,Platten,DERP2033,0.769013519173469,0.513752790574686,0.6460567635335767,0.7472226142147909,0.8456727379502524,0.8371025235850447,2.638083649959376,2.5743505488421516,127.96153846153847,138.0
43,La Mortagne Ã  GerbÃ©viller,FR003261,0.6623692760482953,0.6059598129957963,0.7133926886866425,0.27092150432771844,0.9507015985441356,1.1872848382720174,2.220164395451184,2.227392217249039,133.46153846153845,143.3846153846154
44,La Sarre Ã  Diedendorf,FR003295,0.7249776388691471,0.5769152417053487,0.6529374374940765,,0.874862179138891,1.0148268040903186,1.8349622379426132,2.2942650537729063,134.52,139.84
45,La Meurthe Ã  LunÃ©ville,FR003253,0.6807171016016819,0.6512894124251375,0.6060847703339207,,1.4149041810573662,1.4231238443540526,2.3023088777028162,2.484091575553394,140.89473684210526,134.57894736842104
46,La Meurthe Ã  DameleviÃ¨res,FR003262,0.8279472535249155,0.6343893699502714,0.6415997771535438,,1.2114182847345858,1.2233835386436327,2.3265395283367276,2.3997962522489376,135.24,135.36
47,BundespegelFremersdorf,DEBU1957,0.8567915977750229,0.6064127198456731,0.627468105610652,0.8147722889104241,0.8558204789088875,0.8721412286359519,2.049170615368509,2.349533572555326,134.1153846153846,136.57692307692307
48,BundespegelCochem,DEBU1959,0.8388389448442956,0.6098823777540179,0.610711314134029,0.8980412023844571,0.995652213866705,1.017724045207071,2.5260576243304294,2.508434828488093,132.23076923076923,133.42307692307693
49,A9013050,FR000184,0.48240318279851757,0.7607683459067961,0.7994622644054441,,1.3461345641856322,1.1671725034767204,1.439657424216201,2.105198144792098,152.48,154.28
50,Livange,LU000013,0.6932603379166373,0.5622001104808224,0.5280184000409838,,0.6081548655661143,0.6929952154127994,2.274642367461529,2.4970810922914217,133.53846153846155,129.3846153846154
51,Rosport,LU000017,0.8595413176784679,0.5724331774596073,0.6193192978439509,,0.9531568963534384,0.8407385269814671,2.4595552635714406,2.3987662992519327,127.3076923076923,134.3846153846154
52,Muellenborn,DERP2027,0.7273039246819648,0.5778379022572762,0.6539171784423231,0.6657347505809261,1.1505958165844266,0.9719118626482561,1.82350299231343,2.3749141718420828,132.15384615384616,141.5
53,Saarburg,DERP2016,0.6772360791682399,0.6578150607763272,0.5202344622491031,0.44320210849795205,0.8784074757929518,0.8379833123224779,1.9650568511190973,2.858409749447545,139.65384615384616,129.0
54,L'AviÃ¨re Ã  Frizon,FR003239,0.6796579492655002,0.5417570920419356,0.5659982603893468,,1.043221884394032,1.1561676909033636,1.7337156049387468,2.6244250600035026,127.3913043478261,131.95652173913044
55,GemuendIrsen,DERP2005,0.7711023913015218,0.4455873237740707,0.5698097001661002,0.7798942241100405,1.1496889079696715,1.0781257944914038,3.8171290952662003,2.927969780814412,120.1923076923077,132.26923076923077
56,Papiermuehle,DERP2030,0.8352444684962681,0.6020962318726577,0.5770870001726971,0.8735898882380577,0.8358863192427771,0.8532304499530211,2.942742738094131,3.002242665240949,139.34615384615384,132.76923076923077
57,L'Esch Ã  Jezainville,FR003266,0.5043206465486249,0.5675230756275457,0.5172905743513384,,0.5183051714226222,0.7044878427237962,4.039028561215098,2.8436227377051546,130.0,128.45454545454547
58,La Seille Ã  Moyenvic et Ã  Vic-sur-Seille,FR003268,0.6681570585836604,0.5557469480443066,0.5793255819206347,,0.6968147202648104,0.722477222619776,2.8354812658522928,2.5746724100731178,126.70833333333333,132.08333333333334
59,A5261020,FR000138,0.7760472902995093,0.4868317132856165,0.5653221117291957,,0.9894250963306753,0.9460107129079807,2.617709868186704,2.6010061828368545,125.46153846153847,137.0
60,A9752010,FR000200,0.7265169410778589,0.4575035013218041,0.5630776982505165,,0.6404261968432656,0.6273584311545243,2.8985084601167306,2.51065862465861,120.91666666666667,131.41666666666666
61,La Meurthe Ã  Raon-l'Ã‰tape,FR003251,0.7357713024564807,0.6287292890068247,0.5552998418926284,,1.6258192494169288,1.5361951710877242,2.109642679560907,2.7352478989700497,137.86363636363637,129.36363636363637
62,La Moselle Ã  Ã‰pinal,FR003237,0.8477560209805796,0.5829247348478124,0.5382068517078823,0.820064833663583,2.55037940991119,2.357656487426637,2.4552189441969348,2.814991285632071,132.26923076923077,128.23076923076923
63,A6921010,FR000156,0.7919101684646057,0.6229550449387533,0.6373414766007529,0.7960562485920957,1.0975178585251943,1.1636044394990093,2.3250156142838394,2.4182524117293998,136.65384615384616,136.15384615384616
64,La Moselle Ã  Hagondange et Ã  Hauconcourt,FR003272,0.8112949264286031,0.6007617392768614,0.5954134604508096,,1.1616918354872199,1.2745440836501727,2.4761871992808,2.607806371954562,135.57142857142858,136.57142857142858
66,Hesperange,LU000009,0.7642582452228615,0.5411479825234004,0.5347158077186644,,0.7634042777287259,0.6887277541742849,2.3584108542198785,2.4489542698896734,132.69230769230768,129.84615384615384
67,Kautenbach,LU000011,0.8517982990824777,0.5621020627204069,0.5895268019472255,,0.9868912416707145,0.871860651531471,3.245834379508611,2.8450200709095474,131.0,132.46153846153845
68,La Cleurie Ã  Cleurie,FR003234,0.5816453386015044,0.5991215229375468,0.5243725016448927,,3.112317145012346,2.0881161939800226,2.303898434538102,2.958937241930703,132.0909090909091,128.0909090909091
69,Lommersweiler,BEWA0107,0.7371554579021212,0.5650632320024066,0.551327419245365,,1.2694405494768017,1.4642474043878182,3.4182994258423167,2.9929392726494055,133.58823529411765,136.58823529411765
70,Le Canner Ã  KÅ“nigsmacker,FR003288,0.656558600246844,0.5575694415881807,0.6094030448682051,,0.6382568553269785,0.7030749821093336,1.8773455778449442,2.3218698713400463,131.73076923076923,135.6153846153846
71,A8122000,FR000174,0.6299516557998528,0.4378605500946607,0.5358487984815047,,0.5779162965551374,0.7039948907390445,3.730070984507281,2.7694231647639023,117.92307692307692,132.3846153846154
72,Juenkerath,DERP2021,0.8067414290810162,0.4703845996587508,0.5819318044247773,0.8219091123974577,1.398167993796431,1.2323614196586354,3.3370353680427347,2.7860321045514365,124.5,135.57692307692307
73,La Sarre Ã  Sarrebourg,FR003293,0.6473617538632167,0.5914750289546523,0.7396951087793634,,0.9910164766444115,1.0706648462303046,2.304240628997312,2.104152151623343,142.05555555555554,149.22222222222223
74,La Vologne Ã  ChenimÃ©nil,FR003236,0.7826541012279976,0.6130444923461763,0.5288384825436369,,2.2985384896105137,2.116547072060587,2.3750379274547355,2.86559853585195,133.16,128.6
75,Ouren,BEWA0119,0.8096175341766227,0.5081014079140684,0.5614444924774378,,1.2998432104374793,1.3620888684456887,3.3364343815241786,2.9761469129320064,123.26666666666667,131.86666666666667
76,Contwig,DERP2013,-0.21701594708928806,0.8138979678410975,0.8037139848138817,-1.185457851557679,0.7628039021474782,0.8566957127611583,0.9585595889496735,1.8950772181538793,161.34615384615384,158.8846153846154
77,Kordel,DERP2024,0.8129319835717662,0.6056517156816441,0.6217994650073602,0.7176805710945486,1.018054379588398,1.0402280348730513,1.9893237119119833,2.560910587688876,132.84615384615384,137.84615384615384
78,L'Orne Ã  Rosselange,FR003283,0.7304068911871275,0.5325784969434902,0.5090975932152628,,0.7764789553330105,0.8679864411334071,3.278380260004694,2.8916967423716757,128.36,127.92
79,A6941020,FR000159,0.8066625559422269,0.6030848801904666,0.6204125069507276,,1.2861866065257646,1.2453641412667866,2.2578023984627564,2.3294109956744053,144.25,145.66666666666666
80,La Moselle Ã  Uckange,FR003284,0.8198136610313227,0.6026969325669678,0.6020286089694437,,1.0525460592183666,1.1480421898858446,2.6102271947819404,2.5525188379441186,131.5,133.07692307692307
81,Vianden,LU000019,0.8171336287589819,0.4927093708112636,0.5737899971399484,,1.1783079531931049,1.0398041128354394,3.4284677356567825,2.78182519490155,125.84615384615384,132.3846153846154
82,Michelau,LU000015,0.8245958393940882,0.5168531772655388,0.5760421377033635,,1.0740519590813469,0.9468847339368722,4.331634051685714,2.8502815496981992,121.76923076923077,129.53846153846155
83,L'ArentÃƒÂ¨le ÃƒÂ  Saint-Gorgon et ÃƒÂ  Sainte-HÃƒÂ©lÃƒÂ¨ne,FR003259,0.25738467442930557,0.5706232490689632,0.6995184716930974,,0.8747875558972658,1.3825100213923245,2.2152232268195253,2.2215706761518246,136.64705882352942,147.11764705882354
85,Hornbach,DERP2015,0.6907830215980796,0.680687665329563,0.6035893700535984,0.46764125276746404,0.999727657961247,0.9306558351611165,1.7763706983828427,2.4112924694999163,142.96153846153845,136.76923076923077
86,L'Orne Ã  Ã‰tain,FR003274,0.6969890729365906,0.4388275678210208,0.5098390633714838,,0.6728063523481701,0.7749269760476686,3.45529350359786,2.5999414589582113,127.45454545454545,132.63636363636363
87,Peltzerhaus,DERP2036,0.7858801988278542,0.47157230315414317,0.5877323046837033,0.787015030557592,0.7697909099995716,0.7478516831056428,3.475729191631467,2.9822550265783807,127.07692307692308,133.8846153846154
88,AlsdorfOberecken,DERP2011,0.7607072178293202,0.5618528253644051,0.6500946506614899,0.5194077152383746,0.8511268809833806,1.0019168518669992,2.0141747929079346,2.341867088505932,130.03846153846155,139.42307692307693
89,Reuland,BEWA0066,0.8366167218223879,0.5157415459885847,0.56836434971126,,1.3588031872303,1.2906328238000255,3.400557707042768,2.9781410428137605,126.29411764705883,132.7058823529412
90,L'Orne Ã  Boncourt,FR003275,0.6366298796440095,0.4211480281801187,0.5067382051126581,,0.700921766646005,0.9188149807911571,4.118494126340723,2.8756829984993995,123.32,127.72
91,La Vezouze Ã  LunÃ©ville,FR003257,0.7632890855087686,0.5222915688252827,0.6605453983876697,,0.9787323451344386,0.899820610055831,2.4418798274668423,2.2679886951362422,127.32,139.04
92,La Sarre Ã  Keskastel,FR003296,0.7505482308690741,0.5438003919470576,0.630865959061666,0.46757364181760197,0.8351470457281275,0.9850249759706289,2.183741709168209,2.3691668860696065,132.15384615384616,137.26923076923077
93,A7881010,FR000171,0.7414759541089182,0.5258401840570618,0.5727517885908412,,0.6489004821742346,0.6751301464163555,2.794871761794153,2.5678076853892735,124.91666666666667,131.58333333333334
94,A5500610,FR000140,0.8574330056262599,0.5647858633731606,0.5699726359024433,,1.5435719282086267,1.6615821517706977,2.688164983519076,2.6860490565279367,127.88,129.64
95,BundespegelPerl ,DEBU1956,0.8236339544614342,0.6023545418383962,0.598555326159331,0.8802211916315004,1.0538170118310684,1.1171027632679815,2.5050865854074784,2.558321144056319,132.03846153846155,133.07692307692307
96,Bissen,LU000002,0.7966017235969935,0.5729173574933384,0.5951844273001206,,1.0313721751418063,0.8112240525258869,2.2436501934118906,2.310941304733787,128.30769230769232,133.53846153846155
97,Pfaffenthal,LU000016,0.740986551877215,0.5649402652939012,0.5572060531584915,,0.8191421083027756,0.6842940384163362,2.005882515001313,2.30395928968356,133.6153846153846,131.07692307692307
98,La Meurthe Ã  Fraize,FR003250,0.18706515277724356,0.6808339053044777,0.5311316400359284,,2.390766191224803,1.548191631824817,1.8180162228489514,2.884139425690093,152.04,130.76
99,A4333010,FR000132,0.48124180679534323,0.6530106635895081,0.5104368218035413,,1.8959382715248034,2.231522167476632,1.9320525133488922,2.992274988515967,135.08333333333334,126.5
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.41083961911928735,0.7235967013603444,0.7227072250823267,,1.2828977644631783,0.9879052276959492,1.5714018371761915,2.183908538532731,148.625,160.625
101,Seffern,DERP2010,0.721556158521325,0.584766701424946,0.6768503649295385,0.5475678845579757,0.9819733386627639,1.0574255684002187,2.0439832188462397,2.3165445794057273,133.42307692307693,141.57692307692307
102,A9832010,FR000201,0.7635754372026891,0.42653072389875984,0.5547088902723085,,0.849581128083009,0.7213536497742044,3.464183661054504,2.585070026943836,114.75,129.16666666666666
103,L'Eichel Ã  Oermingen,FR003300,0.6625474598138992,0.5442717309295414,0.6107428599278822,,0.7941646809114383,0.8303045736619201,2.409833486615015,2.401545296092216,135.0,135.72
104,Le Rupt de Mad Ã  Onville,FR003267,0.6169702416908975,0.6063197103501453,0.5142042083977639,0.6669896799354281,0.6999686070842662,0.7976994281275622,3.154342960852823,2.917853109470816,131.73076923076923,128.53846153846155
105,Althornbach,DERP2014,0.7057165325850823,0.6895695736242748,0.7325369031063994,0.4199405307026005,0.9009074304970512,0.9342939452105823,1.4863795351870033,2.0556732164861646,145.73076923076923,147.57692307692307
106,Pruemzurlay,DERP2007,0.7968983403807256,0.5009140812683283,0.5950520397697664,0.8332198202045121,1.1604185383319292,1.0684039607154006,2.915570639402641,2.7373903617424213,124.88461538461539,133.19230769230768
107,La Seille Ã  Nomeny,FR003271,0.728345544939216,0.5432693168165375,0.5735466402667009,,0.6967928058222851,0.6885917322712644,2.5845648486267065,2.60025994069039,124.56,131.12
108,La Sarre Ã  Wittring,FR003301,0.8320654543728685,0.5407656464253692,0.6212545933219727,,0.8787422218958316,0.884923932715532,2.8797385123811385,2.3356828886961813,128.1875,135.5
109,Bollendorf,DERP2003,0.8579532928897924,0.5593528460977805,0.5947830670309447,0.8493028301450695,1.0457075953185144,1.0443343345007576,2.2855850273480653,2.6849936992636736,126.34615384615384,132.6153846153846
110,BundespegelTrierUp,DEBU1958,0.8484249950240516,0.6102542210133954,0.6087005510323432,0.8663599115569033,0.9863047836152153,1.0396337777784026,2.3531175439363525,2.508045046049973,131.6153846153846,133.30769230769232
